,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17977954,-0.3012822,
eleven,one,5.656782,1.6583519,
eleven,two,-0.17576541,-0.29754612,
eleven,three,-0.1783363,-0.29796073,
eleven,four,-0.16019088,-0.23251256,
eleven,five,-0.17876746,-0.29504913,
eleven,six,-0.17710763,-0.29696682,
eleven,seven,-0.1632108,-0.28588423,
eleven,eight,-0.17928742,-0.3006989,
eleven,nine,-0.1780983,-0.29945827,
eleven,ten,-0.17956358,-0.30201703,
eleven,eleven,-0.17992899,-0.30229983,
eleven,twelve,-0.17986716,-0.30097625,
eleven,thirteen,-0.17998849,-0.3018681,
eleven,fourteen,-0.17420588,-0.30032486,
eleven,fifteen,-0.1743125,-0.28487977,
eleven,sixteen,-0.17631568,-0.29588065,
eleven,seventeen,-0.17979959,-0.3024587,
eleven,eighteen,-0.17945199,-0.30135456,
eleven,nineteen,-0.17749925,-0.29963836,
eleven,twenty,-0.1632814,-0.20769432,
eleven,thirty,-0.1793659,-0.28682387,
eleven,forty,-0.1715323,-0.19139138,
eleven,fifty,-0.17958575,-0.29728934,
eleven,sixty,-0.17940718,-0.28764766,
eleven,seventy,-0.17793828,-0.29488358,
eleven,eighty,-0.17853548,-0.29807344,
eleven,ninety,-0.17996004,-0.302036,
eleven,hundred,-0.17627415,2.176784,
eleven,thousand,-0.17967623,-0.2628933,
eleven,<unk>,-0.17987873,-0.30262867,
eleven,<start>,-0.1799003,-0.3011147,
eleven,<end>,-0.17996976,4.796397,
twenty four,<pad>,-0.23934981,-0.2571283,-0.18570243
twenty four,one,0.5586599,-0.15312524,-0.17586921
twenty four,two,0.25266492,-0.25636938,-0.18558899
twenty four,three,-0.22527774,-0.24739955,-0.18514869
twenty four,four,0.14971265,5.028536,0.04419287
twenty four,five,-0.22743523,-0.24137084,-0.1771164
twenty four,six,-0.1697983,-0.24019827,-0.18507579
twenty four,seven,-0.22904433,-0.25643447,-0.18526983
twenty four,eight,-0.22806415,-0.2567925,-0.18547486
twenty four,nine,-0.23016109,-0.25514138,-0.18562216
twenty four,ten,-0.23565242,-0.2566021,-0.1854876
twenty four,eleven,-0.2400337,-0.25811017,-0.18573494
twenty four,twelve,-0.23993562,-0.25564337,-0.18557397
twenty four,thirteen,-0.2413319,-0.25688922,-0.18554789
twenty four,fourteen,-0.18495871,-0.24814782,-0.18487069
twenty four,fifteen,-0.21069232,-0.2489945,-0.18429495
twenty four,sixteen,-0.22132865,-0.25173804,-0.18543258
twenty four,seventeen,-0.24081874,-0.2576991,-0.18573642
twenty four,eighteen,-0.23699637,-0.25657406,-0.18578319
twenty four,nineteen,-0.22412175,-0.2563679,-0.185619
twenty four,twenty,5.577944,-0.19318488,-0.16701081
twenty four,thirty,-0.23488915,-0.25156066,-0.18498448
twenty four,forty,-0.14773375,-0.22737767,-0.17586164
twenty four,fifty,-0.24066399,-0.2545128,-0.1842778
twenty four,sixty,-0.22094479,-0.24198966,-0.18483782
twenty four,seventy,-0.22156535,-0.23648228,-0.18184966
twenty four,eighty,-0.22223817,-0.25472683,-0.185664
twenty four,ninety,-0.23752964,-0.25665432,-0.18560599
twenty four,hundred,-0.22935605,2.4271462,-0.18471453
twenty four,thousand,-0.23690383,-0.1381919,-0.1856423
twenty four,<unk>,-0.23954624,-0.25782186,-0.18564561
twenty four,<start>,-0.24039905,-0.25761095,-0.18564174
twenty four,<end>,-0.24221033,-0.17484167,5.652493
