,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,-0.29090872,-0.17837358,,
sixty four,one,0.076135345,-0.17755869,,
sixty four,two,-0.30156064,-0.17839617,,
sixty four,three,-0.23569724,-0.17787975,,
sixty four,four,5.5638237,-0.15902804,,
sixty four,five,-0.24338037,-0.17698868,,
sixty four,six,0.14991027,-0.17792363,,
sixty four,seven,-0.13012078,-0.17806557,,
sixty four,eight,-0.272992,-0.17834818,,
sixty four,nine,-0.17035496,-0.17832047,,
sixty four,ten,-0.29324725,-0.17835015,,
sixty four,eleven,-0.30987334,-0.17839554,,
sixty four,twelve,-0.29959533,-0.1783699,,
sixty four,thirteen,-0.309218,-0.17836253,,
sixty four,fourteen,0.4531154,-0.17819837,,
sixty four,fifteen,-0.21207552,-0.17780972,,
sixty four,sixteen,-0.18178952,-0.17820615,,
sixty four,seventeen,-0.3068198,-0.17838423,,
sixty four,eighteen,-0.30344564,-0.17838366,,
sixty four,nineteen,-0.17808434,-0.1782936,,
sixty four,twenty,0.022358067,-0.17602974,,
sixty four,thirty,-0.2903398,-0.17819874,,
sixty four,forty,0.12047521,-0.17650637,,
sixty four,fifty,-0.29900458,-0.17803839,,
sixty four,sixty,-0.25957003,-0.1781056,,
sixty four,seventy,-0.097696945,-0.17764123,,
sixty four,eighty,-0.14593394,-0.17833287,,
sixty four,ninety,-0.30383992,-0.17835908,,
sixty four,hundred,0.18039143,-0.15707679,,
sixty four,thousand,-0.29165694,-0.17812517,,
sixty four,<unk>,-0.30607668,-0.17839542,,
sixty four,<start>,-0.3086432,-0.1783433,,
sixty four,<end>,-0.22428383,5.6567893,,
six hundred four,<pad>,-0.24480024,-0.18824773,-0.24378832,-0.17710355
six hundred four,one,0.11458562,-0.18788676,-0.22762606,-0.1762075
six hundred four,two,0.019337855,-0.18815564,-0.24196558,-0.17709571
six hundred four,three,-0.21358305,-0.18790434,-0.24076445,-0.17704664
six hundred four,four,5.5838747,-0.11590102,0.5877063,-0.17017606
six hundred four,five,-0.023963477,-0.18387647,0.0102880495,-0.1757479
six hundred four,six,0.6045033,-0.17879005,-0.2142159,-0.17707452
six hundred four,seven,-0.23144044,-0.18812092,-0.2344942,-0.1771054
six hundred four,eight,-0.23080823,-0.18827742,-0.24370115,-0.17710793
six hundred four,nine,-0.17779781,-0.18746904,-0.24304812,-0.17710972
six hundred four,ten,-0.24100266,-0.18827993,-0.24198079,-0.17710267
six hundred four,eleven,-0.24751402,-0.18835646,-0.24386127,-0.17711969
six hundred four,twelve,-0.24450518,-0.18799588,-0.24291389,-0.17711627
six hundred four,thirteen,-0.25104275,-0.18835069,-0.24284385,-0.17710152
six hundred four,fourteen,-0.20595655,-0.1880686,-0.23815955,-0.17707951
six hundred four,fifteen,-0.23816052,-0.18775865,-0.21381316,-0.17706001
six hundred four,sixteen,-0.2261186,-0.18743455,-0.2344782,-0.17708242
six hundred four,seventeen,-0.24556124,-0.18827058,-0.24509703,-0.17712162
six hundred four,eighteen,-0.24612364,-0.18808399,-0.24511264,-0.17712906
six hundred four,nineteen,-0.2294133,-0.1882614,-0.24307539,-0.17710206
six hundred four,twenty,-0.21738222,-0.18446669,5.5429525,-0.1766725
six hundred four,thirty,-0.24036355,-0.18701349,-0.23452091,-0.17708282
six hundred four,forty,-0.13489553,-0.18645169,-0.14610958,-0.17663603
six hundred four,fifty,-0.24907085,-0.18823832,-0.23207538,-0.17702174
six hundred four,sixty,-0.21061209,-0.18366249,-0.19576912,-0.17706373
six hundred four,seventy,-0.23270349,-0.18744552,-0.22812386,-0.17698748
six hundred four,eighty,-0.15905257,-0.18699896,-0.2434827,-0.17712288
six hundred four,ninety,-0.24742796,-0.18830639,-0.24328862,-0.17712137
six hundred four,hundred,-0.20450774,5.6506314,-0.21013467,-0.17700438
six hundred four,thousand,-0.18266824,0.07918064,-0.23558064,-0.17712206
six hundred four,<unk>,-0.24560747,-0.18836021,-0.24386026,-0.17712183
six hundred four,<start>,-0.24821052,-0.18821052,-0.24184027,-0.17710371
six hundred four,<end>,-0.25200775,-0.18516776,0.59477824,5.6568503
