,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.2813337,-0.18765435,-0.18017337
four hundred,one,0.10686941,-0.18656543,-0.17515211
four hundred,two,1.1459755,-0.18140955,-0.15889737
four hundred,three,-0.2155714,-0.18686642,-0.17952211
four hundred,four,5.434924,-0.17804487,-0.17763221
four hundred,five,-0.18566526,-0.18343015,-0.16982451
four hundred,six,0.49557775,-0.18039806,-0.17959476
four hundred,seven,-0.28153083,-0.18769613,-0.18006691
four hundred,eight,-0.2593231,-0.18738893,-0.1791504
four hundred,nine,-0.16993648,-0.1872368,-0.18012804
four hundred,ten,-0.279009,-0.18772677,-0.18018289
four hundred,eleven,-0.28460816,-0.18762852,-0.17986923
four hundred,twelve,-0.28024194,-0.18749905,-0.1801776
four hundred,thirteen,-0.28677526,-0.18765958,-0.1800016
four hundred,fourteen,-0.26894295,-0.18755038,-0.17991278
four hundred,fifteen,-0.28381813,-0.18751644,-0.17978
four hundred,sixteen,-0.28050673,-0.18763886,-0.180167
four hundred,seventeen,-0.28617427,-0.18766277,-0.18008928
four hundred,eighteen,-0.28387862,-0.18758757,-0.18021107
four hundred,nineteen,-0.26710624,-0.1872967,-0.17964408
four hundred,twenty,-0.28438762,-0.18774544,-0.17981997
four hundred,thirty,-0.27880102,-0.1864951,-0.17981914
four hundred,forty,-0.008044491,-0.18599813,-0.1784477
four hundred,fifty,-0.28420258,-0.18716295,-0.17814322
four hundred,sixty,-0.116631635,-0.14674067,-0.14432153
four hundred,seventy,-0.22105362,-0.1739569,-0.1569507
four hundred,eighty,-0.21766256,-0.18666312,-0.18008675
four hundred,ninety,-0.2842368,-0.18768337,-0.1801432
four hundred,hundred,-0.23487863,5.65249,-0.1790268
four hundred,thousand,-0.2023926,0.03904855,-0.17984426
four hundred,<unk>,-0.28318104,-0.18769622,-0.1800678
four hundred,<start>,-0.2854496,-0.18750072,-0.17982957
four hundred,<end>,-0.2880027,-0.15143868,5.656678
four thousand,<pad>,-0.33919924,-0.23820229,-0.19801207
four thousand,one,4.7904606,-0.23400751,-0.1624761
four thousand,two,0.55469006,-0.22978033,0.035408232
four thousand,three,-0.00488585,-0.2354516,-0.19254959
four thousand,four,2.6268268,-0.23200712,-0.19480804
four thousand,five,-0.16246447,-0.22937906,-0.022296302
four thousand,six,0.4221112,-0.2247235,-0.18640058
four thousand,seven,-0.3222066,-0.23800272,-0.19629578
four thousand,eight,-0.29666284,-0.23796552,-0.19570164
four thousand,nine,-0.27015144,-0.23705195,-0.19724166
four thousand,ten,-0.3334449,-0.23832567,-0.1979008
four thousand,eleven,-0.34143382,-0.23829947,-0.19715847
four thousand,twelve,-0.34030822,-0.23814715,-0.19837427
four thousand,thirteen,-0.34464496,-0.23821083,-0.19646035
four thousand,fourteen,-0.3070388,-0.237882,-0.19652222
four thousand,fifteen,-0.33549613,-0.23792548,-0.19618477
four thousand,sixteen,-0.32721472,-0.23789084,-0.19740681
four thousand,seventeen,-0.34029737,-0.23804985,-0.1974468
four thousand,eighteen,-0.33903724,-0.23799168,-0.19821453
four thousand,nineteen,-0.32122022,-0.23788972,-0.1959251
four thousand,twenty,-0.33359686,-0.23811378,-0.18950151
four thousand,thirty,-0.32836622,-0.23445745,-0.19258246
four thousand,forty,-0.18604347,-0.23402329,-0.17571849
four thousand,fifty,-0.34140176,-0.23804334,-0.194422
four thousand,sixty,-0.2345914,-0.20332809,-0.09488057
four thousand,seventy,-0.29142094,-0.23161773,-0.15478306
four thousand,eighty,-0.26090974,-0.23608498,-0.19738747
four thousand,ninety,-0.3401021,-0.2382388,-0.19784781
four thousand,hundred,-0.32756907,2.0696106,-0.19297035
four thousand,thousand,-0.0032057336,5.1972737,-0.18329023
four thousand,<unk>,-0.3386844,-0.23835774,-0.19787276
four thousand,<start>,-0.33647636,-0.23782304,-0.19630252
four thousand,<end>,-0.34601375,-0.21961153,5.649526
