,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.27213135,-0.17886324,
seventy eight,one,-0.1585228,-0.17820014,
seventy eight,two,0.09786578,-0.178754,
seventy eight,three,-0.24825805,-0.17873776,
seventy eight,four,0.032546442,-0.17712983,
seventy eight,five,-0.26886827,-0.17853701,
seventy eight,six,-0.029350094,-0.17828934,
seventy eight,seven,-0.25487775,-0.1788596,
seventy eight,eight,1.2454791,-0.17802444,
seventy eight,nine,0.10476385,-0.178602,
seventy eight,ten,-0.2769689,-0.17888269,
seventy eight,eleven,-0.28171664,-0.1789096,
seventy eight,twelve,-0.266609,-0.17885947,
seventy eight,thirteen,-0.28341097,-0.17888562,
seventy eight,fourteen,-0.27006602,-0.17888272,
seventy eight,fifteen,-0.27543804,-0.17880143,
seventy eight,sixteen,-0.25651556,-0.17866924,
seventy eight,seventeen,-0.28381926,-0.17891178,
seventy eight,eighteen,-0.28231478,-0.1789069,
seventy eight,nineteen,-0.27770588,-0.1788633,
seventy eight,twenty,-0.27810135,-0.17885455,
seventy eight,thirty,-0.27453533,-0.17839937,
seventy eight,forty,-0.24729283,-0.1786477,
seventy eight,fifty,-0.27578932,-0.17858699,
seventy eight,sixty,-0.24516913,-0.17796734,
seventy eight,seventy,-0.06417352,-0.17731948,
seventy eight,eighty,5.441512,-0.17543128,
seventy eight,ninety,-0.27764973,-0.17885096,
seventy eight,hundred,-0.21722853,-0.12410426,
seventy eight,thousand,-0.25818095,-0.17817017,
seventy eight,<unk>,-0.28047085,-0.17890961,
seventy eight,<start>,-0.28429505,-0.17879558,
seventy eight,<end>,-0.23270811,5.6566076,
eight hundred seven,<pad>,-0.31281087,-0.18170024,-0.25918818
eight hundred seven,one,-0.19184378,-0.18143302,-0.20942958
eight hundred seven,two,5.195294,-0.18107373,-0.22546895
eight hundred seven,three,-0.2525666,-0.1808755,-0.19909477
eight hundred seven,four,1.6047567,-0.17690356,-0.14865679
eight hundred seven,five,-0.24436177,-0.18061869,0.044571042
eight hundred seven,six,0.6253575,-0.17505024,-0.21827477
eight hundred seven,seven,-0.30492452,-0.18169683,-0.24826518
eight hundred seven,eight,-0.1996632,-0.1814254,-0.22361876
eight hundred seven,nine,-0.17417777,-0.18130496,-0.25722635
eight hundred seven,ten,-0.30647275,-0.18171553,-0.2577172
eight hundred seven,eleven,-0.3123019,-0.18170807,-0.25570965
eight hundred seven,twelve,-0.30600965,-0.18155055,-0.2572109
eight hundred seven,thirteen,-0.31799787,-0.18171921,-0.2561088
eight hundred seven,fourteen,-0.30856562,-0.18168606,-0.25481868
eight hundred seven,fifteen,-0.31549633,-0.18166839,-0.24985021
eight hundred seven,sixteen,-0.3114374,-0.18162818,-0.2551473
eight hundred seven,seventeen,-0.3144651,-0.18169865,-0.2586521
eight hundred seven,eighteen,-0.31424624,-0.18163233,-0.2606603
eight hundred seven,nineteen,-0.30400813,-0.18161695,-0.24691947
eight hundred seven,twenty,-0.31301686,-0.18159257,0.33330595
eight hundred seven,thirty,-0.3077234,-0.1806061,-0.23228261
eight hundred seven,forty,-0.2574523,-0.1814173,-0.20937791
eight hundred seven,fifty,-0.3153349,-0.18158314,-0.21251518
eight hundred seven,sixty,-0.23917474,-0.16924383,0.52051765
eight hundred seven,seventy,-0.2663954,-0.1783853,0.12733197
eight hundred seven,eighty,0.80800307,-0.17507054,-0.20449214
eight hundred seven,ninety,-0.31235182,-0.18160044,-0.25297865
eight hundred seven,hundred,-0.24086584,5.6557345,-0.1815681
eight hundred seven,thousand,-0.24039817,-0.06525088,-0.2545675
eight hundred seven,<unk>,-0.31357792,-0.18172005,-0.2546514
eight hundred seven,<start>,-0.31620625,-0.18165265,-0.25122792
eight hundred seven,<end>,-0.31956387,-0.17890567,5.5699525
