,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.30690897,-0.27006587,-0.17900032
twenty one,one,3.757954,4.775406,-0.11847535
twenty one,two,1.1847402,-0.23661765,-0.17808458
twenty one,three,-0.29920682,-0.25597575,-0.17877445
twenty one,four,-0.25539577,-0.2256412,-0.17852415
twenty one,five,-0.29621205,-0.25795054,-0.1780456
twenty one,six,-0.22816078,-0.2331856,-0.17876332
twenty one,seven,-0.2898733,-0.26877394,-0.17896365
twenty one,eight,-0.29677865,-0.2674188,-0.17881104
twenty one,nine,-0.29556397,-0.26658407,-0.17898014
twenty one,ten,-0.30301487,-0.26956743,-0.1789715
twenty one,eleven,-0.3065159,-0.27011004,-0.17896233
twenty one,twelve,-0.30700547,-0.2697294,-0.17900468
twenty one,thirteen,-0.30837718,-0.270099,-0.17899358
twenty one,fourteen,-0.28849483,-0.268121,-0.17897826
twenty one,fifteen,-0.2746888,-0.2586201,-0.17883994
twenty one,sixteen,-0.28565577,-0.26009536,-0.17884894
twenty one,seventeen,-0.3070224,-0.26978624,-0.17899765
twenty one,eighteen,-0.3037603,-0.26846787,-0.17900968
twenty one,nineteen,-0.29265293,-0.26595026,-0.17889528
twenty one,twenty,3.8577971,-0.15563588,-0.1757044
twenty one,thirty,-0.3025281,-0.26145193,-0.17883042
twenty one,forty,-0.25791082,-0.23620144,-0.1776336
twenty one,fifty,-0.30685806,-0.2679861,-0.17881626
twenty one,sixty,-0.28318164,-0.17943531,-0.17738694
twenty one,seventy,-0.29451078,-0.25810125,-0.1786273
twenty one,eighty,-0.2834202,-0.26238424,-0.17897564
twenty one,ninety,-0.30516618,-0.26876453,-0.17899504
twenty one,hundred,-0.29484326,2.8737237,-0.1787142
twenty one,thousand,-0.30316186,-0.15985282,-0.17899191
twenty one,<unk>,-0.30689532,-0.2704603,-0.1790039
twenty one,<start>,-0.30787975,-0.26948735,-0.17894843
twenty one,<end>,-0.3088464,-0.10660932,5.656553
two hundred ten,<pad>,-0.27521276,-0.1772859,-0.44562218
two hundred ten,one,0.3976663,-0.17690028,0.73795533
two hundred ten,two,5.470127,-0.17699921,-0.072578356
two hundred ten,three,-0.22108625,-0.17714736,-0.3944333
two hundred ten,four,1.0481349,-0.1765426,-0.34041876
two hundred ten,five,0.16912335,-0.17684962,0.3620466
two hundred ten,six,-0.05798945,-0.17664869,-0.35993406
two hundred ten,seven,-0.2439652,-0.17726403,-0.4165378
two hundred ten,eight,-0.26971245,-0.1772752,-0.4258845
two hundred ten,nine,-0.24869396,-0.1772572,-0.443817
two hundred ten,ten,-0.26159173,-0.1772778,-0.44011265
two hundred ten,eleven,-0.27297738,-0.1772834,-0.42770857
two hundred ten,twelve,-0.27129465,-0.17725474,-0.44299576
two hundred ten,thirteen,-0.27717352,-0.17727676,-0.4327649
two hundred ten,fourteen,-0.2534361,-0.17725374,-0.41750836
two hundred ten,fifteen,-0.2681507,-0.17723307,-0.3864658
two hundred ten,sixteen,-0.26322106,-0.17723958,-0.4336033
two hundred ten,seventeen,-0.27281156,-0.17726521,-0.43195754
two hundred ten,eighteen,-0.26858532,-0.17724429,-0.4424143
two hundred ten,nineteen,-0.25203934,-0.17725618,-0.4224512
two hundred ten,twenty,-0.20040105,-0.17708291,3.1420865
two hundred ten,thirty,-0.2598096,-0.17703561,-0.40975627
two hundred ten,forty,-0.21208182,-0.17717212,-0.27566794
two hundred ten,fifty,-0.27345565,-0.17717466,0.05384734
two hundred ten,sixty,-0.2272056,-0.17609438,0.37516537
two hundred ten,seventy,-0.24257371,-0.17636916,1.7699271
two hundred ten,eighty,-0.16884471,-0.1770655,-0.43492317
two hundred ten,ninety,-0.272629,-0.17727867,-0.43925038
two hundred ten,hundred,-0.17213416,5.656846,-0.2445872
two hundred ten,thousand,-0.24954118,-0.16714603,-0.44435376
two hundred ten,<unk>,-0.27309155,-0.17728892,-0.4423894
two hundred ten,<start>,-0.27680874,-0.17727825,-0.4352245
two hundred ten,<end>,-0.27853474,-0.17710494,3.8623319
