,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.3969199,-0.1854107,-0.17779426
one hundred,one,3.2780414,-0.18150614,-0.17378074
one hundred,two,3.8631196,-0.17737758,-0.16955069
one hundred,three,-0.3610893,-0.18496594,-0.17759076
one hundred,four,0.85364896,-0.18180196,-0.17715648
one hundred,five,-0.20927578,-0.18260662,-0.17618878
one hundred,six,1.7436837,-0.18138131,-0.17766795
one hundred,seven,-0.3817526,-0.18538584,-0.1777646
one hundred,eight,-0.37077424,-0.18511683,-0.17746137
one hundred,nine,-0.21699484,-0.18513459,-0.1777807
one hundred,ten,-0.3924171,-0.18545352,-0.17779729
one hundred,eleven,-0.3977975,-0.18534967,-0.17772368
one hundred,twelve,-0.39224663,-0.18525833,-0.17779446
one hundred,thirteen,-0.40090555,-0.18537259,-0.17775136
one hundred,fourteen,-0.35972846,-0.1852139,-0.17770186
one hundred,fifteen,-0.38702196,-0.18509728,-0.17766465
one hundred,sixteen,-0.3841655,-0.18531536,-0.17779034
one hundred,seventeen,-0.39930642,-0.18538873,-0.17777705
one hundred,eighteen,-0.39682803,-0.18533337,-0.17780279
one hundred,nineteen,-0.3534329,-0.18495823,-0.17763698
one hundred,twenty,-0.3930338,-0.18542531,-0.1776953
one hundred,thirty,-0.39306247,-0.1846482,-0.17773859
one hundred,forty,-0.12222575,-0.18423244,-0.17744963
one hundred,fifty,-0.3939707,-0.1846694,-0.17691009
one hundred,sixty,0.016996667,-0.11833425,-0.16855358
one hundred,seventy,-0.19837587,-0.17069542,-0.17204623
one hundred,eighty,-0.30630162,-0.18471058,-0.17777866
one hundred,ninety,-0.39805385,-0.18540312,-0.17778374
one hundred,hundred,-0.24520168,5.6553497,-0.17745867
one hundred,thousand,-0.30355746,-0.124474704,-0.1777642
one hundred,<unk>,-0.39809123,-0.1854211,-0.17777339
one hundred,<start>,-0.4007422,-0.18532191,-0.17771064
one hundred,<end>,-0.40221623,-0.078584775,5.6568394
one thousand,<pad>,-0.19494446,-0.26400048,-0.18105944
one thousand,one,5.652489,-0.22042821,-0.14114605
one thousand,two,-0.1338405,-0.25366876,-0.15085359
one thousand,three,-0.1439854,-0.2579044,-0.17923483
one thousand,four,0.0013050389,-0.2562387,-0.18030788
one thousand,five,-0.17575115,-0.25505906,-0.1613101
one thousand,six,-0.078564614,-0.24103472,-0.17915525
one thousand,seven,-0.19053115,-0.2630791,-0.1804228
one thousand,eight,-0.18852858,-0.26322305,-0.1802148
one thousand,nine,-0.17380899,-0.26091817,-0.1807216
one thousand,ten,-0.1943157,-0.26411805,-0.18098922
one thousand,eleven,-0.1950631,-0.2640554,-0.18080334
one thousand,twelve,-0.19494618,-0.263629,-0.18109943
one thousand,thirteen,-0.19553782,-0.2637967,-0.1805885
one thousand,fourteen,-0.19158384,-0.2636374,-0.18070056
one thousand,fifteen,-0.19390947,-0.26322666,-0.18050916
one thousand,sixteen,-0.19277748,-0.26298347,-0.1808326
one thousand,seventeen,-0.19471796,-0.263467,-0.18087822
one thousand,eighteen,-0.19484062,-0.26349318,-0.18110035
one thousand,nineteen,-0.19180764,-0.26323155,-0.18048365
one thousand,twenty,-0.19414335,-0.2631703,-0.1776765
one thousand,thirty,-0.19386171,-0.25692877,-0.17983907
one thousand,forty,-0.16797687,-0.25103655,-0.17326562
one thousand,fifty,-0.19434983,-0.26302204,-0.17943402
one thousand,sixty,-0.18391724,-0.22684607,-0.16927983
one thousand,seventy,-0.18823624,-0.2517489,-0.17164172
one thousand,eighty,-0.17858194,-0.2594257,-0.18091819
one thousand,ninety,-0.1949517,-0.26390937,-0.18096618
one thousand,hundred,-0.19255643,3.8269424,-0.1802027
one thousand,thousand,-0.16083461,4.0421457,-0.17947504
one thousand,<unk>,-0.19502342,-0.2641913,-0.18099098
one thousand,<start>,-0.19435482,-0.2631274,-0.18052797
one thousand,<end>,-0.19555168,-0.1344884,5.6566296
