,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,-0.23934981,-0.2571283,-0.18570243,
twenty four,one,0.5586599,-0.15312524,-0.17586921,
twenty four,two,0.25266492,-0.25636938,-0.18558899,
twenty four,three,-0.22527774,-0.24739955,-0.18514869,
twenty four,four,0.14971265,5.028536,0.04419287,
twenty four,five,-0.22743523,-0.24137084,-0.1771164,
twenty four,six,-0.1697983,-0.24019827,-0.18507579,
twenty four,seven,-0.22904433,-0.25643447,-0.18526983,
twenty four,eight,-0.22806415,-0.2567925,-0.18547486,
twenty four,nine,-0.23016109,-0.25514138,-0.18562216,
twenty four,ten,-0.23565242,-0.2566021,-0.1854876,
twenty four,eleven,-0.2400337,-0.25811017,-0.18573494,
twenty four,twelve,-0.23993562,-0.25564337,-0.18557397,
twenty four,thirteen,-0.2413319,-0.25688922,-0.18554789,
twenty four,fourteen,-0.18495871,-0.24814782,-0.18487069,
twenty four,fifteen,-0.21069232,-0.2489945,-0.18429495,
twenty four,sixteen,-0.22132865,-0.25173804,-0.18543258,
twenty four,seventeen,-0.24081874,-0.2576991,-0.18573642,
twenty four,eighteen,-0.23699637,-0.25657406,-0.18578319,
twenty four,nineteen,-0.22412175,-0.2563679,-0.185619,
twenty four,twenty,5.577944,-0.19318488,-0.16701081,
twenty four,thirty,-0.23488915,-0.25156066,-0.18498448,
twenty four,forty,-0.14773375,-0.22737767,-0.17586164,
twenty four,fifty,-0.24066399,-0.2545128,-0.1842778,
twenty four,sixty,-0.22094479,-0.24198966,-0.18483782,
twenty four,seventy,-0.22156535,-0.23648228,-0.18184966,
twenty four,eighty,-0.22223817,-0.25472683,-0.185664,
twenty four,ninety,-0.23752964,-0.25665432,-0.18560599,
twenty four,hundred,-0.22935605,2.4271462,-0.18471453,
twenty four,thousand,-0.23690383,-0.1381919,-0.1856423,
twenty four,<unk>,-0.23954624,-0.25782186,-0.18564561,
twenty four,<start>,-0.24039905,-0.25761095,-0.18564174,
twenty four,<end>,-0.24221033,-0.17484167,5.652493,
two hundred four,<pad>,-0.28137597,-0.18164171,-0.29953107,-0.17969094
two hundred four,one,-0.18066895,-0.18153301,-0.29226968,-0.17799488
two hundred four,two,4.13227,-0.18152076,-0.29792848,-0.17965937
two hundred four,three,-0.15340865,-0.17855525,-0.13976286,-0.16645497
two hundred four,four,3.7219043,-0.17599499,-0.2242715,-0.17317723
two hundred four,five,-0.03340034,-0.16290696,3.5960805,-0.12766701
two hundred four,six,-0.1762427,-0.1798427,-0.28928164,-0.17962243
two hundred four,seven,-0.26886213,-0.18143515,-0.28097218,-0.17949358
two hundred four,eight,-0.26943314,-0.18159921,-0.29586995,-0.17955944
two hundred four,nine,-0.26319996,-0.18147154,-0.29642877,-0.17961375
two hundred four,ten,-0.27767068,-0.18162595,-0.29762715,-0.17962474
two hundred four,eleven,-0.2813629,-0.18159373,-0.29467237,-0.1795857
two hundred four,twelve,-0.27930352,-0.1815293,-0.29776296,-0.17969042
two hundred four,thirteen,-0.28382483,-0.18162736,-0.29649302,-0.1795572
two hundred four,fourteen,-0.26919553,-0.18147409,-0.28384793,-0.17938277
two hundred four,fifteen,-0.27772337,-0.18138807,-0.26295978,-0.17878437
two hundred four,sixteen,-0.28005618,-0.18146187,-0.29295403,-0.17951286
two hundred four,seventeen,-0.28088284,-0.1816266,-0.29871875,-0.17967126
two hundred four,eighteen,-0.28014958,-0.18147005,-0.29789174,-0.17969769
two hundred four,nineteen,-0.26170704,-0.18149485,-0.2913504,-0.17936409
two hundred four,twenty,-0.2680138,-0.18037528,4.2296624,-0.17591351
two hundred four,thirty,-0.27213788,-0.180898,-0.29601288,-0.17960365
two hundred four,forty,-0.23344414,-0.18073304,-0.22533976,-0.17845547
two hundred four,fifty,-0.2773853,-0.18082826,-0.034394756,-0.17316683
two hundred four,sixty,-0.25671643,-0.17561673,-0.055798452,-0.17799176
two hundred four,seventy,-0.2453183,-0.18059613,-0.23502725,-0.17845428
two hundred four,eighty,-0.26274568,-0.18124543,-0.29826194,-0.17969964
two hundred four,ninety,-0.27828375,-0.18160342,-0.29614708,-0.17964432
two hundred four,hundred,-0.25745815,5.6557665,-0.029546726,-0.17694606
two hundred four,thousand,-0.260035,-0.06752029,-0.29126006,-0.17968525
two hundred four,<unk>,-0.27691966,-0.18164518,-0.29821333,-0.1797021
two hundred four,<start>,-0.28283298,-0.18158118,-0.29533318,-0.17955308
two hundred four,<end>,-0.28441527,-0.18133043,-0.13981399,5.6566205
