,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.31277567,-0.19468798,
nineteen,one,2.4163733,-0.18218397,
nineteen,two,-0.18310614,-0.19421442,
nineteen,three,-0.24705479,-0.19308859,
nineteen,four,-0.19270965,-0.19067685,
nineteen,five,0.15867081,-0.1863196,
nineteen,six,-0.22386275,-0.19384454,
nineteen,seven,-0.27448264,-0.19453952,
nineteen,eight,-0.27457592,-0.19432274,
nineteen,nine,-0.2744189,-0.19435868,
nineteen,ten,-0.31018496,-0.19467603,
nineteen,eleven,-0.3169558,-0.19473946,
nineteen,twelve,-0.31443438,-0.19461237,
nineteen,thirteen,-0.3181689,-0.19453533,
nineteen,fourteen,-0.15965398,-0.19396277,
nineteen,fifteen,-0.14610374,-0.18894418,
nineteen,sixteen,-0.24591054,-0.19340846,
nineteen,seventeen,-0.30909234,-0.19466095,
nineteen,eighteen,-0.30084628,-0.19466658,
nineteen,nineteen,5.007316,-0.18345141,
nineteen,twenty,-0.22576709,-0.19297235,
nineteen,thirty,-0.27946624,-0.19019611,
nineteen,forty,-0.19051911,-0.18980962,
nineteen,fifty,-0.29984573,-0.19130157,
nineteen,sixty,-0.259104,-0.19108222,
nineteen,seventy,-0.15133476,-0.19139484,
nineteen,eighty,-0.17341292,-0.19419396,
nineteen,ninety,-0.31602788,-0.19460626,
nineteen,hundred,-0.032716397,0.33015087,
nineteen,thousand,-0.31793883,-0.19359587,
nineteen,<unk>,-0.3097793,-0.19468272,
nineteen,<start>,-0.31605673,-0.19452925,
nineteen,<end>,-0.3060549,5.634108,
one hundred nine,<pad>,-0.22597878,-0.17803536,-0.20292473
one hundred nine,one,5.627343,-0.1751604,-0.14361328
one hundred nine,two,-0.1392571,-0.1779081,-0.20086022
one hundred nine,three,-0.20891373,-0.1774024,-0.19811708
one hundred nine,four,0.26398167,-0.17653114,-0.19361624
one hundred nine,five,0.13483897,-0.17237283,-0.008068787
one hundred nine,six,-0.12878321,-0.17758039,-0.20230624
one hundred nine,seven,-0.2123997,-0.17787421,-0.19944236
one hundred nine,eight,-0.21856841,-0.1779905,-0.20135295
one hundred nine,nine,-0.19297938,-0.17794079,-0.2026535
one hundred nine,ten,-0.22343276,-0.17803699,-0.20239717
one hundred nine,eleven,-0.22584948,-0.17802735,-0.20152186
one hundred nine,twelve,-0.22577986,-0.17798448,-0.20264453
one hundred nine,thirteen,-0.22802481,-0.17802507,-0.20180506
one hundred nine,fourteen,-0.21325383,-0.17791317,-0.2005966
one hundred nine,fifteen,-0.20071168,-0.17713258,-0.16481833
one hundred nine,sixteen,-0.2164128,-0.17786828,-0.20112564
one hundred nine,seventeen,-0.22517213,-0.17803012,-0.20292906
one hundred nine,eighteen,-0.22188295,-0.1779579,-0.202896
one hundred nine,nineteen,-0.1597357,-0.17772976,-0.19965756
one hundred nine,twenty,-0.22195756,-0.17756628,-0.03852038
one hundred nine,thirty,-0.21341977,-0.17677316,-0.1985931
one hundred nine,forty,-0.112690225,-0.17695011,-0.1743046
one hundred nine,fifty,-0.2212304,-0.17603615,0.070118085
one hundred nine,sixty,-0.15945832,-0.17359212,-0.17012356
one hundred nine,seventy,-0.2002435,-0.17751375,-0.19291404
one hundred nine,eighty,-0.17560281,-0.17757069,-0.2024257
one hundred nine,ninety,-0.22607902,-0.1780074,-0.2023987
one hundred nine,hundred,-0.13168715,5.6568403,-0.19547398
one hundred nine,thousand,-0.21531725,-0.168445,-0.20294032
one hundred nine,<unk>,-0.22574604,-0.17804879,-0.20270416
one hundred nine,<start>,-0.22727416,-0.17801383,-0.20256302
one hundred nine,<end>,-0.22832127,-0.1708214,5.6461906
