,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.49441794,-0.17886432,-0.18496886
five hundred eight,one,-0.029714715,-0.17868987,-0.17423943
five hundred eight,two,3.90054,-0.17848058,-0.17898272
five hundred eight,three,1.1922814,-0.1780574,-0.18059812
five hundred eight,four,2.6741824,-0.17721322,-0.18042137
five hundred eight,five,1.3856808,-0.17754303,-0.15263568
five hundred eight,six,1.2047286,-0.17644793,-0.18310615
five hundred eight,seven,-0.45521775,-0.17885223,-0.18403932
five hundred eight,eight,-0.07529423,-0.1786714,-0.18110654
five hundred eight,nine,-0.18852489,-0.1785724,-0.1848242
five hundred eight,ten,-0.4562182,-0.17887093,-0.18480124
five hundred eight,eleven,-0.49909124,-0.1788766,-0.18423276
five hundred eight,twelve,-0.4871818,-0.17880926,-0.18506889
five hundred eight,thirteen,-0.5128743,-0.17886026,-0.18408248
five hundred eight,fourteen,-0.49047163,-0.17887641,-0.18465117
five hundred eight,fifteen,-0.47368965,-0.17872201,-0.1826178
five hundred eight,sixteen,-0.4630003,-0.17872605,-0.18437631
five hundred eight,seventeen,-0.49525824,-0.17886862,-0.18510279
five hundred eight,eighteen,-0.48750606,-0.17882662,-0.18541285
five hundred eight,nineteen,-0.46717697,-0.17885947,-0.18437219
five hundred eight,twenty,-0.49544096,-0.17883432,-0.1610178
five hundred eight,thirty,-0.34292874,-0.17681372,-0.18014622
five hundred eight,forty,-0.38392025,-0.17863558,-0.17900813
five hundred eight,fifty,-0.49414226,-0.17859457,-0.1702164
five hundred eight,sixty,-0.37504604,-0.17121597,-0.08619402
five hundred eight,seventy,-0.4371294,-0.17740884,-0.15115383
five hundred eight,eighty,0.85543805,-0.17592779,-0.18185371
five hundred eight,ninety,-0.4867544,-0.1788403,-0.1848616
five hundred eight,hundred,-0.26400968,5.6567273,-0.17806785
five hundred eight,thousand,-0.33727705,-0.14018339,-0.18522535
five hundred eight,<unk>,-0.4916911,-0.17889436,-0.18482865
five hundred eight,<start>,-0.5097604,-0.17881177,-0.18370448
five hundred eight,<end>,-0.51911205,-0.17287895,5.655919
five hundred eighty,<pad>,-0.4185143,-0.18103777,-0.28728247
five hundred eighty,one,-0.17542282,-0.18094316,-0.23185784
five hundred eighty,two,2.8814895,-0.17966673,-0.05939367
five hundred eighty,three,2.269093,-0.18004213,-0.24192452
five hundred eighty,four,1.1062324,-0.17962167,-0.26718175
five hundred eighty,five,3.792303,-0.17922871,0.27891377
five hundred eighty,six,0.18612373,-0.17795476,-0.23588061
five hundred eighty,seven,-0.36561558,-0.1809938,-0.26926488
five hundred eighty,eight,-0.31995773,-0.1809579,-0.25948265
five hundred eighty,nine,-0.3378074,-0.18080427,-0.28554735
five hundred eighty,ten,-0.38736683,-0.18099482,-0.27875042
five hundred eighty,eleven,-0.41520333,-0.18104899,-0.2790906
five hundred eighty,twelve,-0.41274238,-0.18099752,-0.28752977
five hundred eighty,thirteen,-0.4278825,-0.18104637,-0.27932608
five hundred eighty,fourteen,-0.4154662,-0.1810595,-0.28538075
five hundred eighty,fifteen,-0.40578836,-0.18087181,-0.25101325
five hundred eighty,sixteen,-0.39713645,-0.18086804,-0.28309983
five hundred eighty,seventeen,-0.40503702,-0.18097833,-0.28377908
five hundred eighty,eighteen,-0.39818954,-0.18096468,-0.29048496
five hundred eighty,nineteen,-0.3626088,-0.18100055,-0.27648607
five hundred eighty,twenty,-0.39822093,-0.18076508,0.73468393
five hundred eighty,thirty,-0.2328232,-0.17640328,-0.091769084
five hundred eighty,forty,-0.37825435,-0.18079138,-0.2092673
five hundred eighty,fifty,-0.4155305,-0.1809319,-0.23162672
five hundred eighty,sixty,-0.37295145,-0.17715485,0.3817192
five hundred eighty,seventy,-0.3920436,-0.17988184,0.14818355
five hundred eighty,eighty,-0.10939285,-0.17900841,-0.26972973
five hundred eighty,ninety,-0.40707228,-0.1810082,-0.28006208
five hundred eighty,hundred,-0.28392804,5.6557817,-0.19769399
five hundred eighty,thousand,-0.32633114,-0.06684344,-0.27524057
five hundred eighty,<unk>,-0.4162269,-0.18108232,-0.28770596
five hundred eighty,<start>,-0.42617023,-0.18099569,-0.27712452
five hundred eighty,<end>,-0.43155822,-0.17983429,5.509476
