,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,-0.20312786,-0.17838828,-0.18900141,-0.18181892
four hundred twelve,one,0.44038078,-0.17678277,0.001678816,-0.036515307
four hundred twelve,two,-0.09149923,-0.17803921,-0.17387691,-0.18054503
four hundred twelve,three,-0.18510717,-0.17809606,-0.18562575,-0.18095693
four hundred twelve,four,5.6221027,-0.16955318,-0.14414485,-0.17364475
four hundred twelve,five,-0.18134093,-0.17806913,-0.17443931,-0.18059836
four hundred twelve,six,-0.19061059,-0.1774382,-0.18466036,-0.18176042
four hundred twelve,seven,-0.19891028,-0.17832011,-0.18422036,-0.18179804
four hundred twelve,eight,-0.2034953,-0.17838794,-0.1884679,-0.18178804
four hundred twelve,nine,-0.19410025,-0.17826948,-0.18823777,-0.18180117
four hundred twelve,ten,-0.20374581,-0.17838582,-0.18896046,-0.18182345
four hundred twelve,eleven,-0.20442209,-0.1783949,-0.18872392,-0.18183064
four hundred twelve,twelve,-0.2034628,-0.17832734,-0.18890117,-0.1818549
four hundred twelve,thirteen,-0.2046923,-0.17837635,-0.18865941,-0.18174629
four hundred twelve,fourteen,-0.1932182,-0.17832124,-0.18747115,-0.18173712
four hundred twelve,fifteen,-0.20172316,-0.17825085,-0.18275715,-0.1816572
four hundred twelve,sixteen,-0.20131642,-0.17826276,-0.18729004,-0.18173628
four hundred twelve,seventeen,-0.20413333,-0.17837535,-0.18893509,-0.18184166
four hundred twelve,eighteen,-0.20294677,-0.17830333,-0.18854718,-0.18185592
four hundred twelve,nineteen,-0.20176126,-0.1783611,-0.18859637,-0.1817433
four hundred twelve,twenty,-0.18813115,-0.17610164,5.6537743,-0.18037528
four hundred twelve,thirty,-0.2020095,-0.17806861,-0.1873181,-0.18176341
four hundred twelve,forty,-0.19012253,-0.1781563,-0.17247936,-0.18078782
four hundred twelve,fifty,-0.20436612,-0.17834598,-0.18265171,-0.1809919
four hundred twelve,sixty,-0.20093146,-0.17759587,-0.1664083,-0.18152483
four hundred twelve,seventy,-0.19924565,-0.17792198,-0.1700933,-0.18030564
four hundred twelve,eighty,-0.1989703,-0.17822552,-0.18888685,-0.1818529
four hundred twelve,ninety,-0.20409645,-0.17835023,-0.18783346,-0.18180709
four hundred twelve,hundred,-0.19165306,5.6567535,-0.16578622,-0.18114322
four hundred twelve,thousand,-0.20070633,-0.14421827,-0.18813582,-0.18186724
four hundred twelve,<unk>,-0.20343529,-0.1783935,-0.18895458,-0.18185289
four hundred twelve,<start>,-0.20431001,-0.17836496,-0.18849844,-0.18178323
four hundred twelve,<end>,-0.20489204,-0.17830782,-0.17689016,5.6551094
four hundred twenty one,<pad>,-0.18444638,-0.17784204,-0.19495618,-0.17875223
four hundred twenty one,one,-0.0192639,-0.17710249,-0.06792701,-0.13661952
four hundred twenty one,two,-0.1736888,-0.17779386,-0.19071658,-0.17858596
four hundred twenty one,three,-0.17486107,-0.17754772,-0.1872239,-0.17783111
four hundred twenty one,four,5.6546144,-0.1659005,-0.051694077,-0.16659594
four hundred twenty one,five,-0.17210998,-0.17734443,-0.13963506,-0.1763523
four hundred twenty one,six,-0.17476909,-0.17713377,-0.19030705,-0.17875884
four hundred twenty one,seven,-0.18306711,-0.17780344,-0.18831158,-0.1787393
four hundred twenty one,eight,-0.18479827,-0.17785323,-0.19465585,-0.17875235
four hundred twenty one,nine,-0.17987625,-0.17776717,-0.1943404,-0.1787534
four hundred twenty one,ten,-0.18476985,-0.17784515,-0.19487338,-0.17875867
four hundred twenty one,eleven,-0.1851766,-0.17785746,-0.19487193,-0.17878792
four hundred twenty one,twelve,-0.18465656,-0.17777562,-0.19443305,-0.17878193
four hundred twenty one,thirteen,-0.18530951,-0.17784084,-0.19424307,-0.17870761
four hundred twenty one,fourteen,-0.17520195,-0.1777645,-0.19095251,-0.17865273
four hundred twenty one,fifteen,-0.18336087,-0.17769732,-0.18174903,-0.17853871
four hundred twenty one,sixteen,-0.1835192,-0.17777297,-0.193404,-0.17873104
four hundred twenty one,seventeen,-0.1850864,-0.1778376,-0.19496687,-0.17877236
four hundred twenty one,eighteen,-0.18446553,-0.17777404,-0.19462775,-0.1787987
four hundred twenty one,nineteen,-0.18324345,-0.1778095,-0.19394784,-0.17868184
four hundred twenty one,twenty,-0.17903537,-0.17632805,5.653588,-0.17805615
four hundred twenty one,thirty,-0.18416654,-0.17760532,-0.19151498,-0.178694
four hundred twenty one,forty,-0.17544459,-0.17754905,-0.15617637,-0.17785574
four hundred twenty one,fifty,-0.18513103,-0.17779914,-0.17893124,-0.17784517
four hundred twenty one,sixty,-0.18409774,-0.1774932,-0.17830488,-0.17863259
four hundred twenty one,seventy,-0.182075,-0.17718954,-0.1307605,-0.17662741
four hundred twenty one,eighty,-0.1824669,-0.17769954,-0.19482553,-0.17877904
four hundred twenty one,ninety,-0.18505205,-0.17782272,-0.19278783,-0.17875051
four hundred twenty one,hundred,-0.17647423,5.6568227,-0.15567508,-0.17818712
four hundred twenty one,thousand,-0.1837966,-0.16184393,-0.19470775,-0.17880689
four hundred twenty one,<unk>,-0.18469563,-0.17785242,-0.19471097,-0.1787878
four hundred twenty one,<start>,-0.18510178,-0.17782737,-0.194251,-0.17872441
four hundred twenty one,<end>,-0.18540677,-0.17774904,-0.16310418,5.656699
