,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.43527696,-0.17683505,
thirty one,one,1.2762018,-0.17652753,
thirty one,two,-0.40001518,-0.1768245,
thirty one,three,1.2606891,-0.17670438,
thirty one,four,-0.20039813,-0.17679764,
thirty one,five,-0.09593369,-0.17667522,
thirty one,six,-0.4056049,-0.17682552,
thirty one,seven,-0.38749486,-0.17683196,
thirty one,eight,-0.4048733,-0.17682487,
thirty one,nine,-0.39547333,-0.17682871,
thirty one,ten,-0.42726976,-0.17683111,
thirty one,eleven,-0.43579787,-0.17683367,
thirty one,twelve,-0.427252,-0.17683487,
thirty one,thirteen,-0.44617563,-0.17683327,
thirty one,fourteen,-0.3587572,-0.17683327,
thirty one,fifteen,1.828408,-0.17668708,
thirty one,sixteen,-0.0047742613,-0.17680372,
thirty one,seventeen,-0.43793234,-0.17683592,
thirty one,eighteen,-0.42750868,-0.17683688,
thirty one,nineteen,0.019753309,-0.1768105,
thirty one,twenty,-0.33942914,-0.1768195,
thirty one,thirty,4.773881,-0.17653646,
thirty one,forty,-0.2348469,-0.17673065,
thirty one,fifty,-0.42677605,-0.17675179,
thirty one,sixty,-0.1477856,-0.17678401,
thirty one,seventy,0.16334802,-0.17677775,
thirty one,eighty,-0.3888244,-0.1768329,
thirty one,ninety,-0.4442257,-0.17683542,
thirty one,hundred,-0.26110604,-0.17648046,
thirty one,thousand,-0.3624929,-0.17682265,
thirty one,<unk>,-0.43244466,-0.17683747,
thirty one,<start>,-0.44678795,-0.17682935,
thirty one,<end>,-0.14702353,5.656854,
three hundred one,<pad>,-0.20794824,-0.17884292,-0.22365977
three hundred one,one,-0.06570889,-0.17821085,-0.17260846
three hundred one,two,-0.18805742,-0.17876872,-0.22248434
three hundred one,three,5.641393,-0.17073329,-0.16768524
three hundred one,four,0.091811605,-0.176861,-0.2089211
three hundred one,five,0.09393154,-0.17200738,0.0906381
three hundred one,six,-0.18071231,-0.17792132,-0.22164388
three hundred one,seven,-0.20287985,-0.17867802,-0.21725842
three hundred one,eight,-0.20615013,-0.17882535,-0.22110423
three hundred one,nine,-0.20260726,-0.17879464,-0.22364111
three hundred one,ten,-0.20433965,-0.17878604,-0.22164728
three hundred one,eleven,-0.2093059,-0.17885365,-0.22088273
three hundred one,twelve,-0.20866017,-0.17876412,-0.2230497
three hundred one,thirteen,-0.20956515,-0.17883472,-0.22166786
three hundred one,fourteen,-0.20798624,-0.17882104,-0.2217448
three hundred one,fifteen,-0.20208144,-0.17763223,-0.16092245
three hundred one,sixteen,-0.20150475,-0.1786342,-0.22190565
three hundred one,seventeen,-0.20764264,-0.1788001,-0.2232353
three hundred one,eighteen,-0.20489524,-0.1787909,-0.22413047
three hundred one,nineteen,-0.20041521,-0.1787281,-0.22078621
three hundred one,twenty,-0.20702942,-0.17835712,0.10181877
three hundred one,thirty,-0.14138842,-0.17531815,-0.21449468
three hundred one,forty,-0.19168696,-0.17818479,-0.19122334
three hundred one,fifty,-0.20703188,-0.1758511,0.3770611
three hundred one,sixty,-0.20736627,-0.17790645,-0.20870781
three hundred one,seventy,-0.19736148,-0.17802703,-0.209987
three hundred one,eighty,-0.18456326,-0.17836033,-0.22322182
three hundred one,ninety,-0.20861182,-0.17885771,-0.22345188
three hundred one,hundred,-0.14299709,5.656774,-0.20328937
three hundred one,thousand,-0.2006531,-0.1490422,-0.22365014
three hundred one,<unk>,-0.20862639,-0.17889753,-0.22380805
three hundred one,<start>,-0.20912074,-0.17881547,-0.22227527
three hundred one,<end>,-0.21023926,-0.17286767,5.6135707
