,,Time_0,Time_1,Time_2,Time_3
three hundred seven,<pad>,-0.22174379,-0.17818923,-0.38598624,
three hundred seven,one,-0.1530769,-0.17803167,-0.262393,
three hundred seven,two,-0.17382726,-0.17809314,-0.3714515,
three hundred seven,three,5.608788,-0.17348908,0.13255711,
three hundred seven,four,0.33116224,-0.17691459,-0.31191045,
three hundred seven,five,0.32894892,-0.17371456,1.7073947,
three hundred seven,six,-0.1858829,-0.17722596,-0.35825294,
three hundred seven,seven,-0.2154364,-0.17812556,-0.3513216,
three hundred seven,eight,-0.21817562,-0.17818227,-0.37801903,
three hundred seven,nine,-0.2168387,-0.17815374,-0.3855271,
three hundred seven,ten,-0.21663027,-0.17815584,-0.37606913,
three hundred seven,eleven,-0.2228816,-0.17820269,-0.3760129,
three hundred seven,twelve,-0.22167617,-0.17815389,-0.3842426,
three hundred seven,thirteen,-0.22307347,-0.17818677,-0.37741166,
three hundred seven,fourteen,-0.22174992,-0.17818034,-0.37578925,
three hundred seven,fifteen,-0.2178283,-0.1778534,-0.18385564,
three hundred seven,sixteen,-0.21847424,-0.17809975,-0.37769186,
three hundred seven,seventeen,-0.22108504,-0.17816138,-0.38214037,
three hundred seven,eighteen,-0.21788187,-0.17813525,-0.38771674,
three hundred seven,nineteen,-0.21257457,-0.17815311,-0.37567633,
three hundred seven,twenty,-0.22126944,-0.17796183,3.0314949,
three hundred seven,thirty,-0.14491796,-0.17534763,-0.2889058,
three hundred seven,forty,-0.20906949,-0.17803809,-0.29526323,
three hundred seven,fifty,-0.22008243,-0.17761144,0.59364474,
three hundred seven,sixty,-0.22158092,-0.17792337,-0.34744483,
three hundred seven,seventy,-0.20299564,-0.17736627,-0.17151283,
three hundred seven,eighty,-0.20232013,-0.17794763,-0.38319746,
three hundred seven,ninety,-0.22164214,-0.17818406,-0.3826693,
three hundred seven,hundred,-0.16577926,5.656793,-0.18378752,
three hundred seven,thousand,-0.21194966,-0.15132517,-0.38542128,
three hundred seven,<unk>,-0.22185779,-0.1782165,-0.3858406,
three hundred seven,<start>,-0.22252607,-0.17815873,-0.37642112,
three hundred seven,<end>,-0.22407171,-0.17731035,4.1368403,
three hundred sixty seven,<pad>,-0.2160055,-0.17902139,-0.23748934,-0.17709383
three hundred sixty seven,one,-0.11857578,-0.17884591,-0.14088202,-0.172157
three hundred sixty seven,two,-0.05307787,-0.17882773,-0.22326063,-0.17700844
three hundred sixty seven,three,5.6331673,-0.17589559,-0.112401605,-0.17653857
three hundred sixty seven,four,0.15108463,-0.17820948,-0.20715049,-0.17668875
three hundred sixty seven,five,0.16369115,-0.17670995,0.37375858,-0.17446236
three hundred sixty seven,six,-0.16288857,-0.17754233,-0.20003697,-0.17707951
three hundred sixty seven,seven,-0.20914587,-0.17896749,-0.2250464,-0.17708713
three hundred sixty seven,eight,-0.20891455,-0.1790231,-0.23619854,-0.17708643
three hundred sixty seven,nine,-0.21097542,-0.17899804,-0.23826389,-0.17709956
three hundred sixty seven,ten,-0.21050592,-0.17899935,-0.23463947,-0.17708316
three hundred sixty seven,eleven,-0.21751052,-0.17903735,-0.23548815,-0.17709367
three hundred sixty seven,twelve,-0.216306,-0.1790076,-0.2382815,-0.1771048
three hundred sixty seven,thirteen,-0.2182071,-0.17902887,-0.23724172,-0.17707753
three hundred sixty seven,fourteen,-0.21696137,-0.17902972,-0.23608798,-0.17709018
three hundred sixty seven,fifteen,-0.21270631,-0.17869972,-0.16609794,-0.17698187
three hundred sixty seven,sixteen,-0.2084641,-0.17884903,-0.2289224,-0.17707796
three hundred sixty seven,seventeen,-0.21536963,-0.17900333,-0.2369991,-0.17710085
three hundred sixty seven,eighteen,-0.21184455,-0.17895141,-0.23742826,-0.17710796
three hundred sixty seven,nineteen,-0.20858411,-0.17900677,-0.2347248,-0.17707857
three hundred sixty seven,twenty,-0.21387766,-0.17848931,5.6141634,-0.17688143
three hundred sixty seven,thirty,-0.13506687,-0.17571156,-0.18046802,-0.17700897
three hundred sixty seven,forty,-0.20057805,-0.17885092,-0.19025765,-0.17690332
three hundred sixty seven,fifty,-0.21565124,-0.1787948,-0.13936536,-0.17664942
three hundred sixty seven,sixty,-0.21239756,-0.17775847,-0.07748612,-0.17696045
three hundred sixty seven,seventy,-0.20788063,-0.17867172,-0.18894273,-0.17691086
three hundred sixty seven,eighty,-0.19499072,-0.17877142,-0.23772652,-0.177101
three hundred sixty seven,ninety,-0.2154752,-0.17900985,-0.23591354,-0.17710046
three hundred sixty seven,hundred,-0.17949058,5.656588,-0.05988988,-0.17695956
three hundred sixty seven,thousand,-0.20341776,-0.122112945,-0.23350011,-0.17710857
three hundred sixty seven,<unk>,-0.21649751,-0.17905226,-0.23863672,-0.1771053
three hundred sixty seven,<start>,-0.21746013,-0.1789891,-0.23345803,-0.17706427
three hundred sixty seven,<end>,-0.21911566,-0.17872171,0.13436347,5.656852
