,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.20240808,-0.23005003,
seventeen,one,5.651703,-0.08339152,
seventeen,two,-0.1185729,-0.22634347,
seventeen,three,-0.15667737,-0.21614146,
seventeen,four,0.017301416,-0.17669225,
seventeen,five,-0.16067111,-0.21042444,
seventeen,six,-0.18184684,-0.22784556,
seventeen,seven,-0.11944049,-0.22486454,
seventeen,eight,-0.18537016,-0.22850174,
seventeen,nine,-0.17498362,-0.22787091,
seventeen,ten,-0.20027517,-0.23004206,
seventeen,eleven,-0.20302458,-0.23024006,
seventeen,twelve,-0.202204,-0.22952217,
seventeen,thirteen,-0.20381126,-0.23033834,
seventeen,fourteen,-0.1572236,-0.22956821,
seventeen,fifteen,-0.17923084,-0.22353368,
seventeen,sixteen,-0.18555087,-0.22684237,
seventeen,seventeen,-0.20176469,-0.23004244,
seventeen,eighteen,-0.20016058,-0.22979651,
seventeen,nineteen,-0.19783494,-0.23005387,
seventeen,twenty,-0.11875325,-0.2168225,
seventeen,thirty,-0.19972767,-0.21350998,
seventeen,forty,-0.14563002,-0.19024298,
seventeen,fifty,-0.19999534,-0.22766116,
seventeen,sixty,-0.2001648,-0.22213072,
seventeen,seventy,-0.18237074,-0.22256781,
seventeen,eighty,-0.19502823,-0.22888947,
seventeen,ninety,-0.2029954,-0.23004968,
seventeen,hundred,-0.18598723,1.2798735,
seventeen,thousand,-0.19827683,-0.19109969,
seventeen,<unk>,-0.20235115,-0.23032989,
seventeen,<start>,-0.20316915,-0.22983988,
seventeen,<end>,-0.20350426,5.4653754,
twenty one,<pad>,-0.30690897,-0.27006587,-0.17900032
twenty one,one,3.757954,4.775406,-0.11847535
twenty one,two,1.1847402,-0.23661765,-0.17808458
twenty one,three,-0.29920682,-0.25597575,-0.17877445
twenty one,four,-0.25539577,-0.2256412,-0.17852415
twenty one,five,-0.29621205,-0.25795054,-0.1780456
twenty one,six,-0.22816078,-0.2331856,-0.17876332
twenty one,seven,-0.2898733,-0.26877394,-0.17896365
twenty one,eight,-0.29677865,-0.2674188,-0.17881104
twenty one,nine,-0.29556397,-0.26658407,-0.17898014
twenty one,ten,-0.30301487,-0.26956743,-0.1789715
twenty one,eleven,-0.3065159,-0.27011004,-0.17896233
twenty one,twelve,-0.30700547,-0.2697294,-0.17900468
twenty one,thirteen,-0.30837718,-0.270099,-0.17899358
twenty one,fourteen,-0.28849483,-0.268121,-0.17897826
twenty one,fifteen,-0.2746888,-0.2586201,-0.17883994
twenty one,sixteen,-0.28565577,-0.26009536,-0.17884894
twenty one,seventeen,-0.3070224,-0.26978624,-0.17899765
twenty one,eighteen,-0.3037603,-0.26846787,-0.17900968
twenty one,nineteen,-0.29265293,-0.26595026,-0.17889528
twenty one,twenty,3.8577971,-0.15563588,-0.1757044
twenty one,thirty,-0.3025281,-0.26145193,-0.17883042
twenty one,forty,-0.25791082,-0.23620144,-0.1776336
twenty one,fifty,-0.30685806,-0.2679861,-0.17881626
twenty one,sixty,-0.28318164,-0.17943531,-0.17738694
twenty one,seventy,-0.29451078,-0.25810125,-0.1786273
twenty one,eighty,-0.2834202,-0.26238424,-0.17897564
twenty one,ninety,-0.30516618,-0.26876453,-0.17899504
twenty one,hundred,-0.29484326,2.8737237,-0.1787142
twenty one,thousand,-0.30316186,-0.15985282,-0.17899191
twenty one,<unk>,-0.30689532,-0.2704603,-0.1790039
twenty one,<start>,-0.30787975,-0.26948735,-0.17894843
twenty one,<end>,-0.3088464,-0.10660932,5.656553
