,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.30690897,-0.27006587,-0.17900032,
twenty one,one,3.757954,4.775406,-0.11847535,
twenty one,two,1.1847402,-0.23661765,-0.17808458,
twenty one,three,-0.29920682,-0.25597575,-0.17877445,
twenty one,four,-0.25539577,-0.2256412,-0.17852415,
twenty one,five,-0.29621205,-0.25795054,-0.1780456,
twenty one,six,-0.22816078,-0.2331856,-0.17876332,
twenty one,seven,-0.2898733,-0.26877394,-0.17896365,
twenty one,eight,-0.29677865,-0.2674188,-0.17881104,
twenty one,nine,-0.29556397,-0.26658407,-0.17898014,
twenty one,ten,-0.30301487,-0.26956743,-0.1789715,
twenty one,eleven,-0.3065159,-0.27011004,-0.17896233,
twenty one,twelve,-0.30700547,-0.2697294,-0.17900468,
twenty one,thirteen,-0.30837718,-0.270099,-0.17899358,
twenty one,fourteen,-0.28849483,-0.268121,-0.17897826,
twenty one,fifteen,-0.2746888,-0.2586201,-0.17883994,
twenty one,sixteen,-0.28565577,-0.26009536,-0.17884894,
twenty one,seventeen,-0.3070224,-0.26978624,-0.17899765,
twenty one,eighteen,-0.3037603,-0.26846787,-0.17900968,
twenty one,nineteen,-0.29265293,-0.26595026,-0.17889528,
twenty one,twenty,3.8577971,-0.15563588,-0.1757044,
twenty one,thirty,-0.3025281,-0.26145193,-0.17883042,
twenty one,forty,-0.25791082,-0.23620144,-0.1776336,
twenty one,fifty,-0.30685806,-0.2679861,-0.17881626,
twenty one,sixty,-0.28318164,-0.17943531,-0.17738694,
twenty one,seventy,-0.29451078,-0.25810125,-0.1786273,
twenty one,eighty,-0.2834202,-0.26238424,-0.17897564,
twenty one,ninety,-0.30516618,-0.26876453,-0.17899504,
twenty one,hundred,-0.29484326,2.8737237,-0.1787142,
twenty one,thousand,-0.30316186,-0.15985282,-0.17899191,
twenty one,<unk>,-0.30689532,-0.2704603,-0.1790039,
twenty one,<start>,-0.30787975,-0.26948735,-0.17894843,
twenty one,<end>,-0.3088464,-0.10660932,5.656553,
two hundred one,<pad>,-0.27033633,-0.17996047,-0.37591013,-0.17701483
two hundred one,one,0.07926066,-0.17944856,-0.32097852,-0.17660329
two hundred one,two,5.402227,-0.1797808,-0.37234667,-0.17700747
two hundred one,three,-0.09616443,-0.17518134,-0.02595463,-0.17614663
two hundred one,four,1.4243674,-0.17715928,-0.314638,-0.17671409
two hundred one,five,0.1304561,-0.15746447,3.7880404,-0.17429805
two hundred one,six,-0.1051257,-0.1777183,-0.36026004,-0.17700562
two hundred one,seven,-0.25500426,-0.17970994,-0.35184553,-0.17698428
two hundred one,eight,-0.26345268,-0.1799306,-0.37061056,-0.1769937
two hundred one,nine,-0.25023228,-0.17978421,-0.3705734,-0.17700723
two hundred one,ten,-0.26627013,-0.17993142,-0.3724796,-0.17700759
two hundred one,eleven,-0.27039373,-0.17987518,-0.36495674,-0.1769935
two hundred one,twelve,-0.26790383,-0.17984131,-0.3740917,-0.1770144
two hundred one,thirteen,-0.27321035,-0.17993316,-0.37111068,-0.17699657
two hundred one,fourteen,-0.25734463,-0.17975241,-0.3554644,-0.17697763
two hundred one,fifteen,-0.26365957,-0.179572,-0.29968783,-0.1768527
two hundred one,sixteen,-0.26775137,-0.17973661,-0.3641483,-0.17698632
two hundred one,seventeen,-0.2681216,-0.17993374,-0.37408033,-0.17701197
two hundred one,eighteen,-0.2693149,-0.17976162,-0.37457055,-0.17701696
two hundred one,nineteen,-0.22285998,-0.1796986,-0.35561374,-0.17697828
two hundred one,twenty,-0.25186375,-0.17805515,3.6737201,-0.1766072
two hundred one,thirty,-0.26195857,-0.17945495,-0.37289804,-0.1770069
two hundred one,forty,-0.19698426,-0.17838782,-0.21581115,-0.17682797
two hundred one,fifty,-0.25730035,-0.17739558,0.6364508,-0.17544183
two hundred one,sixty,-0.21932462,-0.17077012,0.036189876,-0.17675157
two hundred one,seventy,-0.20392056,-0.17879125,-0.305899,-0.1769363
two hundred one,eighty,-0.2409751,-0.17951693,-0.37314817,-0.17701332
two hundred one,ninety,-0.26768002,-0.17993958,-0.37236622,-0.17701334
two hundred one,hundred,-0.21109976,5.6566243,-0.11238315,-0.17661707
two hundred one,thousand,-0.24503839,-0.13135318,-0.37137482,-0.17701504
two hundred one,<unk>,-0.26682636,-0.17995878,-0.37437084,-0.17701657
two hundred one,<start>,-0.27232698,-0.17990667,-0.36995178,-0.17699544
two hundred one,<end>,-0.27386665,-0.17892054,1.2031225,5.6568537
