,,Time_0,Time_1
fifty three,<pad>,0.00021109931,1.6512031e-06
fifty three,one,0.0049796076,0.000105722145
fifty three,two,0.0018483778,9.687737e-06
fifty three,three,0.10660449,4.45203e-05
fifty three,four,0.0018753792,1.8283088e-05
fifty three,five,0.21390918,0.00041593902
fifty three,six,0.0027377056,9.713511e-06
fifty three,seven,0.0007731566,1.1080374e-05
fifty three,eight,0.0010086292,1.1940224e-05
fifty three,nine,0.0008320993,1.0903439e-05
fifty three,ten,0.00010501525,4.067002e-07
fifty three,eleven,0.0004472573,3.297495e-06
fifty three,twelve,6.8877576e-05,8.09343e-07
fifty three,thirteen,0.00010048109,2.1224887e-06
fifty three,fourteen,0.00078600895,1.1656635e-05
fifty three,fifteen,0.07493255,7.493842e-05
fifty three,sixteen,0.0019484211,4.662892e-06
fifty three,seventeen,0.00030553533,4.225669e-06
fifty three,eighteen,0.00020231603,1.3007841e-06
fifty three,nineteen,0.001142664,2.984646e-06
fifty three,twenty,0.0061136675,2.1967153e-05
fifty three,thirty,0.5555601,0.00034734982
fifty three,forty,0.0010224031,1.3120075e-05
fifty three,fifty,0.0013553756,3.5290308e-05
fifty three,sixty,0.0017318407,1.7650415e-05
fifty three,seventy,0.0043203896,9.910856e-06
fifty three,eighty,0.00029093836,2.5012441e-06
fifty three,ninety,0.000113998736,1.9624497e-06
fifty three,hundred,0.0069180178,0.0003060768
fifty three,thousand,0.0013676953,3.465962e-05
fifty three,<unk>,0.0002802035,3.0150484e-06
fifty three,<start>,0.0012970398,4.043633e-06
fifty three,<end>,0.004809504,0.9984566
eighty,<pad>,0.00010943044,9.2255516e-07
eighty,one,0.00047688253,5.6009296e-05
eighty,two,0.0016748654,1.101461e-05
eighty,three,0.00028929848,2.9926728e-06
eighty,four,0.00089947315,1.2385761e-05
eighty,five,0.000518021,8.230191e-06
eighty,six,0.0037675237,1.9798712e-05
eighty,seven,0.00016442187,4.168937e-06
eighty,eight,0.003210981,1.8787172e-05
eighty,nine,0.0053219553,4.5815632e-05
eighty,ten,5.9957274e-05,5.073974e-07
eighty,eleven,4.497793e-05,1.4558829e-06
eighty,twelve,4.0024534e-05,3.3837233e-07
eighty,thirteen,0.000118296906,1.1334871e-06
eighty,fourteen,6.934839e-05,3.7535274e-06
eighty,fifteen,6.413512e-05,1.3227916e-06
eighty,sixteen,0.000186208,2.973073e-06
eighty,seventeen,0.00013168209,1.076022e-06
eighty,eighteen,0.0001290049,1.4335398e-06
eighty,nineteen,0.0009186752,3.1330926e-06
eighty,twenty,0.0010278985,3.5630767e-06
eighty,thirty,0.0003387465,2.4256444e-06
eighty,forty,0.0029698233,1.7369299e-05
eighty,fifty,0.00016128673,7.3713218e-06
eighty,sixty,0.0047633005,7.7264085e-05
eighty,seventy,0.0012230722,7.3917363e-06
eighty,eighty,0.9654478,0.0004068909
eighty,ninety,0.00015201086,2.7468307e-06
eighty,hundred,0.000234567,0.00018798976
eighty,thousand,0.0008555044,4.8584512e-05
eighty,<unk>,0.00012603597,1.3063574e-06
eighty,<start>,0.00010711214,1.1744312e-06
eighty,<end>,0.0043976554,0.9990387
