,,Time_0,Time_1,Time_2,Time_3
five hundred,<pad>,0.00026633986,2.7577848e-05,5.8158507e-06,
five hundred,one,0.01974558,0.0019705778,0.0002849005,
five hundred,two,0.15507765,0.02120721,0.0031802321,
five hundred,three,0.030766461,0.00034358373,2.325639e-05,
five hundred,four,0.025883164,0.00026859494,2.3730332e-05,
five hundred,five,0.42811903,0.005264316,0.00031071724,
five hundred,six,0.25445992,0.001873021,2.6626103e-05,
five hundred,seven,0.0004426407,6.63253e-05,1.8744437e-05,
five hundred,eight,0.0019298316,0.00041230142,2.2421022e-05,
five hundred,nine,0.0007501268,8.886792e-05,7.758088e-06,
five hundred,ten,0.0009138219,4.1438434e-05,2.5777965e-06,
five hundred,eleven,0.00025767885,4.5212677e-05,3.3396184e-06,
five hundred,twelve,0.00011743595,2.1970878e-05,3.6367321e-06,
five hundred,thirteen,0.00065209816,0.00016711639,5.122978e-06,
five hundred,fourteen,0.00083863933,0.00020550101,7.264934e-06,
five hundred,fifteen,0.0015224898,0.00015399889,3.034539e-05,
five hundred,sixteen,0.0024531023,0.00011397772,1.1474789e-05,
five hundred,seventeen,0.0008898306,6.12258e-05,7.893612e-06,
five hundred,eighteen,0.0005039284,4.2408257e-05,5.0160684e-06,
five hundred,nineteen,0.0012337725,3.5547284e-05,2.9559938e-06,
five hundred,twenty,0.002146418,6.377749e-05,3.416405e-05,
five hundred,thirty,0.0032992207,0.00028387803,8.526185e-06,
five hundred,forty,0.0056227273,0.00016789914,8.116786e-06,
five hundred,fifty,0.0018090412,0.0012905092,0.00023208701,
five hundred,sixty,0.03131928,0.005878322,0.0007947825,
five hundred,seventy,0.011811878,0.004012381,0.0007882715,
five hundred,eighty,0.0016956689,0.00014570465,2.3823528e-05,
five hundred,ninety,0.0005064235,0.00022712661,1.5595551e-05,
five hundred,hundred,0.011193443,0.80553836,3.4966863e-05,
five hundred,thousand,0.0028382097,0.012021994,4.792751e-06,
five hundred,<unk>,0.00030626456,6.0116417e-05,5.760403e-06,
five hundred,<start>,0.00041727198,5.3134532e-05,3.9659444e-06,
five hundred,<end>,0.0002104191,0.13784607,0.9940615,
five thousand,<pad>,0.00043770563,8.999381e-06,0.00029478734,4.508642e-06
five thousand,one,0.08555211,0.00032487715,0.0037613856,0.000153122
five thousand,two,0.103494965,0.00064983143,0.044781093,0.00037235735
five thousand,three,0.51287866,0.0002287962,0.003517853,2.1204833e-05
five thousand,four,0.07559867,7.312738e-05,0.0011056708,1.7126895e-05
five thousand,five,0.12583245,0.0042672036,0.7430971,0.0006175539
five thousand,six,0.026646543,0.0015525592,0.03166134,1.9954148e-05
five thousand,seven,0.00053155224,1.3482347e-05,0.00049436965,1.0903108e-05
five thousand,eight,0.0013900376,3.9029543e-05,0.0010354934,1.6888836e-05
five thousand,nine,0.0014263662,2.3612933e-05,0.0005273598,1.3058773e-05
five thousand,ten,0.00047739048,1.15338e-05,0.00027811303,3.274219e-06
five thousand,eleven,0.00018794647,1.7465132e-05,0.0002923187,6.7723354e-06
five thousand,twelve,0.00046015086,1.0461541e-05,0.00019749832,4.756769e-06
five thousand,thirteen,0.00059425895,2.7397595e-05,0.00034025958,6.0099323e-06
five thousand,fourteen,0.0003309412,3.269729e-05,0.0006934645,1.9288595e-05
five thousand,fifteen,0.0015465136,2.3504324e-05,0.0009959216,9.909978e-06
five thousand,sixteen,0.0016888313,1.6625057e-05,0.00020037194,4.0055784e-06
five thousand,seventeen,0.00051707815,1.6432969e-05,0.00071991124,1.0877943e-05
five thousand,eighteen,0.00070942537,1.9567373e-05,0.00049919775,6.5121026e-06
five thousand,nineteen,0.001555004,1.764137e-05,0.00029577644,4.29142e-06
five thousand,twenty,0.0014181737,6.4361426e-05,0.031556405,0.00014860398
five thousand,thirty,0.0022826584,0.0001134566,0.0011756141,6.0238417e-06
five thousand,forty,0.0063135466,0.00015142391,0.0036225158,2.7384283e-05
five thousand,fifty,0.00028382023,3.1400985e-05,0.0026019372,5.4117772e-05
five thousand,sixty,0.0015599607,6.056752e-05,0.006604016,4.6145913e-05
five thousand,seventy,0.0005105511,2.2516368e-05,0.0022568875,3.1050502e-05
five thousand,eighty,0.00054889906,1.2315087e-05,0.0005574796,2.2165896e-05
five thousand,ninety,0.00021494582,2.6273437e-05,0.0008467998,1.7173836e-05
five thousand,hundred,0.00033355382,0.035691276,0.019254083,0.0003496521
five thousand,thousand,0.04379804,0.9561826,0.0120250415,4.8348327e-05
five thousand,<unk>,0.00052238884,2.5931333e-05,0.0009188704,1.3969687e-05
five thousand,<start>,0.00029124075,1.689534e-05,0.0005446129,7.5127027e-06
five thousand,<end>,6.5458065e-05,0.00022625252,0.083246306,0.9979056
