,,Time_0,Time_1,Time_2
thirty six,<pad>,0.00027446126,1.3288288e-05,
thirty six,one,0.0044301553,0.00064677396,
thirty six,two,0.0010430975,5.0219827e-05,
thirty six,three,0.034655742,0.00022684508,
thirty six,four,0.0036093295,0.0001009555,
thirty six,five,0.018817276,0.0014980345,
thirty six,six,0.008909384,0.00013699486,
thirty six,seven,0.00025657544,4.171366e-05,
thirty six,eight,0.0005073176,6.619561e-05,
thirty six,nine,0.00067529385,6.594231e-05,
thirty six,ten,0.00011938148,2.682229e-06,
thirty six,eleven,0.00023419323,1.8473187e-05,
thirty six,twelve,3.80582e-05,3.439097e-06,
thirty six,thirteen,0.00010505029,1.2763438e-05,
thirty six,fourteen,0.00033430505,5.385546e-05,
thirty six,fifteen,0.019536413,0.00028764317,
thirty six,sixteen,0.002842932,4.3951983e-05,
thirty six,seventeen,0.00023915527,2.498371e-05,
thirty six,eighteen,0.00011017506,7.109365e-06,
thirty six,nineteen,0.000885005,1.4229819e-05,
thirty six,twenty,0.0032647012,0.00012176629,
thirty six,thirty,0.8843989,0.0046197646,
thirty six,forty,0.000607599,7.0561684e-05,
thirty six,fifty,0.0005764134,0.0001870124,
thirty six,sixty,0.0032535323,0.00020534926,
thirty six,seventy,0.003254238,5.7824505e-05,
thirty six,eighty,0.00039382555,1.738029e-05,
thirty six,ninety,5.3326177e-05,1.5501382e-05,
thirty six,hundred,0.0041296934,0.007283552,
thirty six,thousand,0.0010407869,0.00045871187,
thirty six,<unk>,0.00015212178,2.124459e-05,
thirty six,<start>,0.0007138894,2.1853906e-05,
thirty six,<end>,0.0005376915,0.9836037,
five hundred nine,<pad>,0.000426401,6.189078e-05,1.682082e-05
five hundred nine,one,0.1331375,0.008410694,0.0013211126
five hundred nine,two,0.013627328,0.00052318344,6.884379e-05
five hundred nine,three,0.08766625,0.00089251495,6.9717964e-05
five hundred nine,four,0.004746683,0.00019249754,2.9957142e-05
five hundred nine,five,0.6585895,0.026418382,0.0036628938
five hundred nine,six,0.013472651,0.0005273223,2.7152979e-05
five hundred nine,seven,0.0008143495,0.00023718213,9.4299714e-05
five hundred nine,eight,0.001311133,0.00027859112,1.8998113e-05
five hundred nine,nine,0.0021215768,0.00034155173,3.7154627e-05
five hundred nine,ten,0.00031110764,1.9620222e-05,3.062624e-06
five hundred nine,eleven,0.0003103622,5.350615e-05,6.4704677e-06
five hundred nine,twelve,7.768217e-05,2.2664897e-05,4.4243075e-06
five hundred nine,thirteen,0.00062415004,0.00012600709,9.092281e-06
five hundred nine,fourteen,0.0011608686,0.00030067321,2.3184146e-05
five hundred nine,fifteen,0.0054018833,0.0021595873,0.00037938126
five hundred nine,sixteen,0.0026523634,9.044344e-05,9.867132e-06
five hundred nine,seventeen,0.0007587333,6.958707e-05,1.25116685e-05
five hundred nine,eighteen,0.00067031104,9.1780064e-05,1.0267279e-05
five hundred nine,nineteen,0.0024609491,8.0204896e-05,4.795726e-06
five hundred nine,twenty,0.00225225,0.0002958783,0.00024071665
five hundred nine,thirty,0.011268647,0.0045801695,0.00022018186
five hundred nine,forty,0.004937796,0.0007265641,7.622558e-05
five hundred nine,fifty,0.0013940504,0.0030155908,0.0012397236
five hundred nine,sixty,0.0055569466,0.0010617791,0.00027808762
five hundred nine,seventy,0.0016766697,0.00011168264,2.6841399e-05
five hundred nine,eighty,0.0014850483,0.0003213832,5.4906006e-05
five hundred nine,ninety,0.00024324219,9.943259e-05,1.2201712e-05
five hundred nine,hundred,0.0337364,0.79072374,3.5582518e-05
five hundred nine,thousand,0.0049452586,0.008731587,7.6676915e-06
five hundred nine,<unk>,0.0009189508,0.00018320937,2.4035842e-05
five hundred nine,<start>,0.0008320362,0.00022013427,1.978123e-05
five hundred nine,<end>,0.00041110214,0.14903095,0.991954
