,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.0007585707,0.00021943232,,
forty seven,one,0.034285236,0.011465836,,
forty seven,two,0.0012467898,0.00033465994,,
forty seven,three,0.0030269818,0.00047091884,,
forty seven,four,0.87943226,0.101441324,,
forty seven,five,0.005659519,0.002984166,,
forty seven,six,0.00076551386,0.0012240587,,
forty seven,seven,0.001546416,0.00078478054,,
forty seven,eight,0.0005653844,0.0004850514,,
forty seven,nine,0.0023766065,0.0011874567,,
forty seven,ten,0.00027824417,8.630853e-05,,
forty seven,eleven,0.00012855878,0.00013773661,,
forty seven,twelve,0.00017525662,9.2576025e-05,,
forty seven,thirteen,0.00023960315,0.00028814995,,
forty seven,fourteen,0.0073328377,0.0057656025,,
forty seven,fifteen,0.0016797148,0.0010835379,,
forty seven,sixteen,0.0009932771,0.00026536785,,
forty seven,seventeen,0.00013729706,0.000102307,,
forty seven,eighteen,0.00030018933,0.00025138434,,
forty seven,nineteen,0.001687724,0.0004066826,,
forty seven,twenty,0.03568542,0.0044844784,,
forty seven,thirty,0.00053481146,0.00070987066,,
forty seven,forty,0.014480868,0.009275206,,
forty seven,fifty,0.00039064893,0.0012389713,,
forty seven,sixty,0.00062487257,0.00071801274,,
forty seven,seventy,0.0025492418,0.0016297871,,
forty seven,eighty,0.0010218876,0.00070309377,,
forty seven,ninety,8.7788605e-05,0.00013316449,,
forty seven,hundred,0.0008906536,0.23786809,,
forty seven,thousand,0.00048261436,0.019118035,,
forty seven,<unk>,0.00024940696,0.00020585873,,
forty seven,<start>,0.00028162365,0.00018407377,,
forty seven,<end>,0.00010452004,0.5946541,,
four hundred seventy,<pad>,2.4892892e-05,9.492754e-06,0.0001267904,5.598095e-07
four hundred seventy,one,0.001245834,0.00017198104,0.0005713028,8.875493e-06
four hundred seventy,two,0.0015243097,0.000502988,0.0042753587,2.3309265e-05
four hundred seventy,three,0.0028435993,7.9546924e-05,0.0003194117,8.649291e-07
four hundred seventy,four,0.9880604,0.005572964,0.011802421,1.971948e-05
four hundred seventy,five,0.00067645346,0.0004278214,0.0026267099,9.293766e-06
four hundred seventy,six,0.0032246087,0.0011820777,0.0016775852,2.615419e-06
four hundred seventy,seven,1.3052393e-05,6.0701386e-06,0.00015505128,1.4430402e-06
four hundred seventy,eight,3.63469e-05,4.4295943e-05,0.00013828633,1.3476962e-06
four hundred seventy,nine,3.6893343e-05,2.9142806e-05,0.00014878961,1.0480414e-06
four hundred seventy,ten,3.56251e-05,8.512708e-06,3.1644744e-05,1.6047915e-07
four hundred seventy,eleven,1.1102605e-05,1.375454e-05,6.9563794e-05,3.916316e-07
four hundred seventy,twelve,1.2232203e-05,4.6099576e-06,4.0582236e-05,2.485185e-07
four hundred seventy,thirteen,2.0984418e-05,1.9365623e-05,5.211349e-05,1.9651088e-07
four hundred seventy,fourteen,4.2931068e-05,7.745954e-05,0.00023886526,1.3466465e-06
four hundred seventy,fifteen,5.753513e-05,1.6182652e-05,0.00019741617,7.6109484e-07
four hundred seventy,sixteen,0.00011124528,2.6009911e-05,0.00015241063,5.046468e-07
four hundred seventy,seventeen,3.1461863e-05,1.8304989e-05,9.3497765e-05,3.8410764e-07
four hundred seventy,eighteen,2.7238257e-05,2.9343884e-05,0.00012137579,3.9821944e-07
four hundred seventy,nineteen,0.00011274472,2.5661426e-05,0.0001076438,3.9481918e-07
four hundred seventy,twenty,0.0001234702,4.999695e-05,0.0028630528,1.5973974e-06
four hundred seventy,thirty,0.00017201356,0.00016285865,0.00039424025,6.304976e-07
four hundred seventy,forty,0.00041273062,0.00026934693,0.0010527868,2.2783502e-06
four hundred seventy,fifty,6.517999e-05,0.00036825912,0.009840877,2.619929e-05
four hundred seventy,sixty,4.7348683e-05,7.514857e-05,0.001542928,4.809813e-06
four hundred seventy,seventy,0.0006290828,0.0060127745,0.69255865,0.00037295074
four hundred seventy,eighty,4.0485575e-05,1.31413935e-05,0.00011704342,7.881535e-07
four hundred seventy,ninety,9.951058e-06,3.1972333e-05,0.00017922175,1.2350042e-06
four hundred seventy,hundred,0.00013539034,0.95836323,0.0028828483,5.158169e-06
four hundred seventy,thousand,0.00018180923,0.02570146,0.00021715924,6.235742e-07
four hundred seventy,<unk>,2.2647864e-05,1.7835975e-05,7.7893405e-05,3.3924874e-07
four hundred seventy,<start>,9.852529e-06,8.347348e-06,4.5291756e-05,2.1831094e-07
four hundred seventy,<end>,9.627238e-07,0.0006601005,0.26528123,0.9995097
