,,Time_0,Time_1
six,<pad>,0.0002478565,2.3190646e-06
six,one,0.004461755,0.00018938923
six,two,0.008905661,7.047466e-05
six,three,0.0036441826,1.5742968e-05
six,four,0.00487605,6.8876005e-05
six,five,0.009654787,6.0493705e-05
six,six,0.90536475,0.00035903073
six,seven,0.00037934503,1.1405283e-05
six,eight,0.015943501,5.3083393e-05
six,nine,0.006705423,4.0572446e-05
six,ten,0.00026580118,8.9970297e-07
six,eleven,0.0001085288,2.2982479e-06
six,twelve,8.9560825e-05,1.3716059e-06
six,thirteen,0.00031647514,3.8729654e-06
six,fourteen,0.00047453187,1.10248475e-05
six,fifteen,0.0007658261,7.150863e-06
six,sixteen,0.0016117529,7.675935e-06
six,seventeen,0.0010108649,7.1895042e-06
six,eighteen,0.000162404,1.2834004e-06
six,nineteen,0.0012681746,2.829968e-06
six,twenty,0.0062170113,1.7075048e-05
six,thirty,0.003152311,1.7939847e-05
six,forty,0.00504665,3.0658328e-05
six,fifty,0.00029019892,1.5480106e-05
six,sixty,0.006807239,0.00011136869
six,seventy,0.0019250828,1.3155461e-05
six,eighty,0.0040160776,1.9054734e-05
six,ninety,0.00016199454,4.086475e-06
six,hundred,0.00073101,0.0014099489
six,thousand,0.00076811836,8.695614e-05
six,<unk>,0.00024649728,3.732054e-06
six,<start>,0.00025671636,2.5540264e-06
six,<end>,0.0041235676,0.99735093
thirteen,<pad>,0.0005789453,4.1454578e-06
thirteen,one,0.047482714,0.0003895239
thirteen,two,0.001815647,1.3226658e-05
thirteen,three,0.13853176,9.674307e-05
thirteen,four,0.003837756,3.0519783e-05
thirteen,five,0.0422731,0.000373243
thirteen,six,0.0020262955,1.537995e-05
thirteen,seven,0.0030337516,2.2386253e-05
thirteen,eight,0.0006415376,1.6833917e-05
thirteen,nine,0.0030082832,2.6728574e-05
thirteen,ten,0.00033283228,2.1037467e-06
thirteen,eleven,0.00048575544,5.6117146e-06
thirteen,twelve,0.00013450142,1.6950833e-06
thirteen,thirteen,0.00029389677,3.4324798e-06
thirteen,fourteen,0.0018828523,1.6423584e-05
thirteen,fifteen,0.6123787,0.0006829378
thirteen,sixteen,0.0064787525,1.1760297e-05
thirteen,seventeen,0.0002574515,5.0516437e-06
thirteen,eighteen,0.00033412236,3.1012974e-06
thirteen,nineteen,0.0034158248,1.036884e-05
thirteen,twenty,0.003411669,1.9988614e-05
thirteen,thirty,0.109977394,0.00026674426
thirteen,forty,0.0011279959,2.5826002e-05
thirteen,fifty,0.0014996692,4.3113978e-05
thirteen,sixty,0.0015630167,2.7904069e-05
thirteen,seventy,0.0043369187,1.5188275e-05
thirteen,eighty,0.00041104452,7.778443e-06
thirteen,ninety,6.739275e-05,2.2788224e-06
thirteen,hundred,0.002351663,0.0012734991
thirteen,thousand,0.0013787746,0.0001236426
thirteen,<unk>,0.00048939505,8.22975e-06
thirteen,<start>,0.0011350872,7.656726e-06
thirteen,<end>,0.003025439,0.9964474
