,,Time_0,Time_1,Time_2
sixty seven,<pad>,0.0022197783,1.8764522e-05,
sixty seven,one,0.059602506,0.0030341817,
sixty seven,two,0.087039866,0.00022713767,
sixty seven,three,0.009089138,0.00013424738,
sixty seven,four,0.04433705,0.0011598691,
sixty seven,five,0.10462844,0.000887439,
sixty seven,six,0.02917181,0.00014777115,
sixty seven,seven,0.009707626,0.00018083228,
sixty seven,eight,0.03985335,0.00024601637,
sixty seven,nine,0.0558874,0.0006547507,
sixty seven,ten,0.0043800143,1.9716015e-05,
sixty seven,eleven,0.0011406934,3.1533335e-05,
sixty seven,twelve,0.001062295,1.730574e-05,
sixty seven,thirteen,0.0019513867,4.3386673e-05,
sixty seven,fourteen,0.0058199684,0.00024870443,
sixty seven,fifteen,0.0063082594,0.00011500157,
sixty seven,sixteen,0.03647229,0.00018219653,
sixty seven,seventeen,0.004005962,3.2571563e-05,
sixty seven,eighteen,0.002019794,3.1236188e-05,
sixty seven,nineteen,0.06795814,0.00019095525,
sixty seven,twenty,0.20445512,0.00012756175,
sixty seven,thirty,0.004820879,9.712071e-05,
sixty seven,forty,0.034634378,0.0003425834,
sixty seven,fifty,0.0043445425,0.0002632063,
sixty seven,sixty,0.04281554,0.0010032657,
sixty seven,seventy,0.039737605,0.00029516162,
sixty seven,eighty,0.056325406,0.0005123142,
sixty seven,ninety,0.0014084689,4.09969e-05,
sixty seven,hundred,0.02415037,0.009351542,
sixty seven,thousand,0.0021068554,0.0007215347,
sixty seven,<unk>,0.0022913637,3.19855e-05,
sixty seven,<start>,0.005588947,5.039714e-05,
sixty seven,<end>,0.0046647866,0.9795585,
six hundred seventy,<pad>,0.00031362413,8.584666e-06,5.0679562e-05
six hundred seventy,one,0.013528408,0.0001307707,0.000323589
six hundred seventy,two,0.02768685,0.0008899334,0.0033199568
six hundred seventy,three,0.021902012,6.117805e-05,0.0001271889
six hundred seventy,four,0.10910971,0.0003127139,0.0007913375
six hundred seventy,five,0.077761225,0.0006410357,0.0011921005
six hundred seventy,six,0.69626594,0.00207466,0.0006577693
six hundred seventy,seven,0.00024975624,7.987028e-06,0.00012476121
six hundred seventy,eight,0.00095913815,6.502298e-05,9.099383e-05
six hundred seventy,nine,0.00031883287,1.7590517e-05,5.374958e-05
six hundred seventy,ten,0.00065868185,8.714259e-06,1.5071272e-05
six hundred seventy,eleven,0.00018681811,1.2207648e-05,3.1649437e-05
six hundred seventy,twelve,7.433798e-05,3.4140992e-06,1.7194016e-05
six hundred seventy,thirteen,0.00031777148,1.9189325e-05,2.1463069e-05
six hundred seventy,fourteen,0.0006062902,5.958905e-05,7.637774e-05
six hundred seventy,fifteen,0.00053359894,1.8316852e-05,0.00010467125
six hundred seventy,sixteen,0.0019571427,2.7273687e-05,8.225328e-05
six hundred seventy,seventeen,0.00075313554,1.43499e-05,4.675967e-05
six hundred seventy,eighteen,0.000388086,1.683284e-05,4.110039e-05
six hundred seventy,nineteen,0.00071302924,1.1833244e-05,2.8321987e-05
six hundred seventy,twenty,0.0019825199,5.6293036e-05,0.0012164069
six hundred seventy,thirty,0.0020142528,0.000113780254,0.00014564283
six hundred seventy,forty,0.0051522916,0.000101694466,0.00020112132
six hundred seventy,fifty,0.0012183577,0.00038978472,0.0045483927
six hundred seventy,sixty,0.002382192,0.0001412451,0.0010069213
six hundred seventy,seventy,0.021256493,0.010803224,0.17950879
six hundred seventy,eighty,0.00045334306,9.06481e-06,6.11321e-05
six hundred seventy,ninety,0.0002237569,3.052173e-05,8.9192756e-05
six hundred seventy,hundred,0.0084653245,0.9770289,0.0007351382
six hundred seventy,thousand,0.0019746646,0.003855485,4.0489977e-05
six hundred seventy,<unk>,0.0003629558,9.813593e-06,2.7891856e-05
six hundred seventy,<start>,0.00016439367,1.2210001e-05,3.0083744e-05
six hundred seventy,<end>,6.461953e-05,0.0030467145,0.8051919
