,,Time_0,Time_1
one,<pad>,0.00022041111,7.065177e-06
one,one,0.96853393,0.0063763917
one,two,0.0024082954,8.775477e-05
one,three,0.0016162433,3.110834e-05
one,four,0.0045842016,0.00046924865
one,five,0.008893786,0.00020910794
one,six,0.00039800003,2.6490537e-05
one,seven,0.0024326064,0.00012890753
one,eight,0.00034824296,4.74675e-05
one,nine,0.00049328164,6.346973e-05
one,ten,0.00010970783,2.7526482e-06
one,eleven,4.5140598e-05,6.105381e-06
one,twelve,4.877396e-05,5.0183576e-06
one,thirteen,5.6514178e-05,7.761667e-06
one,fourteen,0.00065105135,7.115937e-05
one,fifteen,0.00070532283,2.6789843e-05
one,sixteen,0.0006297891,2.0547363e-05
one,seventeen,5.4589455e-05,5.23822e-06
one,eighteen,9.668891e-05,1.10787005e-05
one,nineteen,0.0008084739,1.2638151e-05
one,twenty,0.0030330182,0.00010797461
one,thirty,0.00025507444,4.3245996e-05
one,forty,0.0013137277,0.00014518574
one,fifty,0.00012217708,4.393536e-05
one,sixty,9.662236e-05,2.9448769e-05
one,seventy,0.00021690375,1.5193664e-05
one,eighty,0.00033577636,3.5462595e-05
one,ninety,3.5177967e-05,6.598413e-06
one,hundred,0.00050894957,0.004029802
one,thousand,0.00022656779,0.0003755927
one,<unk>,7.703077e-05,8.110229e-06
one,<start>,0.00012722447,1.3905905e-05
one,<end>,0.0005170065,0.98753
nine,<pad>,0.0007138401,6.6705206e-07
nine,one,0.01102559,3.315663e-05
nine,two,0.007865564,7.632318e-06
nine,three,0.009135532,4.742269e-06
nine,four,0.005244379,5.999073e-06
nine,five,0.011459116,1.861684e-05
nine,six,0.0227872,9.453532e-06
nine,seven,0.0013398174,2.7911508e-06
nine,eight,0.03021094,8.097255e-06
nine,nine,0.78671134,7.030768e-05
nine,ten,0.00084708753,2.8690317e-07
nine,eleven,0.00027648115,6.430425e-07
nine,twelve,0.00027899822,2.5085308e-07
nine,thirteen,0.0005467771,6.27194e-07
nine,fourteen,0.001597805,5.08875e-06
nine,fifteen,0.003361592,2.3476448e-06
nine,sixteen,0.005615545,2.750319e-06
nine,seventeen,0.0007691089,5.177705e-07
nine,eighteen,0.00048198065,5.187486e-07
nine,nineteen,0.022179507,4.03702e-06
nine,twenty,0.01102428,2.5671486e-06
nine,thirty,0.0039563538,2.3036582e-06
nine,forty,0.0034743124,6.6268685e-06
nine,fifty,0.0011313673,7.256816e-06
nine,sixty,0.0058399336,1.3644046e-05
nine,seventy,0.017111702,7.747534e-06
nine,eighty,0.018615952,1.1285676e-05
nine,ninety,0.0003490256,7.77201e-07
nine,hundred,0.0010307524,0.00011837303
nine,thousand,0.0014207262,4.3950917e-05
nine,<unk>,0.000631726,1.0596508e-06
nine,<start>,0.00039897967,6.257589e-07
nine,<end>,0.012566632,0.9996055
