,,Time_0,Time_1,Time_2
six hundred eight,<pad>,0.00057374284,1.0462223e-05,2.096491e-05
six hundred eight,one,0.011781711,0.00033577372,0.00032765907
six hundred eight,two,0.22042225,0.0015095415,0.0012878212
six hundred eight,three,0.012839139,0.00014452697,0.00015885591
six hundred eight,four,0.02036487,0.0002157133,0.00016013299
six hundred eight,five,0.015797364,0.0011847838,0.0018939081
six hundred eight,six,0.5740004,0.0040028524,0.00038960215
six hundred eight,seven,0.00048360322,2.2067248e-05,8.4947904e-05
six hundred eight,eight,0.020628603,0.00065030786,0.00030704087
six hundred eight,nine,0.0066087865,0.00030906196,0.00023193244
six hundred eight,ten,0.0008979184,2.8602277e-05,2.3825944e-05
six hundred eight,eleven,0.00018142126,1.9810535e-05,1.8701858e-05
six hundred eight,twelve,0.00023463878,8.682772e-06,1.1204918e-05
six hundred eight,thirteen,0.0010587019,5.7724046e-05,2.6847718e-05
six hundred eight,fourteen,0.000272005,6.298526e-05,4.061508e-05
six hundred eight,fifteen,0.00058773014,2.4564488e-05,7.225507e-05
six hundred eight,sixteen,0.002442961,7.335281e-05,7.671586e-05
six hundred eight,seventeen,0.0021903573,5.3801756e-05,5.1608535e-05
six hundred eight,eighteen,0.0005090567,2.5062816e-05,2.5783887e-05
six hundred eight,nineteen,0.0033800267,4.9635357e-05,2.906584e-05
six hundred eight,twenty,0.0018095947,5.4072734e-05,0.0006977815
six hundred eight,thirty,0.0010155515,0.00013243294,8.585405e-05
six hundred eight,forty,0.004174552,0.0002182388,0.00017276683
six hundred eight,fifty,0.00034582728,0.00010846881,0.00028419666
six hundred eight,sixty,0.011707803,0.0016622973,0.005036358
six hundred eight,seventy,0.0022762455,0.00019184915,0.00056598656
six hundred eight,eighty,0.069829114,0.0008387798,0.000820732
six hundred eight,ninety,0.0006224274,9.3089904e-05,6.050677e-05
six hundred eight,hundred,0.004054073,0.9430831,0.00032361268
six hundred eight,thousand,0.0074826856,0.024755996,4.313794e-05
six hundred eight,<unk>,0.0008164545,2.9340406e-05,3.59156e-05
six hundred eight,<start>,0.0003894282,4.3681695e-05,3.208168e-05
six hundred eight,<end>,0.00022091887,0.019999264,0.98660165
six hundred fifty eight,<pad>,0.0004300755,9.182944e-06,0.00020751699
six hundred fifty eight,one,0.0058274656,0.00016684944,0.0013479078
six hundred fifty eight,two,0.56551266,0.0007634901,0.003542353
six hundred fifty eight,three,0.03319217,0.00019993159,0.002713479
six hundred fifty eight,four,0.026071161,0.00027363264,0.0028501567
six hundred fifty eight,five,0.023702387,0.0009924341,0.01948907
six hundred fifty eight,six,0.24553715,0.004234102,0.0071847257
six hundred fifty eight,seven,0.00062264164,2.2236918e-05,0.000781666
six hundred fifty eight,eight,0.027976755,0.00056090706,0.002828137
six hundred fifty eight,nine,0.004027243,0.0001581295,0.0016308596
six hundred fifty eight,ten,0.001078763,2.4209921e-05,0.0002341799
six hundred fifty eight,eleven,0.00021174418,2.1363165e-05,0.0002219316
six hundred fifty eight,twelve,0.00026234274,5.7887055e-06,7.250025e-05
six hundred fifty eight,thirteen,0.0010171531,4.3570504e-05,0.00017709543
six hundred fifty eight,fourteen,0.00031451558,5.614521e-05,0.00047640209
six hundred fifty eight,fifteen,0.0012406448,2.9425126e-05,0.0010196572
six hundred fifty eight,sixteen,0.0032272895,6.4240485e-05,0.00049140444
six hundred fifty eight,seventeen,0.0015235101,4.8293274e-05,0.00054616376
six hundred fifty eight,eighteen,0.0005306426,2.6727217e-05,0.0002856193
six hundred fifty eight,nineteen,0.0032011943,2.8223161e-05,0.00015889408
six hundred fifty eight,twenty,0.0029159386,0.0001061942,0.04263951
six hundred fifty eight,thirty,0.0012286099,0.00016732908,0.0012740041
six hundred fifty eight,forty,0.0023727946,0.00015822996,0.0016373028
six hundred fifty eight,fifty,0.00038125383,5.90225e-05,0.0018047179
six hundred fifty eight,sixty,0.007984968,0.0010286961,0.03226168
six hundred fifty eight,seventy,0.0012772952,7.166126e-05,0.0032313606
six hundred fifty eight,eighty,0.027589718,0.0003518969,0.0041646194
six hundred fifty eight,ninety,0.00045517803,5.5056273e-05,0.00038349483
six hundred fifty eight,hundred,0.0027108218,0.95042574,0.0044870484
six hundred fifty eight,thousand,0.006243134,0.03638011,0.00045199663
six hundred fifty eight,<unk>,0.00063969084,2.0797994e-05,0.00033644843
six hundred fifty eight,<start>,0.00061644026,5.6610126e-05,0.00058144797
six hundred fifty eight,<end>,7.676513e-05,0.0033896228,0.86048657
