,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.29745916,-0.17680517,
eighty five,one,-0.2979034,-0.17678668,
eighty five,two,0.56690395,-0.17676248,
eighty five,three,-0.16439521,-0.17679569,
eighty five,four,-0.2517095,-0.17676304,
eighty five,five,0.20616621,-0.1767496,
eighty five,six,-0.08660224,-0.17678487,
eighty five,seven,-0.29549137,-0.17680554,
eighty five,eight,0.028827842,-0.17678277,
eighty five,nine,0.6911638,-0.17675382,
eighty five,ten,-0.30243647,-0.17680551,
eighty five,eleven,-0.30958524,-0.17680609,
eighty five,twelve,-0.29492077,-0.17680734,
eighty five,thirteen,-0.30668145,-0.17680739,
eighty five,fourteen,-0.19047311,-0.17679447,
eighty five,fifteen,-0.2662217,-0.17676885,
eighty five,sixteen,-0.28566355,-0.17680678,
eighty five,seventeen,-0.30784124,-0.1768036,
eighty five,eighteen,-0.3089648,-0.17680931,
eighty five,nineteen,-0.2181277,-0.17680661,
eighty five,twenty,-0.2752644,-0.1768022,
eighty five,thirty,-0.16817173,-0.17680304,
eighty five,forty,-0.2359303,-0.17679812,
eighty five,fifty,-0.3076836,-0.17680258,
eighty five,sixty,-0.13182288,-0.17677216,
eighty five,seventy,-0.17723885,-0.17678326,
eighty five,eighty,5.500787,-0.17669187,
eighty five,ninety,-0.305561,-0.17680874,
eighty five,hundred,-0.29177278,-0.17644799,
eighty five,thousand,-0.25690526,-0.17672254,
eighty five,<unk>,-0.3089537,-0.17680773,
eighty five,<start>,-0.31139603,-0.17680874,
eighty five,<end>,-0.038671333,5.6568546,
eight hundred fifty,<pad>,-0.19540964,-0.19930233,-0.17786327
eight hundred fifty,one,-0.1860679,-0.19863924,-0.17777573
eight hundred fifty,two,5.653571,-0.18080762,-0.17354769
eight hundred fifty,three,-0.14580047,-0.19866617,-0.17802308
eight hundred fifty,four,-0.0884364,-0.19506364,-0.17685401
eight hundred fifty,five,-0.11446721,-0.18374725,-0.17047375
eight hundred fifty,six,-0.049585108,-0.19117615,-0.17774181
eight hundred fifty,seven,-0.1951864,-0.19861035,-0.17813481
eight hundred fifty,eight,-0.18688989,-0.19847313,-0.17802157
eight hundred fifty,nine,-0.1745613,-0.19784063,-0.17763308
eight hundred fifty,ten,-0.19610599,-0.19899957,-0.17813104
eight hundred fifty,eleven,-0.19606557,-0.19894223,-0.17806503
eight hundred fifty,twelve,-0.19343325,-0.19914879,-0.17819907
eight hundred fifty,thirteen,-0.19672199,-0.19919771,-0.17814797
eight hundred fifty,fourteen,-0.18685871,-0.19841774,-0.1780194
eight hundred fifty,fifteen,-0.19595413,-0.1982866,-0.17668438
eight hundred fifty,sixteen,-0.19542505,-0.19932246,-0.1781077
eight hundred fifty,seventeen,-0.1969662,-0.19918992,-0.17811693
eight hundred fifty,eighteen,-0.19588509,-0.1993378,-0.17821865
eight hundred fifty,nineteen,-0.16413145,-0.19847216,-0.177998
eight hundred fifty,twenty,-0.19589733,-0.19855836,-0.16825652
eight hundred fifty,thirty,-0.18765716,-0.19890957,-0.17796607
eight hundred fifty,forty,-0.18889882,-0.1986788,-0.17766587
eight hundred fifty,fifty,-0.19657083,-0.19612831,-0.17321888
eight hundred fifty,sixty,-0.18892096,-0.19169684,-0.17579682
eight hundred fifty,seventy,-0.16744716,-0.18811035,-0.17006865
eight hundred fifty,eighty,-0.12699604,-0.19317855,-0.17758378
eight hundred fifty,ninety,-0.19601107,-0.19920294,-0.17820127
eight hundred fifty,hundred,-0.18426438,5.6350408,-0.17802949
eight hundred fifty,thousand,-0.17514989,0.29358885,-0.17799088
eight hundred fifty,<unk>,-0.19726619,-0.19938026,-0.17812239
eight hundred fifty,<start>,-0.19729024,-0.1993685,-0.17817798
eight hundred fifty,<end>,-0.19724926,-0.03377607,5.656835
