,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.31693822,-0.19567332,
thirty six,one,-0.22519773,-0.19242771,
thirty six,two,-0.27083504,-0.19519588,
thirty six,three,1.7413635,-0.1937246,
thirty six,four,-0.18899983,-0.19028485,
thirty six,five,0.60972875,-0.18868634,
thirty six,six,-0.0507521,-0.19423324,
thirty six,seven,-0.3163418,-0.19583493,
thirty six,eight,-0.28208232,-0.19570768,
thirty six,nine,-0.26698902,-0.19543692,
thirty six,ten,-0.31913275,-0.1958954,
thirty six,eleven,-0.32335913,-0.19560252,
thirty six,twelve,-0.3189031,-0.1959366,
thirty six,thirteen,-0.32328436,-0.19584988,
thirty six,fourteen,-0.28267458,-0.1954488,
thirty six,fifteen,-0.27804655,-0.19233166,
thirty six,sixteen,5.2301784,-0.19407465,
thirty six,seventeen,-0.32341474,-0.19586101,
thirty six,eighteen,-0.32624057,-0.19600494,
thirty six,nineteen,-0.251196,-0.19585735,
thirty six,twenty,-0.19568777,-0.19503945,
thirty six,thirty,0.14683555,-0.19508748,
thirty six,forty,-0.2851379,-0.19558847,
thirty six,fifty,-0.29965967,-0.19558783,
thirty six,sixty,-0.15805343,-0.192422,
thirty six,seventy,-0.18385072,-0.19287294,
thirty six,eighty,-0.28134766,-0.19576271,
thirty six,ninety,-0.31925353,-0.19596225,
thirty six,hundred,-0.06264778,0.4030206,
thirty six,thousand,-0.304689,-0.18981814,
thirty six,<unk>,-0.3245976,-0.19597293,
thirty six,<start>,-0.32671118,-0.19595663,
thirty six,<end>,-0.32208174,5.6271186,
three hundred six,<pad>,-0.27643636,-0.18186902,-0.21340372
three hundred six,one,-0.12401819,-0.18089516,-0.19245021
three hundred six,two,0.6294948,-0.17798574,-0.11616961
three hundred six,three,5.403005,-0.18031433,-0.20867312
three hundred six,four,-0.200613,-0.18141992,-0.20919372
three hundred six,five,0.02951469,-0.17989719,-0.16875575
three hundred six,six,1.2389128,-0.1739539,-0.19077902
three hundred six,seven,-0.27224335,-0.18165684,-0.21485664
three hundred six,eight,-0.2619788,-0.18158494,-0.21130297
three hundred six,nine,-0.26331627,-0.18173656,-0.21192889
three hundred six,ten,-0.27398574,-0.18182725,-0.21582769
three hundred six,eleven,-0.2741506,-0.18179858,-0.21476476
three hundred six,twelve,-0.27411327,-0.18183808,-0.2159012
three hundred six,thirteen,-0.27377272,-0.18176575,-0.21393119
three hundred six,fourteen,-0.27074334,-0.18175738,-0.2139038
three hundred six,fifteen,-0.27434903,-0.18153684,-0.1962688
three hundred six,sixteen,-0.26112652,-0.18175186,-0.21242364
three hundred six,seventeen,-0.2761017,-0.18177548,-0.21397743
three hundred six,eighteen,-0.27421048,-0.1818359,-0.21598439
three hundred six,nineteen,-0.2524162,-0.18178175,-0.2134618
three hundred six,twenty,-0.2662586,-0.18118411,0.41326067
three hundred six,thirty,-0.19902594,-0.1813673,-0.20905836
three hundred six,forty,-0.25758272,-0.18174218,-0.21084498
three hundred six,fifty,-0.27075332,-0.18104622,-0.15570869
three hundred six,sixty,-0.24650595,-0.17934309,-0.13058005
three hundred six,seventy,-0.18028866,-0.17655325,0.007907091
three hundred six,eighty,-0.23552664,-0.1812203,-0.20941357
three hundred six,ninety,-0.2708108,-0.18175551,-0.21561408
three hundred six,hundred,-0.21482861,5.6554418,-0.20489307
three hundred six,thousand,-0.22421981,-0.05078599,-0.21179858
three hundred six,<unk>,-0.27586797,-0.18185768,-0.2147971
three hundred six,<start>,-0.27767426,-0.18186304,-0.2153142
three hundred six,<end>,-0.27800855,-0.17774098,5.6208134
