,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.27270374,-0.17717445,
eighty nine,one,-0.26613173,-0.17704031,
eighty nine,two,0.38506404,-0.17660087,
eighty nine,three,-0.24712923,-0.1771561,
eighty nine,four,-0.0886264,-0.17644024,
eighty nine,five,-0.23744264,-0.17700383,
eighty nine,six,-0.10351268,-0.17693923,
eighty nine,seven,-0.26381204,-0.17715593,
eighty nine,eight,0.21973813,-0.17684615,
eighty nine,nine,0.43323645,-0.17679669,
eighty nine,ten,-0.27711847,-0.17717358,
eighty nine,eleven,-0.27902934,-0.1771691,
eighty nine,twelve,-0.26693794,-0.1771829,
eighty nine,thirteen,-0.276822,-0.17718461,
eighty nine,fourteen,-0.20994593,-0.1770744,
eighty nine,fifteen,-0.27376652,-0.17706424,
eighty nine,sixteen,-0.26365614,-0.17717731,
eighty nine,seventeen,-0.27995327,-0.17717649,
eighty nine,eighteen,-0.27887782,-0.17719714,
eighty nine,nineteen,-0.08652921,-0.17715263,
eighty nine,twenty,-0.25910875,-0.17715749,
eighty nine,thirty,-0.20852019,-0.17715354,
eighty nine,forty,-0.18108307,-0.17710397,
eighty nine,fifty,-0.27775455,-0.17716734,
eighty nine,sixty,0.004839484,-0.1764779,
eighty nine,seventy,-0.15998547,-0.17697525,
eighty nine,eighty,5.5642886,-0.17539382,
eighty nine,ninety,-0.2747401,-0.17719038,
eighty nine,hundred,-0.26104626,-0.17166848,
eighty nine,thousand,-0.22667974,-0.1754829,
eighty nine,<unk>,-0.27799228,-0.17718251,
eighty nine,<start>,-0.27945408,-0.17719167,
eighty nine,<end>,-0.22880691,5.6568513,
eight hundred nine,<pad>,-0.20678078,-0.19858214,-0.18394327
eight hundred nine,one,-0.13510539,-0.1945222,-0.1746541
eight hundred nine,two,5.648751,-0.18592393,-0.16732953
eight hundred nine,three,-0.100443155,-0.19765083,-0.18403846
eight hundred nine,four,-0.011010101,-0.19536191,-0.179273
eight hundred nine,five,-0.14530146,-0.18906952,-0.14827973
eight hundred nine,six,0.01800447,-0.18823288,-0.18236133
eight hundred nine,seven,-0.20449094,-0.19784997,-0.18449329
eight hundred nine,eight,-0.19139269,-0.19722639,-0.18368258
eight hundred nine,nine,-0.17752193,-0.19746852,-0.1821797
eight hundred nine,ten,-0.20752805,-0.19828431,-0.18431011
eight hundred nine,eleven,-0.20743933,-0.19820583,-0.18433112
eight hundred nine,twelve,-0.20342083,-0.19835386,-0.1847324
eight hundred nine,thirteen,-0.20805416,-0.19849674,-0.1845645
eight hundred nine,fourteen,-0.19639812,-0.19751196,-0.18349782
eight hundred nine,fifteen,-0.20783706,-0.19789544,-0.17984985
eight hundred nine,sixteen,-0.2048712,-0.19842532,-0.18418543
eight hundred nine,seventeen,-0.20850684,-0.19843812,-0.18443687
eight hundred nine,eighteen,-0.2071606,-0.19853225,-0.18481578
eight hundred nine,nineteen,-0.17458645,-0.19779286,-0.18364899
eight hundred nine,twenty,-0.20633282,-0.19726884,-0.062713765
eight hundred nine,thirty,-0.19118097,-0.1977365,-0.18277259
eight hundred nine,forty,-0.18477859,-0.19670573,-0.17939572
eight hundred nine,fifty,-0.20750989,-0.19779103,-0.1804618
eight hundred nine,sixty,-0.18662487,-0.18344097,-0.16516289
eight hundred nine,seventy,-0.16093709,-0.19413525,-0.17397696
eight hundred nine,eighty,-0.1137758,-0.19222142,-0.18128343
eight hundred nine,ninety,-0.20656703,-0.198379,-0.18468149
eight hundred nine,hundred,-0.19962953,5.62605,-0.18375798
eight hundred nine,thousand,-0.1848306,0.41198507,-0.18391871
eight hundred nine,<unk>,-0.20865774,-0.19857036,-0.18426827
eight hundred nine,<start>,-0.20885292,-0.19854105,-0.18454936
eight hundred nine,<end>,-0.20922849,-0.15941972,5.655551
