,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.30427843,-0.20679776,-0.17816399
six hundred eight,one,-0.21631584,-0.20450534,-0.17729968
six hundred eight,two,4.286011,-0.18590695,-0.17142545
six hundred eight,three,-0.041270442,-0.20581193,-0.17822063
six hundred eight,four,-0.06152561,-0.20408194,-0.17746806
six hundred eight,five,-0.20393969,-0.1948877,-0.16918482
six hundred eight,six,3.528662,-0.15475784,-0.17662154
six hundred eight,seven,-0.29590183,-0.20548618,-0.17830129
six hundred eight,eight,-0.1711086,-0.20412837,-0.1780289
six hundred eight,nine,-0.18249215,-0.20459817,-0.17765586
six hundred eight,ten,-0.30587423,-0.2064163,-0.17824629
six hundred eight,eleven,-0.30550402,-0.20634186,-0.17822689
six hundred eight,twelve,-0.29474857,-0.20643824,-0.17835058
six hundred eight,thirteen,-0.30675352,-0.20657954,-0.17831457
six hundred eight,fourteen,-0.28752562,-0.20581935,-0.17815827
six hundred eight,fifteen,-0.3074724,-0.20569508,-0.17678067
six hundred eight,sixteen,-0.28854883,-0.2065193,-0.17823982
six hundred eight,seventeen,-0.30826417,-0.20661083,-0.17829913
six hundred eight,eighteen,-0.30519375,-0.20672877,-0.17839357
six hundred eight,nineteen,-0.27899086,-0.20626113,-0.17810398
six hundred eight,twenty,-0.30330545,-0.20583777,-0.17004654
six hundred eight,thirty,-0.2798794,-0.20621695,-0.1781125
six hundred eight,forty,-0.26088363,-0.2052418,-0.1772939
six hundred eight,fifty,-0.30716896,-0.20572688,-0.17702991
six hundred eight,sixty,-0.20491987,-0.17466304,-0.17072569
six hundred eight,seventy,-0.22949886,-0.19602823,-0.17175455
six hundred eight,eighty,-0.0010275966,-0.19635716,-0.17721613
six hundred eight,ninety,-0.30026966,-0.20653394,-0.17837316
six hundred eight,hundred,-0.28422388,5.616729,-0.17804393
six hundred eight,thousand,-0.25059068,0.47774792,-0.17815056
six hundred eight,<unk>,-0.30832294,-0.20673487,-0.17825074
six hundred eight,<start>,-0.30919448,-0.20685002,-0.17835274
six hundred eight,<end>,-0.3096801,-0.049913622,5.656834
six hundred fifty eight,<pad>,-0.26916957,-0.20101057,-0.192691
six hundred fifty eight,one,-0.22130333,-0.1999036,-0.18984878
six hundred fifty eight,two,5.4242916,-0.18972665,-0.16380592
six hundred fifty eight,three,0.30797482,-0.19842447,-0.19142412
six hundred fifty eight,four,-0.09929943,-0.19864172,-0.18593547
six hundred fifty eight,five,-0.011791679,-0.1911316,-0.14682807
six hundred fifty eight,six,1.3095134,-0.15904225,-0.17186935
six hundred fifty eight,seven,-0.25823528,-0.19972548,-0.19319034
six hundred fifty eight,eight,-0.11282836,-0.19857146,-0.19053338
six hundred fifty eight,nine,-0.17832085,-0.19952266,-0.18866682
six hundred fifty eight,ten,-0.27290875,-0.20082824,-0.19354095
six hundred fifty eight,eleven,-0.27181765,-0.20038259,-0.19238491
six hundred fifty eight,twelve,-0.2635239,-0.20053004,-0.19340488
six hundred fifty eight,thirteen,-0.27245653,-0.20086995,-0.19359265
six hundred fifty eight,fourteen,-0.25336522,-0.20001282,-0.19205236
six hundred fifty eight,fifteen,-0.2707025,-0.1998819,-0.18198092
six hundred fifty eight,sixteen,-0.25994876,-0.20069169,-0.19261087
six hundred fifty eight,seventeen,-0.27432525,-0.20075782,-0.19350916
six hundred fifty eight,eighteen,-0.2692596,-0.2008847,-0.19405885
six hundred fifty eight,nineteen,-0.24767932,-0.2004404,-0.19237615
six hundred fifty eight,twenty,-0.2655401,-0.19805534,0.09287038
six hundred fifty eight,thirty,-0.25671306,-0.20040043,-0.19142804
six hundred fifty eight,forty,-0.25971103,-0.20022349,-0.1909863
six hundred fifty eight,fifty,-0.27458772,-0.19977805,-0.17644231
six hundred fifty eight,sixty,-0.20632632,-0.18098494,-0.12376769
six hundred fifty eight,seventy,-0.25210622,-0.19821878,-0.17179815
six hundred fifty eight,eighty,-0.161899,-0.19791509,-0.19046637
six hundred fifty eight,ninety,-0.264794,-0.20055285,-0.19356823
six hundred fifty eight,hundred,-0.24291162,5.6197705,-0.19064568
six hundred fifty eight,thousand,-0.22310415,0.46864092,-0.1924143
six hundred fifty eight,<unk>,-0.27522495,-0.20101506,-0.19340755
six hundred fifty eight,<start>,-0.27536762,-0.20095545,-0.19344118
six hundred fifty eight,<end>,-0.27655834,-0.16933155,5.6498003
