,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17752738,-0.23926267,
eleven,one,5.656852,1.4750562,
eleven,two,-0.17731974,-0.23867229,
eleven,three,-0.17713308,-0.2378447,
eleven,four,-0.17482695,-0.22273704,
eleven,five,-0.17508231,-0.23845606,
eleven,six,-0.17721355,-0.23917796,
eleven,seven,-0.1755592,-0.23791768,
eleven,eight,-0.17720465,-0.23877986,
eleven,nine,-0.1771308,-0.23904403,
eleven,ten,-0.17742787,-0.23918195,
eleven,eleven,-0.17731567,-0.23880568,
eleven,twelve,-0.17750558,-0.23946357,
eleven,thirteen,-0.17742947,-0.23948808,
eleven,fourteen,-0.17678879,-0.23871017,
eleven,fifteen,-0.17635587,-0.23065078,
eleven,sixteen,-0.17560574,-0.23777486,
eleven,seventeen,-0.17748712,-0.23892178,
eleven,eighteen,-0.17750853,-0.23963201,
eleven,nineteen,-0.17685673,-0.23939963,
eleven,twenty,-0.17563196,-0.23528351,
eleven,thirty,-0.17716287,-0.23849797,
eleven,forty,-0.17511813,-0.235141,
eleven,fifty,-0.17704834,-0.2368091,
eleven,sixty,-0.17712383,-0.2340814,
eleven,seventy,-0.17714411,-0.23823002,
eleven,eighty,-0.17734218,-0.2388955,
eleven,ninety,-0.17749079,-0.23942675,
eleven,hundred,-0.17372254,0.25593108,
eleven,thousand,-0.17729788,-0.2336986,
eleven,<unk>,-0.17752323,-0.23929566,
eleven,<start>,-0.17748761,-0.23912582,
eleven,<end>,-0.17747863,5.391419,
twenty four,<pad>,-0.18046114,-0.31645578,-0.17711599
twenty four,one,-0.16010307,3.760252,-0.17230748
twenty four,two,-0.13899451,-0.087100565,-0.1763359
twenty four,three,-0.17974584,-0.31533876,-0.17712122
twenty four,four,-0.1516023,3.982301,-0.17239578
twenty four,five,-0.17884347,-0.31231454,-0.17708224
twenty four,six,-0.17621641,-0.30470264,-0.1771154
twenty four,seven,-0.17917593,-0.31059733,-0.1771187
twenty four,eight,-0.17953083,-0.31147212,-0.17711052
twenty four,nine,-0.1800305,-0.31357485,-0.17709483
twenty four,ten,-0.18068594,-0.31756526,-0.17712201
twenty four,eleven,-0.18069357,-0.31471267,-0.1771135
twenty four,twelve,-0.1804721,-0.31634656,-0.17712592
twenty four,thirteen,-0.18055795,-0.31644335,-0.17711711
twenty four,fourteen,-0.17969239,-0.3138541,-0.1771168
twenty four,fifteen,-0.18014486,-0.3129757,-0.17704909
twenty four,sixteen,-0.17956072,-0.31503418,-0.17712167
twenty four,seventeen,-0.18058728,-0.3142565,-0.17711079
twenty four,eighteen,-0.18056698,-0.31806177,-0.17712843
twenty four,nineteen,-0.17895058,-0.3144894,-0.17712241
twenty four,twenty,5.656631,-0.0020890797,-0.17674315
twenty four,thirty,-0.1782108,-0.31285146,-0.17712374
twenty four,forty,-0.17717467,-0.30984262,-0.17710207
twenty four,fifty,-0.18022631,-0.31260434,-0.1770894
twenty four,sixty,-0.17920773,-0.2968686,-0.17706631
twenty four,seventy,-0.17613381,-0.3016903,-0.17708652
twenty four,eighty,-0.18021424,-0.31405511,-0.17711928
twenty four,ninety,-0.18021588,-0.3148121,-0.17712446
twenty four,hundred,-0.1777763,0.1524756,-0.17711654
twenty four,thousand,-0.17899033,-0.26678085,-0.17711397
twenty four,<unk>,-0.18067245,-0.31710756,-0.17711982
twenty four,<start>,-0.18041874,-0.31626013,-0.17711963
twenty four,<end>,-0.18077275,0.59522915,5.656851
