,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.42833674,-0.25835422,
five hundred eight,one,-0.3482681,-0.2562621,
five hundred eight,two,4.6146135,-0.23244634,
five hundred eight,three,1.1082779,-0.25564077,
five hundred eight,four,-0.22079283,-0.25510517,
five hundred eight,five,1.9851131,-0.21225768,
five hundred eight,six,1.5303953,-0.23930296,
five hundred eight,seven,-0.41410813,-0.2571575,
five hundred eight,eight,-0.12026994,-0.25495738,
five hundred eight,nine,-0.07643187,-0.25500128,
five hundred eight,ten,-0.42899016,-0.2576199,
five hundred eight,eleven,-0.43204063,-0.2578915,
five hundred eight,twelve,-0.41249546,-0.2582415,
five hundred eight,thirteen,-0.43290827,-0.25805843,
five hundred eight,fourteen,-0.33029994,-0.25618044,
five hundred eight,fifteen,-0.43124607,-0.25463876,
five hundred eight,sixteen,-0.4064519,-0.25834486,
five hundred eight,seventeen,-0.43786338,-0.2578716,
five hundred eight,eighteen,-0.4319378,-0.25845233,
five hundred eight,nineteen,-0.34375212,-0.2578004,
five hundred eight,twenty,-0.42850894,-0.25791016,
five hundred eight,thirty,-0.26984254,-0.2574232,
five hundred eight,forty,-0.34247184,-0.25713035,
five hundred eight,fifty,-0.43273968,-0.2567562,
five hundred eight,sixty,-0.19290762,-0.23668277,
five hundred eight,seventy,-0.1619369,-0.23941165,
five hundred eight,eighty,0.6278716,-0.24479595,
five hundred eight,ninety,-0.42920363,-0.2584686,
five hundred eight,hundred,-0.36162844,2.5781696,
five hundred eight,thousand,-0.24024923,0.05585983,
five hundred eight,<unk>,-0.4383334,-0.2582263,
five hundred eight,<start>,-0.44210163,-0.25861308,
five hundred eight,<end>,-0.43015394,4.9429736,
five hundred eighty,<pad>,-0.40143776,-0.1844754,-0.1777452
five hundred eighty,one,-0.23684122,-0.18390699,-0.17740887
five hundred eighty,two,2.5843356,-0.18097366,-0.17633033
five hundred eighty,three,2.3684177,-0.18333887,-0.17774692
five hundred eighty,four,-0.08688119,-0.18262824,-0.17703271
five hundred eighty,five,0.5236668,-0.17976691,-0.17532937
five hundred eighty,six,4.1166863,-0.1699298,-0.17685464
five hundred eighty,seven,-0.37555453,-0.1839425,-0.17782636
five hundred eighty,eight,-0.34077007,-0.18402462,-0.17772725
five hundred eighty,nine,-0.35337085,-0.18423168,-0.17770144
five hundred eighty,ten,-0.3984691,-0.18430297,-0.17778529
five hundred eighty,eleven,-0.40206268,-0.18426779,-0.17780247
five hundred eighty,twelve,-0.39471102,-0.18440177,-0.1778842
five hundred eighty,thirteen,-0.40451357,-0.1843771,-0.17779396
five hundred eighty,fourteen,-0.3829058,-0.18420056,-0.17781125
five hundred eighty,fifteen,-0.39903677,-0.18305176,-0.17606853
five hundred eighty,sixteen,-0.3213408,-0.1838308,-0.17750892
five hundred eighty,seventeen,-0.4064842,-0.18435913,-0.17779349
five hundred eighty,eighteen,-0.4040583,-0.1844854,-0.17789426
five hundred eighty,nineteen,-0.35008374,-0.18427551,-0.17779163
five hundred eighty,twenty,-0.38062343,-0.18414354,-0.17220455
five hundred eighty,thirty,-0.3147796,-0.18405741,-0.17769335
five hundred eighty,forty,-0.31380102,-0.18387383,-0.17740011
five hundred eighty,fifty,-0.3939651,-0.18281549,-0.17388447
five hundred eighty,sixty,-0.20797639,-0.17105661,-0.17065874
five hundred eighty,seventy,-0.03745682,-0.17489332,-0.17096974
five hundred eighty,eighty,-0.065436244,-0.18185933,-0.17734975
five hundred eighty,ninety,-0.39642462,-0.18427303,-0.17784943
five hundred eighty,hundred,-0.32591897,5.655454,-0.17763016
five hundred eighty,thousand,-0.27773747,-0.09330491,-0.17786893
five hundred eighty,<unk>,-0.4031934,-0.18439668,-0.17764476
five hundred eighty,<start>,-0.40856278,-0.18449712,-0.17785257
five hundred eighty,<end>,-0.40870896,-0.08751144,5.6568437
