,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.31693822,-0.19567332,
thirty six,one,-0.22519773,-0.19242771,
thirty six,two,-0.27083504,-0.19519588,
thirty six,three,1.7413635,-0.1937246,
thirty six,four,-0.18899983,-0.19028485,
thirty six,five,0.60972875,-0.18868634,
thirty six,six,-0.0507521,-0.19423324,
thirty six,seven,-0.3163418,-0.19583493,
thirty six,eight,-0.28208232,-0.19570768,
thirty six,nine,-0.26698902,-0.19543692,
thirty six,ten,-0.31913275,-0.1958954,
thirty six,eleven,-0.32335913,-0.19560252,
thirty six,twelve,-0.3189031,-0.1959366,
thirty six,thirteen,-0.32328436,-0.19584988,
thirty six,fourteen,-0.28267458,-0.1954488,
thirty six,fifteen,-0.27804655,-0.19233166,
thirty six,sixteen,5.2301784,-0.19407465,
thirty six,seventeen,-0.32341474,-0.19586101,
thirty six,eighteen,-0.32624057,-0.19600494,
thirty six,nineteen,-0.251196,-0.19585735,
thirty six,twenty,-0.19568777,-0.19503945,
thirty six,thirty,0.14683555,-0.19508748,
thirty six,forty,-0.2851379,-0.19558847,
thirty six,fifty,-0.29965967,-0.19558783,
thirty six,sixty,-0.15805343,-0.192422,
thirty six,seventy,-0.18385072,-0.19287294,
thirty six,eighty,-0.28134766,-0.19576271,
thirty six,ninety,-0.31925353,-0.19596225,
thirty six,hundred,-0.06264778,0.4030206,
thirty six,thousand,-0.304689,-0.18981814,
thirty six,<unk>,-0.3245976,-0.19597293,
thirty six,<start>,-0.32671118,-0.19595663,
thirty six,<end>,-0.32208174,5.6271186,
five hundred nine,<pad>,-0.36162508,-0.20848666,-0.17701791
five hundred nine,one,0.36054215,-0.17528692,-0.17432928
five hundred nine,two,1.2317597,-0.199164,-0.1764407
five hundred nine,three,2.7113998,-0.20478755,-0.17701161
five hundred nine,four,-0.22285154,-0.20445688,-0.1768176
five hundred nine,five,4.597436,-0.18688329,-0.176202
five hundred nine,six,-0.19499668,-0.20550741,-0.17705713
five hundred nine,seven,-0.34866714,-0.20780309,-0.17708173
five hundred nine,eight,-0.31998605,-0.20709522,-0.17704791
five hundred nine,nine,-0.32110727,-0.20770894,-0.17700778
five hundred nine,ten,-0.35751912,-0.2080423,-0.17706081
five hundred nine,eleven,-0.3619195,-0.20813558,-0.1770673
five hundred nine,twelve,-0.35952425,-0.20866579,-0.17708978
five hundred nine,thirteen,-0.36330166,-0.20856285,-0.17708208
five hundred nine,fourteen,-0.27588794,-0.20576215,-0.17703214
five hundred nine,fifteen,-0.3480544,-0.20499599,-0.17653513
five hundred nine,sixteen,-0.3267881,-0.20805587,-0.17704818
five hundred nine,seventeen,-0.3651871,-0.20798998,-0.1770569
five hundred nine,eighteen,-0.3589845,-0.20856726,-0.1770881
five hundred nine,nineteen,-0.19422184,-0.20765112,-0.17705956
five hundred nine,twenty,-0.3343943,-0.20587038,-0.17383286
five hundred nine,thirty,-0.11635388,-0.20524918,-0.17701714
five hundred nine,forty,-0.27619871,-0.20728955,-0.17696293
five hundred nine,fifty,-0.35474545,-0.20741978,-0.17691337
five hundred nine,sixty,-0.20791599,-0.19468082,-0.17680043
five hundred nine,seventy,-0.24627817,-0.20320845,-0.17680998
five hundred nine,eighty,-0.25126657,-0.20543821,-0.17703234
five hundred nine,ninety,-0.36283943,-0.2085956,-0.17708856
five hundred nine,hundred,-0.24765188,5.593364,-0.17706561
five hundred nine,thousand,-0.32264,-0.12020566,-0.17706896
five hundred nine,<unk>,-0.36553183,-0.20846988,-0.17706223
five hundred nine,<start>,-0.36704043,-0.20843658,-0.17706488
five hundred nine,<end>,-0.3676586,0.66510886,5.6568527
