,,Time_0,Time_1,Time_2
twelve,<pad>,-0.23703548,-0.33233783,-0.17702825
twelve,one,5.5395393,3.7900066,-0.169997
twelve,two,0.2601768,-0.26462504,-0.17683625
twelve,three,-0.22494917,-0.33051997,-0.17703009
twelve,four,-0.103394665,-0.09069515,-0.17637712
twelve,five,-0.22624645,-0.33169246,-0.17702478
twelve,six,-0.21211602,-0.32549644,-0.17703344
twelve,seven,-0.19072989,-0.31916237,-0.17702785
twelve,eight,-0.22811751,-0.32519332,-0.17701936
twelve,nine,-0.23349188,-0.33158827,-0.17702931
twelve,ten,-0.23741439,-0.33339173,-0.17703614
twelve,eleven,-0.23718353,-0.33039135,-0.17703386
twelve,twelve,-0.23601247,-0.33325967,-0.17703798
twelve,thirteen,-0.23531562,-0.33263156,-0.17703561
twelve,fourteen,-0.22060722,-0.33041453,-0.17703298
twelve,fifteen,-0.21714658,-0.3207677,-0.17694435
twelve,sixteen,-0.22949411,-0.3320981,-0.17703496
twelve,seventeen,-0.23703079,-0.33091867,-0.17702758
twelve,eighteen,-0.23516576,-0.33330816,-0.17703839
twelve,nineteen,-0.19195843,-0.33017278,-0.17703575
twelve,twenty,0.86381185,-0.25539014,-0.17687154
twelve,thirty,-0.22948222,-0.32907316,-0.17703386
twelve,forty,-0.21930805,-0.32691708,-0.17702831
twelve,fifty,-0.23620178,-0.33176172,-0.1770279
twelve,sixty,-0.23163578,-0.31855178,-0.17701232
twelve,seventy,-0.211178,-0.3234677,-0.17702028
twelve,eighty,-0.23478518,-0.3312011,-0.17703599
twelve,ninety,-0.23396458,-0.3311035,-0.17703609
twelve,hundred,-0.2075237,2.6157928,-0.17702532
twelve,thousand,-0.2140156,-0.19955857,-0.17702898
twelve,<unk>,-0.2382564,-0.33340147,-0.17703609
twelve,<start>,-0.23501246,-0.33169222,-0.17703274
twelve,<end>,-0.23875423,2.9649844,5.6568503
twenty two,<pad>,-0.24566098,-0.19607271,-0.29063717
twenty two,one,-0.08494773,-0.025243187,0.41696632
twenty two,two,5.1829643,-0.09976429,-0.055793777
twenty two,three,-0.23459896,-0.19591577,-0.29420143
twenty two,four,-0.20031585,-0.11177321,-0.02413295
twenty two,five,-0.23236424,-0.194402,-0.2788441
twenty two,six,-0.2118176,-0.18840466,-0.28801838
twenty two,seven,-0.24093635,-0.19319424,-0.2900521
twenty two,eight,-0.24098393,-0.19486068,-0.2909864
twenty two,nine,-0.24518642,-0.19589807,-0.28913602
twenty two,ten,-0.24669369,-0.19607522,-0.29340947
twenty two,eleven,-0.24737807,-0.19557327,-0.2911977
twenty two,twelve,-0.24585825,-0.19592568,-0.29390702
twenty two,thirteen,-0.24698275,-0.19609267,-0.2928324
twenty two,fourteen,-0.24544692,-0.1957871,-0.2928838
twenty two,fifteen,-0.24360487,-0.19428681,-0.26916885
twenty two,sixteen,-0.24310845,-0.19540939,-0.2906019
twenty two,seventeen,-0.24687126,-0.19570713,-0.2916232
twenty two,eighteen,-0.2453233,-0.19589056,-0.29375768
twenty two,nineteen,-0.23868681,-0.1955831,-0.29180238
twenty two,twenty,2.0977056,-0.07601942,2.7267396
twenty two,thirty,-0.2307327,-0.19346035,-0.28731555
twenty two,forty,-0.24134578,-0.19525257,-0.28660393
twenty two,fifty,-0.24603182,-0.1946349,-0.27134332
twenty two,sixty,-0.23536025,-0.16000614,-0.07171902
twenty two,seventy,-0.22802095,-0.191612,-0.27879274
twenty two,eighty,-0.24483722,-0.19476134,-0.29187328
twenty two,ninety,-0.24525,-0.19524723,-0.29267484
twenty two,hundred,-0.23707369,5.6521044,-0.29181728
twenty two,thousand,-0.24363977,-0.11822589,-0.29360306
twenty two,<unk>,-0.24732988,-0.19633643,-0.29245272
twenty two,<start>,-0.24655159,-0.19583234,-0.29158488
twenty two,<end>,-0.24772975,-0.18885593,4.8090606
