,,Time_0,Time_1,Time_2
twenty seven,<pad>,-0.2157807,-0.25560722,-0.17910154
twenty seven,one,-0.0576232,5.5185695,-0.13144691
twenty seven,two,0.8745844,0.16842628,-0.17068972
twenty seven,three,-0.21255551,-0.2549813,-0.17913483
twenty seven,four,-0.1913626,0.5168892,-0.16453522
twenty seven,five,-0.21147177,-0.25280148,-0.17896906
twenty seven,six,-0.19025001,-0.23897138,-0.17904884
twenty seven,seven,-0.21326499,-0.25059894,-0.17910397
twenty seven,eight,-0.21389626,-0.25368434,-0.17909567
twenty seven,nine,-0.21488142,-0.25468877,-0.17901805
twenty seven,ten,-0.2161534,-0.2557734,-0.17912279
twenty seven,eleven,-0.21640861,-0.25497702,-0.17909764
twenty seven,twelve,-0.21583323,-0.25571373,-0.17915484
twenty seven,thirteen,-0.21610416,-0.25571185,-0.17911135
twenty seven,fourteen,-0.21554619,-0.25518632,-0.17912237
twenty seven,fifteen,-0.21478839,-0.25336084,-0.17880814
twenty seven,sixteen,-0.21429808,-0.25480342,-0.17913097
twenty seven,seventeen,-0.21612315,-0.25485304,-0.17909692
twenty seven,eighteen,-0.21578342,-0.2560331,-0.17915875
twenty seven,nineteen,-0.21389869,-0.2546615,-0.17913501
twenty seven,twenty,5.556659,-0.046940733,-0.176371
twenty seven,thirty,-0.20978151,-0.25117296,-0.17912926
twenty seven,forty,-0.21086808,-0.25339147,-0.1790407
twenty seven,fifty,-0.21547627,-0.2522339,-0.178964
twenty seven,sixty,-0.21328998,-0.23685415,-0.17858703
twenty seven,seventy,-0.20364557,-0.23964857,-0.17885481
twenty seven,eighty,-0.21507575,-0.25321937,-0.17910632
twenty seven,ninety,-0.21541902,-0.25446504,-0.17914186
twenty seven,hundred,-0.20999579,0.73175234,-0.17904721
twenty seven,thousand,-0.21307954,-0.18855728,-0.17907682
twenty seven,<unk>,-0.21627481,-0.25608993,-0.17912301
twenty seven,<start>,-0.2157247,-0.25545618,-0.17912512
twenty seven,<end>,-0.2165885,-0.1352002,5.6566496
two hundred seven,<pad>,-0.17959991,-0.1993249,-0.33265835
two hundred seven,one,-0.17714818,-0.19899173,-0.32761177
two hundred seven,two,5.656477,-0.098920554,3.5792003
two hundred seven,three,-0.1740854,-0.19875643,-0.3285005
two hundred seven,four,-0.11201545,-0.19619508,-0.27381733
two hundred seven,five,-0.17701429,-0.18914075,1.0547642
two hundred seven,six,-0.1734724,-0.19479342,-0.2882118
two hundred seven,seven,-0.17953871,-0.19919737,-0.33810174
two hundred seven,eight,-0.17947525,-0.19911718,-0.3286599
two hundred seven,nine,-0.1796285,-0.1993302,-0.33697054
two hundred seven,ten,-0.17960323,-0.19923915,-0.3348974
two hundred seven,eleven,-0.17960784,-0.19930683,-0.33734035
two hundred seven,twelve,-0.17951621,-0.19927597,-0.3390943
two hundred seven,thirteen,-0.17960581,-0.19924147,-0.33551183
two hundred seven,fourteen,-0.17930526,-0.19914569,-0.3332352
two hundred seven,fifteen,-0.17961943,-0.19925976,-0.33194786
two hundred seven,sixteen,-0.17959478,-0.199305,-0.33530775
two hundred seven,seventeen,-0.17963853,-0.19923608,-0.3360783
two hundred seven,eighteen,-0.17945264,-0.19924697,-0.33708832
two hundred seven,nineteen,-0.1790203,-0.19915767,-0.33097422
two hundred seven,twenty,-0.17949271,-0.19906719,0.11894212
two hundred seven,thirty,-0.17901707,-0.19911663,-0.33170646
two hundred seven,forty,-0.17948169,-0.19928516,-0.33495578
two hundred seven,fifty,-0.179605,-0.19853732,-0.18626003
two hundred seven,sixty,-0.1793252,-0.19663975,-0.1833615
two hundred seven,seventy,-0.17685424,-0.1956422,0.093800046
two hundred seven,eighty,-0.17939588,-0.19891761,-0.33096564
two hundred seven,ninety,-0.17950992,-0.19924805,-0.3376091
two hundred seven,hundred,-0.17887352,5.6240454,-0.283753
two hundred seven,thousand,-0.17906447,0.4245468,-0.30607286
two hundred seven,<unk>,-0.17961875,-0.19933093,-0.33252317
two hundred seven,<start>,-0.1796323,-0.19934246,-0.33811402
two hundred seven,<end>,-0.17966439,-0.19728273,4.0246224
