,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.21435249,-0.20713088,-0.17712837
twenty one,one,0.29360643,5.6386,-0.16884461
twenty one,two,0.45809007,0.04475447,-0.17531292
twenty one,three,-0.21332863,-0.20708367,-0.17713082
twenty one,four,-0.20279554,-0.10014419,-0.17630489
twenty one,five,-0.20967431,-0.20634308,-0.1771146
twenty one,six,-0.18917216,-0.20377557,-0.17712592
twenty one,seven,-0.21279134,-0.2062292,-0.17712936
twenty one,eight,-0.21227795,-0.2062533,-0.17712401
twenty one,nine,-0.2127701,-0.20614931,-0.17710862
twenty one,ten,-0.21477239,-0.2072754,-0.17713135
twenty one,eleven,-0.21493098,-0.20685582,-0.17712761
twenty one,twelve,-0.21453725,-0.20733362,-0.17713566
twenty one,thirteen,-0.21470137,-0.20726375,-0.17712954
twenty one,fourteen,-0.21418141,-0.2069231,-0.17712915
twenty one,fifteen,-0.21342793,-0.20548503,-0.17707145
twenty one,sixteen,-0.21350692,-0.2071895,-0.17713322
twenty one,seventeen,-0.21471402,-0.20695028,-0.17712636
twenty one,eighteen,-0.21451409,-0.20747298,-0.17713615
twenty one,nineteen,-0.2123435,-0.20707746,-0.17713428
twenty one,twenty,5.5998607,-0.158874,-0.17694074
twenty one,thirty,-0.20928112,-0.20614825,-0.17713352
twenty one,forty,-0.20944548,-0.20665841,-0.17712376
twenty one,fifty,-0.21391754,-0.20593747,-0.177112
twenty one,sixty,-0.21164629,-0.2016636,-0.17707954
twenty one,seventy,-0.20676583,-0.20357925,-0.17710714
twenty one,eighty,-0.21373464,-0.2060132,-0.17712604
twenty one,ninety,-0.2140586,-0.20667247,-0.17713365
twenty one,hundred,-0.20744596,-0.019230837,-0.17712304
twenty one,thousand,-0.21227548,-0.19525546,-0.1771275
twenty one,<unk>,-0.21481745,-0.20727332,-0.17713077
twenty one,<start>,-0.21431045,-0.20723268,-0.17713149
twenty one,<end>,-0.21506555,0.15412024,5.6568484
two hundred one,<pad>,-0.18293901,-0.19371729,-0.2479667
two hundred one,one,-0.15229994,-0.19215068,-0.2000902
two hundred one,two,5.6558843,-0.13029502,2.0501578
two hundred one,three,-0.15655473,-0.19309235,-0.24677739
two hundred one,four,-0.080683656,-0.19266954,-0.2432839
two hundred one,five,-0.17990139,-0.19176896,-0.14920032
two hundred one,six,-0.1628646,-0.19041038,-0.24072644
two hundred one,seven,-0.18277057,-0.19360003,-0.2518622
two hundred one,eight,-0.18260145,-0.19359346,-0.24924156
two hundred one,nine,-0.18295708,-0.1937075,-0.25012606
two hundred one,ten,-0.18287581,-0.19364448,-0.2502823
two hundred one,eleven,-0.1829441,-0.19372115,-0.25157422
two hundred one,twelve,-0.18272838,-0.19368796,-0.25228077
two hundred one,thirteen,-0.18297075,-0.19369118,-0.25120533
two hundred one,fourteen,-0.18218948,-0.19355793,-0.24958676
two hundred one,fifteen,-0.182967,-0.19366018,-0.24566405
two hundred one,sixteen,-0.18272981,-0.19367498,-0.2501381
two hundred one,seventeen,-0.18300977,-0.19364537,-0.25107148
two hundred one,eighteen,-0.18272063,-0.19369064,-0.25188366
two hundred one,nineteen,-0.18144189,-0.19362679,-0.24765639
two hundred one,twenty,-0.18273501,-0.19354916,-0.14389278
two hundred one,thirty,-0.18167976,-0.19357778,-0.24883313
two hundred one,forty,-0.18246953,-0.19366467,-0.2496168
two hundred one,fifty,-0.18285233,-0.19292797,-0.18081008
two hundred one,sixty,-0.18198241,-0.19161019,-0.18315797
two hundred one,seventy,-0.17752698,-0.19180174,-0.18034492
two hundred one,eighty,-0.18222676,-0.1934641,-0.24982542
two hundred one,ninety,-0.18269216,-0.19364993,-0.2513359
two hundred one,hundred,-0.18099381,5.6374607,-0.24099483
two hundred one,thousand,-0.18149267,0.28761178,-0.2426988
two hundred one,<unk>,-0.18298268,-0.19372591,-0.24930546
two hundred one,<start>,-0.18300483,-0.19372506,-0.25156125
two hundred one,<end>,-0.1830954,-0.19176994,5.2028365
