,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.034185406,0.034689605,0.034304317,
seventy eight,one,0.03919722,0.03920604,0.039547913,
seventy eight,two,0.022269452,0.019944582,0.018895907,
seventy eight,three,0.03484566,0.03191722,0.030361956,
seventy eight,four,0.03749187,0.038585443,0.039165035,
seventy eight,five,0.031519312,0.03302422,0.03379755,
seventy eight,six,0.027982337,0.023595247,0.02161562,
seventy eight,seven,0.027684838,0.02940232,0.029983275,
seventy eight,eight,0.0258596,0.026445892,0.027230466,
seventy eight,nine,0.029943319,0.031481296,0.032736182,
seventy eight,ten,0.027622452,0.025627531,0.024695672,
seventy eight,eleven,0.038054507,0.040997848,0.04164056,
seventy eight,twelve,0.026331594,0.026320834,0.025640031,
seventy eight,thirteen,0.02565825,0.02501325,0.024318079,
seventy eight,fourteen,0.032291487,0.03072758,0.029936561,
seventy eight,fifteen,0.02983774,0.03176158,0.033562995,
seventy eight,sixteen,0.030732539,0.03380016,0.035531815,
seventy eight,seventeen,0.02912657,0.030952293,0.03199289,
seventy eight,eighteen,0.03149943,0.03104749,0.029981606,
seventy eight,nineteen,0.0324906,0.02584381,0.023810025,
seventy eight,twenty,0.0339725,0.038647883,0.040478,
seventy eight,thirty,0.033015568,0.035978753,0.03676356,
seventy eight,forty,0.029067736,0.031731896,0.03362677,
seventy eight,fifty,0.034064896,0.033484917,0.032610975,
seventy eight,sixty,0.021643907,0.021808447,0.022239374,
seventy eight,seventy,0.026192948,0.026568979,0.026741715,
seventy eight,eighty,0.031051477,0.032379404,0.03207746,
seventy eight,ninety,0.021593727,0.019313784,0.01830192,
seventy eight,hundred,0.038202427,0.038344678,0.038527716,
seventy eight,thousand,0.029330205,0.026936619,0.02626979,
seventy eight,<unk>,0.03545877,0.032901913,0.032317765,
seventy eight,<start>,0.027967036,0.026265683,0.025263157,
seventy eight,<end>,0.023814654,0.025252944,0.026033135,
eight hundred seven,<pad>,0.03139818,0.032417543,0.032239523,0.03185065
eight hundred seven,one,0.0346805,0.035585217,0.03625944,0.036603767
eight hundred seven,two,0.024244314,0.021548983,0.020347904,0.019850327
eight hundred seven,three,0.03483632,0.0325556,0.031403266,0.030624045
eight hundred seven,four,0.035301637,0.03598734,0.036376107,0.036678173
eight hundred seven,five,0.031755976,0.032678846,0.03299318,0.033147782
eight hundred seven,six,0.030732876,0.027697098,0.026195446,0.025308896
eight hundred seven,seven,0.029857319,0.031622272,0.032444734,0.032843433
eight hundred seven,eight,0.02964502,0.030345835,0.031068444,0.031592406
eight hundred seven,nine,0.030566413,0.032574672,0.034049276,0.034999423
eight hundred seven,ten,0.026816925,0.025918333,0.025688175,0.025776902
eight hundred seven,eleven,0.037453838,0.038941164,0.03903953,0.03886973
eight hundred seven,twelve,0.026735494,0.027500167,0.027242916,0.026715128
eight hundred seven,thirteen,0.026269548,0.026011683,0.025552414,0.025312075
eight hundred seven,fourteen,0.031222615,0.029477205,0.028811896,0.028471472
eight hundred seven,fifteen,0.03414637,0.03540021,0.03634492,0.037022114
eight hundred seven,sixteen,0.029127099,0.030641422,0.031729963,0.03251598
eight hundred seven,seventeen,0.032022614,0.031799797,0.03192416,0.03188295
eight hundred seven,eighteen,0.029341199,0.027059102,0.025438927,0.02434259
eight hundred seven,nineteen,0.033062268,0.027713126,0.025974145,0.025349792
eight hundred seven,twenty,0.036052182,0.040155195,0.0415836,0.042144038
eight hundred seven,thirty,0.034494136,0.03607177,0.036485206,0.03649638
eight hundred seven,forty,0.0277203,0.030056803,0.03167637,0.032650903
eight hundred seven,fifty,0.033203717,0.033103753,0.03255188,0.032187507
eight hundred seven,sixty,0.022201173,0.022829313,0.02354179,0.023998832
eight hundred seven,seventy,0.026716353,0.026828175,0.02695837,0.027040103
eight hundred seven,eighty,0.02548944,0.02681198,0.026817063,0.02661453
eight hundred seven,ninety,0.02206831,0.019674977,0.018700466,0.018344795
eight hundred seven,hundred,0.036844365,0.037871614,0.038618807,0.039028805
eight hundred seven,thousand,0.028766962,0.027304202,0.026858604,0.02677357
eight hundred seven,<unk>,0.032460842,0.03148099,0.031266276,0.031364966
eight hundred seven,<start>,0.029670365,0.027974285,0.02691808,0.026454022
eight hundred seven,<end>,0.025095347,0.026361346,0.026899142,0.027143884
