,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.03383311,0.036052722,0.037387095,0.038357075
three hundred five,one,0.032150257,0.028532289,0.027002858,0.02643741
three hundred five,two,0.031221222,0.033387784,0.034433637,0.034943372
three hundred five,three,0.020425934,0.02280792,0.023899835,0.024552766
three hundred five,four,0.041062057,0.04310788,0.044098902,0.044447556
three hundred five,five,0.029967029,0.030226931,0.029900523,0.029591195
three hundred five,six,0.028579574,0.029870754,0.03133113,0.03248396
three hundred five,seven,0.02831583,0.028144019,0.028085187,0.028256614
three hundred five,eight,0.028914688,0.029673565,0.029417155,0.028930448
three hundred five,nine,0.027756447,0.027941559,0.027958317,0.027959116
three hundred five,ten,0.03088039,0.031486318,0.03180203,0.031868197
three hundred five,eleven,0.029252907,0.024153542,0.02194241,0.02093701
three hundred five,twelve,0.036192846,0.037305035,0.038036853,0.038347907
three hundred five,thirteen,0.026164696,0.02464616,0.02423274,0.02388725
three hundred five,fourteen,0.025155278,0.027253048,0.027621606,0.027654279
three hundred five,fifteen,0.03413794,0.035742,0.036305767,0.036460273
three hundred five,sixteen,0.026704665,0.026552245,0.026470834,0.02638622
three hundred five,seventeen,0.036947824,0.03357601,0.031815905,0.031059392
three hundred five,eighteen,0.02462545,0.02475415,0.025205053,0.025796369
three hundred five,nineteen,0.027878826,0.027248064,0.02744741,0.027580278
three hundred five,twenty,0.040968288,0.041219383,0.04042983,0.03982559
three hundred five,thirty,0.03382421,0.031864386,0.03119728,0.03096034
three hundred five,forty,0.02846343,0.026121913,0.02573615,0.025836272
three hundred five,fifty,0.030926779,0.034788635,0.036203258,0.03662451
three hundred five,sixty,0.033576697,0.030820532,0.02951311,0.028758274
three hundred five,seventy,0.029407535,0.0322312,0.03386851,0.034841336
three hundred five,eighty,0.028961753,0.028714148,0.028111825,0.027709348
three hundred five,ninety,0.029973896,0.03152732,0.03175581,0.031455137
three hundred five,hundred,0.033343926,0.03028714,0.028640581,0.02763137
three hundred five,thousand,0.024218835,0.023541037,0.023445284,0.023538942
three hundred five,<unk>,0.027085604,0.026880754,0.026954474,0.026902733
three hundred five,<start>,0.030139443,0.028884484,0.027977185,0.027504317
three hundred five,<end>,0.028942725,0.030657047,0.031771556,0.03247525
three hundred fifty,<pad>,0.03470607,0.036548983,0.03774829,0.038680933
three hundred fifty,one,0.033447847,0.029184012,0.027431209,0.026806196
three hundred fifty,two,0.031087922,0.03393871,0.035314687,0.03600247
three hundred fifty,three,0.020060012,0.022497235,0.023600947,0.024236904
three hundred fifty,four,0.04204941,0.043407228,0.044152483,0.04439088
three hundred fifty,five,0.030129435,0.030017834,0.02957395,0.029238958
three hundred fifty,six,0.028685128,0.029961923,0.031417802,0.032570206
three hundred fifty,seven,0.027814232,0.028220097,0.028403781,0.028657418
three hundred fifty,eight,0.028657658,0.029325576,0.029035775,0.028541
three hundred fifty,nine,0.028354982,0.02810327,0.027921695,0.027839746
three hundred fifty,ten,0.029739324,0.03039294,0.030742794,0.030842753
three hundred fifty,eleven,0.028889881,0.024161804,0.022003468,0.021003114
three hundred fifty,twelve,0.03522573,0.036236327,0.036928765,0.037237782
three hundred fifty,thirteen,0.02548838,0.023692496,0.02309849,0.022630509
three hundred fifty,fourteen,0.024731586,0.026923617,0.02747852,0.027663535
three hundred fifty,fifteen,0.033495955,0.03547786,0.036179706,0.03637539
three hundred fifty,sixteen,0.027900055,0.027626203,0.027484024,0.027394308
three hundred fifty,seventeen,0.03665907,0.0335506,0.031896606,0.031185366
three hundred fifty,eighteen,0.024216952,0.024286607,0.024686495,0.025219958
three hundred fifty,nineteen,0.027790923,0.027206292,0.02754,0.027740404
three hundred fifty,twenty,0.04074241,0.04066893,0.039840486,0.039245836
three hundred fifty,thirty,0.03440766,0.032762498,0.032045074,0.03174035
three hundred fifty,forty,0.028678644,0.02657908,0.026271326,0.026385257
three hundred fifty,fifty,0.03091201,0.034909263,0.0361534,0.036407065
three hundred fifty,sixty,0.034132496,0.031766236,0.030685838,0.030078912
three hundred fifty,seventy,0.030142,0.03323905,0.035079993,0.036149953
three hundred fifty,eighty,0.029379476,0.02889188,0.028032692,0.027495043
three hundred fifty,ninety,0.028770395,0.030116046,0.030306185,0.03001408
three hundred fifty,hundred,0.03365121,0.031016301,0.029620703,0.02873357
three hundred fifty,thousand,0.024262607,0.023350582,0.023044134,0.022997495
three hundred fifty,<unk>,0.026681405,0.026661107,0.026903648,0.026950415
three hundred fifty,<start>,0.029669844,0.028246751,0.027266597,0.026740778
three hundred fifty,<end>,0.029439265,0.031032618,0.032110374,0.032803353
