,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.032246977,0.032198917,0.03178838,
eighty five,one,0.036149647,0.03622124,0.036344744,
eighty five,two,0.024122862,0.021292591,0.020038852,
eighty five,three,0.035756323,0.031191783,0.02932893,
eighty five,four,0.03511592,0.036220457,0.03658964,
eighty five,five,0.03404432,0.035112005,0.03530619,
eighty five,six,0.0301758,0.026581127,0.024626095,
eighty five,seven,0.02728776,0.028150626,0.028433172,
eighty five,eight,0.0273238,0.02875462,0.030095253,
eighty five,nine,0.031970356,0.03462279,0.03653135,
eighty five,ten,0.02625552,0.025777606,0.02573033,
eighty five,eleven,0.037849758,0.03948272,0.039186988,
eighty five,twelve,0.025806872,0.026344314,0.025911385,
eighty five,thirteen,0.02603725,0.026433527,0.026383378,
eighty five,fourteen,0.031838376,0.030280188,0.029681517,
eighty five,fifteen,0.03149567,0.032617815,0.033669706,
eighty five,sixteen,0.03267948,0.035555907,0.037406147,
eighty five,seventeen,0.031070577,0.031208344,0.031225769,
eighty five,eighteen,0.027352422,0.027321631,0.026504375,
eighty five,nineteen,0.03427015,0.028751243,0.02706715,
eighty five,twenty,0.03423215,0.038138516,0.039854586,
eighty five,thirty,0.032244906,0.03349609,0.033793394,
eighty five,forty,0.027226103,0.029023789,0.030398225,
eighty five,fifty,0.03312986,0.032854054,0.032383576,
eighty five,sixty,0.021917973,0.022262823,0.022693273,
eighty five,seventy,0.025538338,0.026164874,0.026384894,
eighty five,eighty,0.026880676,0.027777469,0.027487127,
eighty five,ninety,0.023194777,0.02062086,0.019571768,
eighty five,hundred,0.035842992,0.03771709,0.03855497,
eighty five,thousand,0.030682478,0.029196534,0.02895991,
eighty five,<unk>,0.036794156,0.03521882,0.035001602,
eighty five,<start>,0.028885452,0.027662892,0.026913498,
eighty five,<end>,0.024580214,0.025746742,0.026153754,
eight hundred fifty,<pad>,0.032514837,0.03308185,0.032772116,0.032404605
eight hundred fifty,one,0.034288686,0.03490228,0.0351727,0.035263818
eight hundred fifty,two,0.025787797,0.022644745,0.021351958,0.020832885
eight hundred fifty,three,0.03387805,0.03142794,0.030607864,0.030197993
eight hundred fifty,four,0.035313312,0.03588064,0.036153812,0.03637112
eight hundred fifty,five,0.03155001,0.03146839,0.031342044,0.031331506
eight hundred fifty,six,0.03136744,0.028712349,0.027229434,0.02628339
eight hundred fifty,seven,0.029163461,0.030776579,0.031528715,0.031958904
eight hundred fifty,eight,0.029875113,0.031660974,0.032926805,0.033690035
eight hundred fifty,nine,0.03071318,0.032884054,0.034434397,0.035392348
eight hundred fifty,ten,0.02697695,0.026927607,0.027073128,0.027328087
eight hundred fifty,eleven,0.036900956,0.038392372,0.03836884,0.038105596
eight hundred fifty,twelve,0.025595512,0.027059387,0.027310967,0.027062967
eight hundred fifty,thirteen,0.026576212,0.026169127,0.025917392,0.02581719
eight hundred fifty,fourteen,0.02981291,0.028449181,0.02789356,0.027652813
eight hundred fifty,fifteen,0.035058692,0.036028784,0.03677155,0.03725918
eight hundred fifty,sixteen,0.030621469,0.032090038,0.033079937,0.033797607
eight hundred fifty,seventeen,0.031655855,0.030609114,0.030192014,0.029878026
eight hundred fifty,eighteen,0.026375044,0.025146,0.023924278,0.023009477
eight hundred fifty,nineteen,0.03346334,0.028622553,0.027085869,0.02651996
eight hundred fifty,twenty,0.03666921,0.04043854,0.041828644,0.042485494
eight hundred fifty,thirty,0.03402836,0.03487279,0.03487639,0.034682803
eight hundred fifty,forty,0.028012197,0.030076599,0.031461105,0.032313023
eight hundred fifty,fifty,0.03315209,0.03291887,0.032466248,0.032204177
eight hundred fifty,sixty,0.022283448,0.02305216,0.023622382,0.023928735
eight hundred fifty,seventy,0.02669724,0.02653474,0.026579246,0.026561601
eight hundred fifty,eighty,0.023564428,0.024447188,0.024296045,0.023957258
eight hundred fifty,ninety,0.02270377,0.020231724,0.019221483,0.018853499
eight hundred fifty,hundred,0.035890937,0.037691303,0.038720556,0.039180797
eight hundred fifty,thousand,0.030178014,0.028607298,0.028288288,0.02831763
eight hundred fifty,<unk>,0.03352773,0.033129998,0.03317246,0.033412445
eight hundred fifty,<start>,0.029888224,0.027989857,0.026955826,0.0265057
eight hundred fifty,<end>,0.025915608,0.027075065,0.027373917,0.027439216
