,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.02981807,0.024853978,0.022237286,
twenty four,one,0.035959173,0.035860658,0.035682604,
twenty four,two,0.03160302,0.028159386,0.026809957,
twenty four,three,0.02915194,0.027615659,0.027080283,
twenty four,four,0.031697247,0.03746707,0.03986084,
twenty four,five,0.036147155,0.03262098,0.030820642,
twenty four,six,0.03896876,0.036427315,0.03509493,
twenty four,seven,0.031397145,0.029881096,0.02907672,
twenty four,eight,0.03321889,0.03357609,0.034120377,
twenty four,nine,0.030059736,0.0308741,0.031398483,
twenty four,ten,0.034427725,0.03321299,0.03274269,
twenty four,eleven,0.021655392,0.023589782,0.02444162,
twenty four,twelve,0.031865414,0.030625915,0.030502794,
twenty four,thirteen,0.028370786,0.030661134,0.03113072,
twenty four,fourteen,0.031037273,0.031830296,0.03194731,
twenty four,fifteen,0.02844044,0.026154263,0.025549658,
twenty four,sixteen,0.039459996,0.037546404,0.036885943,
twenty four,seventeen,0.031516563,0.033708293,0.034593474,
twenty four,eighteen,0.02487028,0.021583166,0.02020529,
twenty four,nineteen,0.03233515,0.032352883,0.032597695,
twenty four,twenty,0.024565347,0.025294397,0.026123459,
twenty four,thirty,0.02694152,0.029122049,0.029327398,
twenty four,forty,0.030205792,0.027866658,0.027196998,
twenty four,fifty,0.03098444,0.03690275,0.039789557,
twenty four,sixty,0.03484333,0.040005427,0.042260114,
twenty four,seventy,0.024335485,0.026163751,0.02692309,
twenty four,eighty,0.030737672,0.029629763,0.02876244,
twenty four,ninety,0.027390128,0.027513372,0.027100237,
twenty four,hundred,0.022401648,0.025879063,0.027781658,
twenty four,thousand,0.024720574,0.021784844,0.020625366,
twenty four,<unk>,0.03475026,0.036051154,0.03657737,
twenty four,<start>,0.023530226,0.022901507,0.02233875,
twenty four,<end>,0.032593425,0.03228377,0.032414176,
two hundred four,<pad>,0.029726632,0.026570294,0.024864268,0.023933949
two hundred four,one,0.034323715,0.03397421,0.03354528,0.033264164
two hundred four,two,0.031153139,0.028036831,0.026627434,0.026007263
two hundred four,three,0.029638056,0.029023884,0.028486582,0.028199626
two hundred four,four,0.03255517,0.036879193,0.038617577,0.039299373
two hundred four,five,0.036935236,0.033036616,0.031179488,0.030373327
two hundred four,six,0.03824094,0.034488242,0.032845624,0.03213655
two hundred four,seven,0.029579023,0.028869748,0.028404629,0.02811021
two hundred four,eight,0.03246867,0.031587694,0.031540334,0.031759795
two hundred four,nine,0.031311303,0.031792887,0.03212313,0.032426685
two hundred four,ten,0.033104632,0.0312053,0.030672152,0.030622415
two hundred four,eleven,0.022677554,0.024949927,0.026027583,0.026562214
two hundred four,twelve,0.03119054,0.031231103,0.03172914,0.032004803
two hundred four,thirteen,0.028277973,0.030292755,0.031012064,0.03127538
two hundred four,fourteen,0.032144338,0.0326948,0.032673772,0.032533724
two hundred four,fifteen,0.029836487,0.028154315,0.027548894,0.027264092
two hundred four,sixteen,0.0373961,0.03607571,0.035854895,0.03582568
two hundred four,seventeen,0.028724087,0.030346684,0.030954463,0.031039555
two hundred four,eighteen,0.026186837,0.023749232,0.022420725,0.021647844
two hundred four,nineteen,0.029482562,0.030625103,0.031287894,0.031709164
two hundred four,twenty,0.024853751,0.025748283,0.026580205,0.02734963
two hundred four,thirty,0.027239187,0.029205514,0.029897487,0.029983599
two hundred four,forty,0.03017795,0.028352682,0.02748693,0.027021706
two hundred four,fifty,0.0320587,0.037055496,0.039560862,0.040775612
two hundred four,sixty,0.036031786,0.04098254,0.043129716,0.04418713
two hundred four,seventy,0.024584314,0.02601014,0.026823882,0.027200434
two hundred four,eighty,0.030836822,0.029129546,0.02804284,0.027402332
two hundred four,ninety,0.028783893,0.029747799,0.029642398,0.029423868
two hundred four,hundred,0.02417679,0.027203394,0.028756216,0.029552165
two hundred four,thousand,0.026939837,0.02373253,0.022426564,0.0219197
two hundred four,<unk>,0.03332684,0.034575395,0.035038922,0.035340965
two hundred four,<start>,0.02584886,0.024842765,0.024136422,0.02365254
two hundred four,<end>,0.03018816,0.029829266,0.030061569,0.030194463
