,,Time_0,Time_1,Time_2,Time_3
eighty five,<pad>,0.021806724,0.021246022,0.020923229,
eighty five,one,0.02460671,0.02439297,0.024798125,
eighty five,two,0.032157015,0.031914413,0.030533865,
eighty five,three,0.0331773,0.034484528,0.03432956,
eighty five,four,0.031822607,0.031573474,0.03217917,
eighty five,five,0.029804675,0.03296693,0.03425791,
eighty five,six,0.036806606,0.034863137,0.033479486,
eighty five,seven,0.026858369,0.022824595,0.0209203,
eighty five,eight,0.03347356,0.03248174,0.032503165,
eighty five,nine,0.026168754,0.024407301,0.024097621,
eighty five,ten,0.029766971,0.030813789,0.030564576,
eighty five,eleven,0.026755445,0.024163904,0.022636352,
eighty five,twelve,0.0380947,0.035340328,0.034497686,
eighty five,thirteen,0.028896736,0.025319409,0.023925941,
eighty five,fourteen,0.026838152,0.027224354,0.027098477,
eighty five,fifteen,0.030280557,0.02964538,0.030437721,
eighty five,sixteen,0.03395905,0.035426553,0.035888966,
eighty five,seventeen,0.028861716,0.030324467,0.03177535,
eighty five,eighteen,0.03647935,0.040501337,0.041482486,
eighty five,nineteen,0.028062873,0.03138184,0.03351005,
eighty five,twenty,0.031538054,0.031003278,0.03128073,
eighty five,thirty,0.030635627,0.030482605,0.03078066,
eighty five,forty,0.02255651,0.023761712,0.024028664,
eighty five,fifty,0.038610965,0.04126525,0.04288409,
eighty five,sixty,0.026278384,0.024412438,0.023218213,
eighty five,seventy,0.026708538,0.027232,0.02733358,
eighty five,eighty,0.03253696,0.035950232,0.03755859,
eighty five,ninety,0.027872873,0.027154863,0.026989283,
eighty five,hundred,0.029635593,0.02988268,0.029548507,
eighty five,thousand,0.034410477,0.031559505,0.030736998,
eighty five,<unk>,0.03006197,0.029593373,0.0289799,
eighty five,<start>,0.032902952,0.03417809,0.034744952,
eighty five,<end>,0.031573255,0.032227624,0.032075744,
eight hundred fifty,<pad>,0.022822151,0.023488503,0.023926914,0.0242988
eight hundred fifty,one,0.024066644,0.023296587,0.023175899,0.023206713
eight hundred fifty,two,0.03271221,0.033524845,0.033014107,0.032413907
eight hundred fifty,three,0.03344253,0.035511073,0.035968464,0.035799127
eight hundred fifty,four,0.03397414,0.032808803,0.03303054,0.033498034
eight hundred fifty,five,0.030405153,0.031821612,0.032313295,0.03266879
eight hundred fifty,six,0.036481235,0.035235323,0.03427479,0.03371382
eight hundred fifty,seven,0.027571134,0.022943947,0.021069728,0.020176074
eight hundred fifty,eight,0.033626728,0.032463692,0.03219948,0.032139573
eight hundred fifty,nine,0.02560777,0.024712278,0.024648655,0.024752403
eight hundred fifty,ten,0.02901611,0.030842364,0.031206207,0.031211352
eight hundred fifty,eleven,0.027591527,0.02416612,0.022558708,0.021820588
eight hundred fifty,twelve,0.03399825,0.032380983,0.031810064,0.03155238
eight hundred fifty,thirteen,0.026598535,0.02472585,0.024043836,0.023788571
eight hundred fifty,fourteen,0.024846371,0.026475947,0.027164448,0.027403703
eight hundred fifty,fifteen,0.029470481,0.028238826,0.028447548,0.02879965
eight hundred fifty,sixteen,0.0324221,0.034042474,0.034596875,0.034604687
eight hundred fifty,seventeen,0.029633094,0.031692382,0.033236284,0.03416089
eight hundred fifty,eighteen,0.037895966,0.040890325,0.041140724,0.040896192
eight hundred fifty,nineteen,0.028487667,0.030299023,0.03196778,0.033101127
eight hundred fifty,twenty,0.03464849,0.033061042,0.033009678,0.033096526
eight hundred fifty,thirty,0.032135434,0.03190915,0.03221326,0.032574106
eight hundred fifty,forty,0.022187408,0.022911591,0.02292049,0.022763096
eight hundred fifty,fifty,0.03676644,0.039172072,0.040459123,0.04129213
eight hundred fifty,sixty,0.025809672,0.023501452,0.022142602,0.021435339
eight hundred fifty,seventy,0.026562423,0.027107298,0.027091363,0.02695879
eight hundred fifty,eighty,0.035346363,0.037725866,0.03862108,0.038958542
eight hundred fifty,ninety,0.028404754,0.028271208,0.028044868,0.027977802
eight hundred fifty,hundred,0.029956939,0.028108392,0.026758576,0.025950782
eight hundred fifty,thousand,0.0339309,0.031186447,0.030244134,0.02985945
eight hundred fifty,<unk>,0.028904663,0.030095352,0.030308675,0.03021256
eight hundred fifty,<start>,0.033934522,0.03581842,0.036922622,0.037802354
eight hundred fifty,<end>,0.03074222,0.03157072,0.031469382,0.031112185
