,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,0.00012003832,2.0889427e-06,7.387519e-05,4.924498e-05
two hundred sixteen,one,0.42337534,0.001090948,0.14783265,0.13433902
two hundred sixteen,two,0.3683093,4.296978e-05,0.001222941,0.00022615239
two hundred sixteen,three,0.0072979676,5.510682e-05,0.0026680708,0.0009649454
two hundred sixteen,four,0.021179907,4.8818863e-05,0.0011401129,0.0008060364
two hundred sixteen,five,0.009453035,3.9279315e-05,0.0011666247,0.00073121133
two hundred sixteen,six,0.11943136,0.00015269598,0.00092130195,0.0001509455
two hundred sixteen,seven,0.0006171104,3.5607964e-06,0.000112304486,2.6643998e-05
two hundred sixteen,eight,0.0015610402,4.815594e-06,7.653762e-05,3.280207e-05
two hundred sixteen,nine,0.0014186308,4.504717e-06,6.42265e-05,1.268211e-05
two hundred sixteen,ten,0.00029895277,3.6447548e-06,7.042985e-05,2.7476242e-05
two hundred sixteen,eleven,0.000106752785,2.988499e-06,3.8874958e-05,1.2835666e-05
two hundred sixteen,twelve,0.00025100858,6.5099453e-06,0.000109375345,3.891989e-05
two hundred sixteen,thirteen,0.0002838647,3.1982606e-06,8.046556e-05,3.2151795e-05
two hundred sixteen,fourteen,0.0012470665,9.453585e-06,0.0002488163,7.746577e-05
two hundred sixteen,fifteen,0.001179237,2.6507598e-05,0.00087519386,0.0001659408
two hundred sixteen,sixteen,0.0009102928,3.9048477e-06,0.00026507094,6.729501e-05
two hundred sixteen,seventeen,0.00026897376,3.5992978e-06,6.595948e-05,2.8607174e-05
two hundred sixteen,eighteen,0.00038369148,6.570333e-06,0.00044294292,5.8858368e-05
two hundred sixteen,nineteen,0.00091553736,8.1520875e-06,0.00020572562,6.365327e-05
two hundred sixteen,twenty,0.014931294,0.0004240755,0.7333806,0.00051001593
two hundred sixteen,thirty,0.001873962,7.247587e-05,0.0038121063,0.0003174482
two hundred sixteen,forty,0.0057402384,1.4845781e-05,0.00032691276,4.7635152e-05
two hundred sixteen,fifty,0.00027819685,3.8696517e-06,0.00027759915,0.00014650747
two hundred sixteen,sixty,0.007087728,0.0008125458,0.09971926,0.001178513
two hundred sixteen,seventy,0.00081643916,1.572362e-05,0.00081367715,7.80994e-05
two hundred sixteen,eighty,0.0008417021,3.774885e-06,0.00019548721,5.731202e-05
two hundred sixteen,ninety,7.897646e-05,2.8829113e-06,6.9818336e-05,5.3088166e-05
two hundred sixteen,hundred,0.007841505,0.9960388,0.002380602,8.463255e-05
two hundred sixteen,thousand,0.0013236353,0.001084765,0.00017928414,2.284058e-05
two hundred sixteen,<unk>,0.00017321599,2.0336768e-06,0.00014825477,3.840301e-05
two hundred sixteen,<start>,0.00040074464,3.8916687e-06,9.747826e-05,4.8592923e-05
two hundred sixteen,<end>,3.2546475e-06,9.820592e-07,0.0009173427,0.8595041
two hundred sixty one,<pad>,2.849887e-05,6.7362384e-07,5.8308146e-05,2.4615882e-05
two hundred sixty one,one,0.058253307,0.00021814303,0.057689853,0.033640932
two hundred sixty one,two,0.8725131,2.366208e-05,0.0009518385,9.2977796e-05
two hundred sixty one,three,0.001457169,2.81728e-05,0.0026092008,0.00028762541
two hundred sixty one,four,0.008669256,2.1559079e-05,0.0010448344,0.00018684985
two hundred sixty one,five,0.0015702823,3.8604503e-05,0.0032802185,0.00066935655
two hundred sixty one,six,0.03420106,0.00012875327,0.0013281977,6.434644e-05
two hundred sixty one,seven,0.00017440054,1.4331554e-06,8.653738e-05,9.094709e-06
two hundred sixty one,eight,0.0012092532,2.9869407e-06,0.00010050245,1.9651729e-05
two hundred sixty one,nine,0.0016078112,4.352357e-06,0.00011783199,1.0438348e-05
two hundred sixty one,ten,0.00014734354,2.9568307e-06,7.937648e-05,2.186498e-05
two hundred sixty one,eleven,4.609367e-05,1.8992745e-06,6.0402683e-05,1.4051089e-05
two hundred sixty one,twelve,8.826388e-05,4.1017365e-06,0.00012914374,1.752715e-05
two hundred sixty one,thirteen,8.9989706e-05,1.8119979e-06,9.073278e-05,2.116405e-05
two hundred sixty one,fourteen,0.00020762367,3.6113904e-06,0.00019782323,3.186893e-05
two hundred sixty one,fifteen,0.0002718011,1.5778089e-05,0.0013160129,0.000125934
two hundred sixty one,sixteen,0.00023433448,2.3947748e-06,0.00036916873,5.421501e-05
