,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.00014462242,5.3283175e-06,,
thirty five,one,0.000863989,1.4515991e-05,,
thirty five,two,0.0024744128,5.6906923e-05,,
thirty five,three,0.18058102,0.00014484029,,
thirty five,four,0.0010474506,2.8277396e-05,,
thirty five,five,0.021902602,0.00043833602,,
thirty five,six,0.00042414994,1.214419e-05,,
thirty five,seven,0.00054422574,4.4727517e-06,,
thirty five,eight,0.00021713089,1.2007755e-05,,
thirty five,nine,0.0003490941,5.9940685e-06,,
thirty five,ten,7.1827926e-05,1.5582856e-06,,
thirty five,eleven,1.8864415e-05,4.4183244e-06,,
thirty five,twelve,0.00023602805,6.137718e-06,,
thirty five,thirteen,4.68274e-05,7.3138193e-07,,
thirty five,fourteen,0.00025150203,6.324686e-06,,
thirty five,fifteen,0.03522321,0.00020649465,,
thirty five,sixteen,0.0004990763,1.9147117e-05,,
thirty five,seventeen,0.00014244123,7.2422004e-06,,
thirty five,eighteen,4.8451457e-05,1.5182677e-06,,
thirty five,nineteen,0.0010342231,1.529787e-05,,
thirty five,twenty,0.0027064634,2.2814047e-05,,
thirty five,thirty,0.74555737,0.001272679,,
thirty five,forty,0.0008475281,1.0578722e-05,,
thirty five,fifty,0.00068320043,6.479617e-05,,
thirty five,sixty,0.0004022791,1.0258502e-05,,
thirty five,seventy,0.00038938946,2.108866e-05,,
thirty five,eighty,0.00020803873,5.7212333e-06,,
thirty five,ninety,2.4247027e-05,1.7104024e-06,,
thirty five,hundred,0.000577086,0.00037064278,,
thirty five,thousand,0.0011836633,9.632059e-05,,
thirty five,<unk>,9.431875e-05,2.8762433e-06,,
thirty five,<start>,0.00018581863,5.6522554e-06,,
thirty five,<end>,0.0010194452,0.9971232,,
three hundred five,<pad>,2.2670534e-05,5.795503e-06,0.0002982112,7.240369e-07
three hundred five,one,0.00085935753,3.294103e-05,0.00150306,5.722245e-06
three hundred five,two,0.0036741036,0.00017658842,0.012849122,9.258494e-06
three hundred five,three,0.9573287,0.0015642607,0.04799859,2.2786267e-05
three hundred five,four,0.006067173,0.00010006023,0.0015754744,2.7712827e-06
three hundred five,five,0.023929805,0.0025021574,0.37589929,0.00016486466
three hundred five,six,0.00156633,0.00021061627,0.0018821843,6.911102e-07
three hundred five,seven,0.00019299123,2.4778292e-05,0.0007062827,4.0561025e-07
three hundred five,eight,5.8325815e-05,1.3903034e-05,0.00050359406,7.0370953e-07
three hundred five,nine,0.0002372966,3.1598032e-05,0.0007795339,4.896916e-07
three hundred five,ten,2.477989e-05,1.1986571e-05,0.00034982438,6.6762567e-07
three hundred five,eleven,7.786898e-06,1.0296967e-05,0.00030943533,5.1363116e-07
three hundred five,twelve,7.59955e-05,4.068628e-05,0.00065503776,6.058666e-07
three hundred five,thirteen,2.4543688e-05,6.7056576e-06,0.00040250694,7.0722416e-07
three hundred five,fourteen,2.467448e-05,8.226198e-06,0.0003080895,6.20552e-07
three hundred five,fifteen,0.0004079833,0.00026860708,0.026785424,1.5288892e-05
three hundred five,sixteen,8.8735454e-05,1.1930586e-05,0.0012138673,1.9583163e-06
three hundred five,seventeen,1.9392264e-05,1.1412269e-05,0.0007527545,1.1131239e-06
three hundred five,eighteen,3.189162e-05,9.523974e-06,0.0008713412,6.3267424e-07
three hundred five,nineteen,0.0001000959,1.6384809e-05,0.00089474913,1.0919867e-06
three hundred five,twenty,7.536844e-05,5.0341525e-05,0.046322837,2.1325952e-06
three hundred five,thirty,0.0033265965,0.0014890169,0.09972182,1.3856123e-05
three hundred five,forty,0.00020894788,4.1551506e-05,0.0014961032,6.387599e-07
three hundred five,fifty,0.00020466665,0.00026799683,0.09494058,4.3581585e-05
three hundred five,sixty,0.00020018654,0.00022939255,0.032128107,5.2912224e-06
three hundred five,seventy,0.00012756757,8.144667e-05,0.009844546,3.1297093e-06
three hundred five,eighty,0.00011256746,2.0075031e-05,0.0025385665,2.6395617e-06
three hundred five,ninety,1.3681401e-05,9.406474e-06,0.00037146974,6.500923e-07
three hundred five,hundred,0.0004272041,0.97909355,0.007089141,1.9419483e-06
three hundred five,thousand,0.00044856273,0.013588078,0.0023291996,7.785648e-07
three hundred five,<unk>,3.9818013e-05,7.4929544e-06,0.00067793333,6.320157e-07
three hundred five,<start>,7.099568e-05,1.1476148e-05,0.0009996957,1.0825478e-06
three hundred five,<end>,1.4374644e-06,5.1830728e-05,0.22500183,0.99969256
