,,Time_0,Time_1
two,<pad>,0.000106926556,8.616148e-07
two,one,0.011567165,4.1210955e-05
two,two,0.92640907,9.7756834e-05
two,three,0.004548858,5.962653e-06
two,four,0.0007843338,1.7322054e-06
two,five,0.0048461426,6.714466e-06
two,six,0.004087767,4.183265e-06
two,seven,0.014839962,3.5736382e-06
two,eight,0.007860801,3.845595e-06
two,nine,0.00073946867,1.5551069e-06
two,ten,0.00022915374,1.0716969e-06
two,eleven,7.202753e-05,3.5066992e-07
two,twelve,0.00014001518,3.545052e-07
two,thirteen,5.453873e-05,1.3599808e-07
two,fourteen,0.00041789966,9.2671246e-07
two,fifteen,0.0032270667,1.3319504e-05
two,sixteen,0.0003506129,1.572883e-06
two,seventeen,0.00011811855,6.329328e-07
two,eighteen,5.9836395e-05,4.7217864e-07
two,nineteen,0.0014338606,1.8317508e-06
two,twenty,0.0050164275,3.7084444e-06
two,thirty,0.0009369783,4.0152145e-06
two,forty,0.001788252,1.6505695e-06
two,fifty,0.00028731796,1.4248448e-06
two,sixty,0.000774061,5.5061137e-06
two,seventy,0.00052255177,2.640736e-06
two,eighty,0.000943342,5.710807e-07
two,ninety,0.00012818688,8.7227187e-07
two,hundred,0.00018258722,1.1294729e-05
two,thousand,0.0012349198,2.5589365e-05
two,<unk>,0.00010025489,2.1444056e-07
two,<start>,0.00020177593,4.934662e-07
two,<end>,0.0059895148,0.999754
eight,<pad>,3.3746055e-05,5.4220445e-06
eight,one,0.00073633087,8.476199e-05
eight,two,0.0015195141,5.2261006e-05
eight,three,6.740838e-05,4.805548e-06
eight,four,0.00060853723,3.7327358e-05
eight,five,0.0011578145,4.62129e-05
eight,six,0.0066129784,5.9565213e-05
eight,seven,0.00067053887,7.608577e-06
eight,eight,0.97092986,0.0010369488
eight,nine,0.010512,4.0872215e-05
eight,ten,3.8647187e-05,5.1317506e-06
eight,eleven,5.3838008e-05,6.2091044e-06
eight,twelve,3.006177e-05,2.934263e-06
eight,thirteen,5.6159082e-05,2.0594287e-06
eight,fourteen,8.950401e-05,9.169464e-06
eight,fifteen,5.3194086e-05,2.0756692e-05
eight,sixteen,0.0005501959,1.6510216e-05
eight,seventeen,3.4905137e-05,5.7421107e-06
eight,eighteen,2.1584232e-05,1.5771466e-06
eight,nineteen,0.00021571504,9.800262e-06
eight,twenty,0.00045713023,1.5333075e-05
eight,thirty,9.866138e-05,7.873003e-06
eight,forty,0.0005827762,7.48023e-06
eight,fifty,7.1145245e-05,1.0884616e-05
eight,sixty,0.0003017921,6.845095e-05
eight,seventy,0.0001590838,3.3321856e-05
eight,eighty,0.0028693157,4.1505366e-05
eight,ninety,5.437081e-05,7.579124e-06
eight,hundred,0.000705049,0.00042699388
eight,thousand,0.000108211076,5.7105324e-05
eight,<unk>,3.9203864e-05,3.1651819e-06
eight,<start>,0.00011667224,5.7138636e-06
eight,<end>,0.00044410033,0.99785894
