,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.00016191567,0.00021117815,5.0294193e-06,
forty two,one,0.11140772,0.04861652,0.0011306206,
forty two,two,0.036712784,0.0020372497,0.00015876594,
forty two,three,0.0010875429,0.00065298425,1.6524915e-05,
forty two,four,0.62503636,0.09312962,0.00044170723,
forty two,five,0.004284466,0.00084070436,2.460698e-05,
forty two,six,0.0022083207,0.0009820948,7.472296e-06,
forty two,seven,0.0026710085,0.00024427014,3.7012953e-06,
forty two,eight,0.0030737957,0.0007709047,1.0850572e-05,
forty two,nine,0.001024392,0.00018259988,4.727893e-06,
forty two,ten,0.00018694265,0.00013205818,4.1901035e-06,
forty two,eleven,9.178391e-05,0.00012629773,2.8673744e-06,
forty two,twelve,0.00028055572,0.00027888105,4.3551613e-06,
forty two,thirteen,0.0002369319,0.00011875238,2.9325263e-06,
forty two,fourteen,0.016563399,0.0021646626,3.282685e-05,
forty two,fifteen,0.0011003278,0.000944752,2.3093091e-05,
forty two,sixteen,0.0011795498,0.00036939842,2.5889714e-05,
forty two,seventeen,0.00020596055,0.0001643431,6.0108046e-06,
forty two,eighteen,0.0004299779,0.00028866006,5.7938078e-06,
forty two,nineteen,0.0014948837,0.0005516308,7.90397e-06,
forty two,twenty,0.16390692,0.009407978,0.0009377094,
forty two,thirty,0.0010910837,0.0004628442,1.2065444e-05,
forty two,forty,0.014085552,0.0022759307,3.868933e-05,
forty two,fifty,0.00015810093,0.00014041012,1.1110746e-05,
forty two,sixty,0.0019921234,0.004620535,0.00019931626,
forty two,seventy,0.003359584,0.0020679145,0.00010961908,
forty two,eighty,0.0005141342,0.00019336097,1.1593777e-05,
forty two,ninety,0.00010776037,0.00018528782,4.525983e-06,
forty two,hundred,0.0028909615,0.75273556,2.18192e-06,
forty two,thousand,0.0013757417,0.037121713,4.6084238e-06,
forty two,<unk>,0.000111768524,9.980926e-05,6.896168e-06,
forty two,<start>,0.0009397373,0.00033353714,7.7735685e-06,
forty two,<end>,2.8005437e-05,0.03754765,0.996734,
four hundred two,<pad>,6.626518e-06,5.0074004e-07,0.00018387339,8.058259e-06
four hundred two,one,0.0008177236,2.20842e-05,0.00964445,0.00039561183
four hundred two,two,0.0014966179,0.00013715918,0.5487449,0.0036419723
four hundred two,three,0.00047790003,7.39412e-06,0.0024718083,3.2170206e-05
four hundred two,four,0.99331117,0.00034784467,0.014145,0.00018210668
four hundred two,five,0.00047608092,1.0554945e-05,0.0015271055,8.1671584e-05
four hundred two,six,0.0016598564,5.0629686e-05,0.0020434821,1.5863425e-05
four hundred two,seven,2.1460377e-05,1.3673314e-06,0.00019422549,2.34932e-06
four hundred two,eight,0.00010064806,2.7782585e-06,0.00028041156,8.154686e-06
four hundred two,nine,9.842134e-05,5.641267e-06,0.00078640814,5.8694395e-06
four hundred two,ten,7.510081e-06,1.3576835e-06,0.00017785795,6.117995e-06
four hundred two,eleven,4.989518e-06,9.339394e-07,0.000117231706,3.8211206e-06
four hundred two,twelve,2.9693205e-05,3.6716408e-06,0.0004417819,6.4465826e-06
four hundred two,thirteen,1.9616298e-05,8.697696e-07,0.00014480462,6.1343944e-06
four hundred two,fourteen,7.622301e-05,2.8618256e-06,0.00041919114,8.3355235e-06
four hundred two,fifteen,1.3638665e-05,3.0341616e-06,0.0008403651,1.3461675e-05
four hundred two,sixteen,1.9685187e-05,8.5649174e-07,0.00081242213,2.0083948e-05
four hundred two,seventeen,7.3383217e-06,2.2375364e-06,0.0008137477,1.2791811e-05
four hundred two,eighteen,1.0084132e-05,1.7282562e-06,0.0010344038,1.24286735e-05
four hundred two,nineteen,7.02543e-05,2.906122e-06,0.0009190155,1.3556845e-05
four hundred two,twenty,7.345397e-05,7.6284277e-06,0.08820302,2.0849373e-05
four hundred two,thirty,6.67771e-05,1.0169981e-05,0.0029304891,1.602865e-05
four hundred two,forty,0.00042655924,1.4678595e-05,0.0072455714,3.7067286e-05
four hundred two,fifty,2.6367228e-05,2.7775777e-06,0.0040409523,0.00011604475
four hundred two,sixty,6.148516e-05,6.98609e-05,0.2662716,0.00032616645
four hundred two,seventy,9.904713e-05,2.863364e-05,0.01779072,5.9765713e-05
four hundred two,eighty,5.2656735e-05,9.4346706e-07,0.00045662632,1.0327706e-05
four hundred two,ninety,1.247385e-05,1.432899e-06,0.0003034047,1.5285359e-05
four hundred two,hundred,0.0003203232,0.9982303,0.02137996,3.9054758e-05
four hundred two,thousand,8.490982e-05,0.0010252257,0.0014777862,7.9974025e-06
four hundred two,<unk>,5.120151e-06,4.4358967e-07,0.00033537816,6.7767132e-06
four hundred two,<start>,4.5316254e-05,1.2398708e-06,0.00036524393,8.765111e-06
four hundred two,<end>,1.8838003e-07,4.189893e-07,0.0034566636,0.99485886
