,,Time_0,Time_1
two,<pad>,0.00011632479,2.8547925e-06
two,one,0.015990574,0.00029217702
two,two,0.9065115,0.00015062046
two,three,0.006222862,1.5658801e-05
two,four,0.0014106154,8.6138225e-06
two,five,0.0043313983,1.7437664e-05
two,six,0.007409071,2.3987697e-05
two,seven,0.008215749,8.96648e-06
two,eight,0.0101188375,6.836336e-06
two,nine,0.004389495,1.2228698e-05
two,ten,0.00021330046,1.0053235e-06
two,eleven,9.125101e-05,1.045332e-06
two,twelve,0.00011621757,1.0195649e-06
two,thirteen,0.00021098176,1.1635805e-06
two,fourteen,0.00036759782,2.2687898e-06
two,fifteen,0.00077204587,2.6714872e-05
two,sixteen,0.0009014883,1.0699904e-05
two,seventeen,0.00028514516,2.4930118e-06
two,eighteen,7.9177116e-05,5.6311364e-07
two,nineteen,0.004357733,2.4846131e-05
two,twenty,0.011293951,4.159536e-05
two,thirty,0.000921364,1.1380391e-05
two,forty,0.0072739897,1.9715113e-05
two,fifty,0.00014484339,7.577837e-06
two,sixty,0.0009152123,1.5862523e-05
two,seventy,0.0018698644,7.751683e-06
two,eighty,0.0022653937,8.605219e-06
two,ninety,0.00012692386,1.5847573e-06
two,hundred,0.00040459097,0.00023129137
two,thousand,0.0003234586,3.4779652e-05
two,<unk>,8.7667744e-05,3.6573433e-06
two,<start>,0.00020804704,2.6134214e-06
two,<end>,0.0020535523,0.9990025
eight,<pad>,0.00014823934,2.7794931e-05
eight,one,0.0005890981,0.00030875718
eight,two,0.008217017,9.5471354e-05
eight,three,0.0011366544,6.576247e-05
eight,four,0.0026134215,0.0001330401
eight,five,0.0010328941,8.3058396e-05
eight,six,0.013036941,0.00022613212
eight,seven,0.00075802405,3.4653654e-05
eight,eight,0.92442596,0.0005107789
eight,nine,0.022423962,0.00026604175
eight,ten,0.0003939112,2.9730785e-05
eight,eleven,5.9915594e-05,1.0466649e-05
eight,twelve,5.7905167e-05,4.112263e-06
eight,thirteen,0.00021042232,7.3009846e-06
eight,fourteen,8.981752e-05,1.1068666e-05
eight,fifteen,7.2357376e-05,5.0596394e-05
eight,sixteen,0.000406612,3.3611763e-05
eight,seventeen,0.0001153874,6.735977e-06
eight,eighteen,3.2006647e-05,2.8525592e-06
eight,nineteen,0.000804352,7.659072e-05
eight,twenty,0.0015366934,9.459558e-05
eight,thirty,0.00036209117,4.9697e-05
eight,forty,0.0011979542,3.7246828e-05
eight,fifty,0.00019921814,9.292036e-05
eight,sixty,0.0010541042,0.00022247409
eight,seventy,0.0018558225,0.00011346502
eight,eighty,0.014883792,0.00018192957
eight,ninety,0.0001767648,9.582066e-06
eight,hundred,0.0010819698,0.0047239666
eight,thousand,0.0002637327,0.00014040689
eight,<unk>,5.0810435e-05,1.583108e-05
eight,<start>,7.226483e-05,9.182768e-06
eight,<end>,0.0006399055,0.9923239
