,,Time_0,Time_1,Time_2
seventeen,<pad>,0.000113200025,6.9733032e-06,
seventeen,one,0.8056373,0.0014665787,
seventeen,two,0.038027827,9.647991e-05,
seventeen,three,0.008644174,5.593332e-05,
seventeen,four,0.023895727,0.000119867895,
seventeen,five,0.004604988,4.2090553e-05,
seventeen,six,0.0034933798,2.2428927e-05,
seventeen,seven,0.050212607,5.159748e-05,
seventeen,eight,0.0013842606,1.0345125e-05,
seventeen,nine,0.0028222385,2.1988966e-05,
seventeen,ten,0.00016936255,2.3783962e-06,
seventeen,eleven,0.00020543396,4.2191923e-06,
seventeen,twelve,0.00013081548,1.3384337e-06,
seventeen,thirteen,0.00023066148,2.8113952e-06,
seventeen,fourteen,0.0029154173,1.5569289e-05,
seventeen,fifteen,0.006553324,7.6092896e-05,
seventeen,sixteen,0.007836771,3.2868524e-05,
seventeen,seventeen,0.00056214683,6.1941273e-06,
seventeen,eighteen,0.00012674548,2.055347e-06,
seventeen,nineteen,0.006099887,3.7475333e-05,
seventeen,twenty,0.013856072,0.00013003573,
seventeen,thirty,0.0020050942,3.3575216e-05,
seventeen,forty,0.007446423,4.2638476e-05,
seventeen,fifty,0.0005103305,2.0980378e-05,
seventeen,sixty,0.0019014598,3.816861e-05,
seventeen,seventy,0.0031773143,1.976624e-05,
seventeen,eighty,0.0011282269,1.3149949e-05,
seventeen,ninety,0.0001697003,3.5235464e-06,
seventeen,hundred,0.0031012474,0.0025928146,
seventeen,thousand,0.00054402114,7.5062286e-05,
seventeen,<unk>,0.0001658062,1.164641e-05,
seventeen,<start>,0.00014882968,4.909074e-06,
seventeen,<end>,0.0021793598,0.9949385,
twenty one,<pad>,0.000112101596,0.0001431338,1.6686847e-05
twenty one,one,0.24268183,0.16415672,0.009055393
twenty one,two,0.5879755,0.0051309443,0.00029245007
twenty one,three,0.0046065,0.0006031528,3.2619675e-05
twenty one,four,0.019766081,0.001000114,3.0771145e-05
twenty one,five,0.0056763105,0.0010525128,0.00013427959
twenty one,six,0.010414627,0.0016163504,1.7514887e-05
twenty one,seven,0.004640146,0.0002797034,9.775063e-06
twenty one,eight,0.001236346,0.00027849714,2.2837663e-05
twenty one,nine,0.001895171,0.00043608362,2.1826607e-05
twenty one,ten,0.00014583289,0.000102091464,4.737472e-06
twenty one,eleven,8.836394e-05,6.0997136e-05,9.3797835e-06
twenty one,twelve,0.0001923528,6.706934e-05,1.842986e-06
twenty one,thirteen,0.00039174123,7.688137e-05,1.2394712e-05
twenty one,fourteen,0.0010100409,0.00025251656,6.220375e-06
twenty one,fifteen,0.0022739263,0.001550496,9.0978814e-05
twenty one,sixteen,0.0032565892,0.0007476848,2.838642e-05
twenty one,seventeen,0.00046599354,0.00011635208,9.207024e-06
twenty one,eighteen,0.0001647237,5.0442977e-05,5.345021e-06
twenty one,nineteen,0.003756875,0.0008953105,3.9746872e-05
twenty one,twenty,0.08831266,0.02798333,0.0032724494
twenty one,thirty,0.0007130217,0.000935719,2.9459838e-05
twenty one,forty,0.007681953,0.002374281,9.36563e-05
twenty one,fifty,0.0005857147,0.002896477,0.00015737428
twenty one,sixty,0.0019866144,0.007525091,0.00019221863
twenty one,seventy,0.0024748554,0.0004650022,5.556339e-05
twenty one,eighty,0.0019471823,0.00036772617,2.6384922e-05
twenty one,ninety,0.00012988992,0.00018628863,1.2658669e-05
twenty one,hundred,0.0038209972,0.67081374,9.669421e-06
twenty one,thousand,0.0012758527,0.005161338,1.3900355e-06
twenty one,<unk>,9.8721124e-05,0.00018630267,2.2185575e-05
twenty one,<start>,0.00012378223,0.00012495632,1.3875714e-05
twenty one,<end>,9.76152e-05,0.1023626,0.98627067
