,,Time_0,Time_1
seven,<pad>,3.8646405e-05,3.8288226e-06
seven,one,0.019232789,0.00015681419
seven,two,0.01531065,3.6875594e-05
seven,three,0.001798859,7.50295e-06
seven,four,0.008454542,0.00014656864
seven,five,0.0026078154,4.8450725e-06
seven,six,0.00080510735,4.4711114e-06
seven,seven,0.9112468,9.177411e-05
seven,eight,0.0017934138,6.049062e-06
seven,nine,0.000581945,2.7563933e-06
seven,ten,0.00010387775,8.910275e-07
seven,eleven,0.00011243341,1.6257743e-06
seven,twelve,9.308726e-05,4.5055538e-07
seven,thirteen,9.037208e-05,7.012803e-07
seven,fourteen,0.0027641647,3.973145e-06
seven,fifteen,0.0030624685,3.4564557e-05
seven,sixteen,0.0048670904,1.0105957e-05
seven,seventeen,0.00037482023,3.0113708e-06
seven,eighteen,4.871513e-05,4.993152e-07
seven,nineteen,0.0026368287,6.8274494e-06
seven,twenty,0.0100189075,6.646976e-05
seven,thirty,0.00097173743,7.744109e-06
seven,forty,0.0012905006,5.7561965e-06
seven,fifty,0.00016401501,3.7650861e-06
seven,sixty,0.00057229586,8.22477e-06
seven,seventy,0.002683012,7.677875e-06
seven,eighty,0.00045637655,4.2543866e-06
seven,ninety,9.013014e-05,1.684281e-06
seven,hundred,0.0010680363,0.000106309075
seven,thousand,0.00019476336,6.833742e-06
seven,<unk>,0.0001163682,4.1803555e-06
seven,<start>,0.0002148228,2.0307414e-06
seven,<end>,0.0061346763,0.9992512
eighteen,<pad>,0.00045314757,5.9504123e-06
eighteen,one,0.03220544,0.00024250169
eighteen,two,0.02455629,2.9257633e-05
eighteen,three,0.0031126232,5.929063e-06
eighteen,four,0.0174495,3.5146782e-05
eighteen,five,0.006951235,3.0207133e-05
eighteen,six,0.022072934,2.4707539e-05
eighteen,seven,0.007005711,1.0131554e-05
eighteen,eight,0.071747765,1.8518596e-05
eighteen,nine,0.060919464,3.8065882e-05
eighteen,ten,0.0008710599,4.806156e-06
eighteen,eleven,0.00020578934,2.5373852e-06
eighteen,twelve,0.00032450925,1.2637676e-06
eighteen,thirteen,0.00060061703,1.3376577e-06
eighteen,fourteen,0.0018826884,5.4624315e-06
eighteen,fifteen,0.0014114992,3.8418584e-05
eighteen,sixteen,0.010721596,1.8337269e-05
eighteen,seventeen,0.00057714555,2.6464013e-06
eighteen,eighteen,0.000120780875,8.133291e-07
eighteen,nineteen,0.026123539,3.7425652e-05
eighteen,twenty,0.003034617,1.0980908e-05
eighteen,thirty,0.002556752,1.8814797e-05
eighteen,forty,0.01602508,1.3891817e-05
eighteen,fifty,0.001480426,4.6193843e-05
eighteen,sixty,0.005367225,3.947064e-05
eighteen,seventy,0.020721857,6.564781e-05
eighteen,eighty,0.6384171,0.00017958865
eighteen,ninety,0.00062283647,2.11827e-06
eighteen,hundred,0.010895385,0.0006584393
eighteen,thousand,0.0008858325,2.3016257e-05
eighteen,<unk>,0.00017072579,4.030864e-06
eighteen,<start>,0.0006426736,3.0440028e-06
eighteen,<end>,0.009866002,0.99838114
