,,Time_0,Time_1
five,<pad>,3.389759e-05,2.606189e-07
five,one,0.0008455098,6.597754e-06
five,two,0.002605081,2.3559094e-06
five,three,0.21641034,9.262297e-06
five,four,0.0008517101,3.0833642e-06
five,five,0.73800534,1.1848127e-05
five,six,0.0025638936,2.3162215e-06
five,seven,0.000990028,7.0869174e-07
five,eight,0.0029356538,1.0922404e-06
five,nine,0.0041002817,1.7846811e-06
five,ten,0.00019302052,1.702168e-07
five,eleven,7.227322e-05,1.6145829e-07
five,twelve,5.5115495e-05,1.2120539e-07
five,thirteen,0.00017282061,9.966301e-08
five,fourteen,0.00050890807,4.702284e-07
five,fifteen,0.002622774,1.8392822e-05
five,sixteen,0.0009830386,7.0955053e-07
five,seventeen,0.00016845264,2.3169072e-07
five,eighteen,0.00015489885,1.2113145e-07
five,nineteen,0.0020390041,1.8014475e-06
five,twenty,0.0012041001,1.2840669e-06
five,thirty,0.008418212,4.6890896e-06
five,forty,0.0016989111,9.4793194e-07
five,fifty,0.00040273645,1.4471932e-06
five,sixty,0.00071036484,1.2332439e-06
five,seventy,0.0037881157,1.7191696e-06
five,eighty,0.00031657517,3.6649865e-07
five,ninety,8.784723e-05,1.5462244e-07
five,hundred,0.0003138771,2.2614518e-05
five,thousand,0.0005656144,2.4009898e-06
five,<unk>,0.00010155396,7.183844e-07
five,<start>,9.732365e-05,2.6909677e-07
five,<end>,0.005982639,0.99990094
fifteen,<pad>,0.00010744643,4.858876e-05
fifteen,one,0.3974021,0.0063689114
fifteen,two,0.0037491599,0.0001411099
fifteen,three,0.15758638,0.0017033032
fifteen,four,0.016279738,0.0010995831
fifteen,five,0.047898587,0.000727579
fifteen,six,0.0016803411,0.00020724926
fifteen,seven,0.004627368,9.9169e-05
fifteen,eight,0.0008887012,5.679475e-05
fifteen,nine,0.002393479,0.00016437897
fifteen,ten,0.00042070867,5.202334e-05
fifteen,eleven,0.00015554795,2.5949394e-05
fifteen,twelve,0.0001155749,2.1487665e-05
fifteen,thirteen,0.0006974876,2.1155882e-05
fifteen,fourteen,0.002828463,0.00020077119
fifteen,fifteen,0.27895358,0.0121981595
fifteen,sixteen,0.002999557,0.0001658274
fifteen,seventeen,0.0004911327,8.376175e-05
fifteen,eighteen,0.00033474746,3.048836e-05
fifteen,nineteen,0.009774818,0.0005528869
fifteen,twenty,0.004391844,0.0020299286
fifteen,thirty,0.050396726,0.0037877269
fifteen,forty,0.0029596658,0.00031883892
fifteen,fifty,0.0014620882,0.0011178697
fifteen,sixty,0.0012002942,0.00024693253
fifteen,seventy,0.0033433575,0.00023352362
fifteen,eighty,0.0005777941,5.5476296e-05
fifteen,ninety,0.00034608963,6.190333e-05
fifteen,hundred,0.003794814,0.09748087
fifteen,thousand,0.0006659375,0.0011107234
fifteen,<unk>,0.00014827712,6.4763364e-05
fifteen,<start>,0.00021938582,5.6630706e-05
fifteen,<end>,0.0011087576,0.8694658
