,,Time_0,Time_1,Time_2
seventy eight,<pad>,0.00029722316,1.1886771e-05,
seventy eight,one,0.0011272383,0.00013856357,
seventy eight,two,0.027964698,7.7780795e-05,
seventy eight,three,0.0029402375,2.374351e-05,
seventy eight,four,0.014251911,0.00011060133,
seventy eight,five,0.0024674647,6.955026e-05,
seventy eight,six,0.023258472,0.00012678982,
seventy eight,seven,0.0015958397,1.6463442e-05,
seventy eight,eight,0.07709655,5.879726e-05,
seventy eight,nine,0.04864457,0.0001230518,
seventy eight,ten,0.00067331403,1.5707667e-05,
seventy eight,eleven,0.00011407944,5.1071984e-06,
seventy eight,twelve,0.00020865188,3.8887433e-06,
seventy eight,thirteen,0.00022032316,2.9378252e-06,
seventy eight,fourteen,0.00030047374,7.3840224e-06,
seventy eight,fifteen,0.00016820214,5.0794843e-05,
seventy eight,sixteen,0.0032798655,3.9946663e-05,
seventy eight,seventeen,0.00020210548,5.4084317e-06,
seventy eight,eighteen,0.00010768992,2.152483e-06,
seventy eight,nineteen,0.003502943,6.017845e-05,
seventy eight,twenty,0.0017384689,2.3052251e-05,
seventy eight,thirty,0.0015242634,5.4637083e-05,
seventy eight,forty,0.0033546076,2.12344e-05,
seventy eight,fifty,0.0008977905,0.00017851571,
seventy eight,sixty,0.0014451108,8.5681524e-05,
seventy eight,seventy,0.015331145,0.00027382394,
seventy eight,eighty,0.7609592,0.0008129455,
seventy eight,ninety,0.00024716993,4.744795e-06,
seventy eight,hundred,0.0030777417,0.003305897,
seventy eight,thousand,0.00083144964,0.000113127564,
seventy eight,<unk>,9.3076436e-05,8.7847475e-06,
seventy eight,<start>,0.00025231906,8.415144e-06,
seventy eight,<end>,0.0018257925,0.9941584,
eight hundred seven,<pad>,0.00017673543,1.4974872e-05,0.00050936016
eight hundred seven,one,0.005993397,0.00011841825,0.0024068446
eight hundred seven,two,0.5237569,0.0009489311,0.024404598
eight hundred seven,three,0.0075481148,0.000110073306,0.0008057504
eight hundred seven,four,0.2071153,0.00041623577,0.0027323826
eight hundred seven,five,0.0073820367,0.0004239477,0.01663066
eight hundred seven,six,0.12205827,0.002541435,0.004751206
eight hundred seven,seven,0.001235235,3.2789987e-05,0.00031759473
eight hundred seven,eight,0.015656894,7.079018e-05,0.000984048
eight hundred seven,nine,0.011610085,0.00027058556,0.0018658676
eight hundred seven,ten,0.001398641,0.000101959246,0.0008972886
eight hundred seven,eleven,0.00011216847,1.6805388e-05,0.0004062482
eight hundred seven,twelve,0.00037800797,2.7519849e-05,0.00011857479
eight hundred seven,thirteen,0.00038321048,1.3075586e-05,0.00051755464
eight hundred seven,fourteen,0.00040559308,2.974564e-05,0.00016640434
eight hundred seven,fifteen,0.00049381936,7.221e-05,0.0019102737
eight hundred seven,sixteen,0.0013217212,7.286518e-05,0.000714047
eight hundred seven,seventeen,0.00070516404,1.4276319e-05,0.00028033144
eight hundred seven,eighteen,0.00019227546,1.0599794e-05,0.00016628091
eight hundred seven,nineteen,0.0029287238,0.00014647936,0.00176085
eight hundred seven,twenty,0.0008967968,9.243493e-05,0.01566579
eight hundred seven,thirty,0.0012858149,0.0003070689,0.0023975698
eight hundred seven,forty,0.005663762,0.00013185953,0.0029463517
eight hundred seven,fifty,0.0010040799,0.0004326723,0.00860585
eight hundred seven,sixty,0.0029699828,0.0014605009,0.024705255
eight hundred seven,seventy,0.0042405906,0.0003940578,0.005441044
eight hundred seven,eighty,0.06506047,0.00078444724,0.008280385
eight hundred seven,ninety,0.00033342675,2.7926495e-05,0.00053560856
eight hundred seven,hundred,0.0042752894,0.9661303,0.002511974
eight hundred seven,thousand,0.003018932,0.023906525,0.00032220394
eight hundred seven,<unk>,0.00013052834,1.7782679e-05,0.00046393677
eight hundred seven,<start>,0.00024283954,2.1604346e-05,0.00040975946
eight hundred seven,<end>,2.5059815e-05,0.000839028,0.8653683
