,,Time_0,Time_1,Time_2
thirty six,<pad>,6.912492e-05,1.2369351e-05,
thirty six,one,0.004019446,0.00048734984,
thirty six,two,0.0010941993,6.426876e-05,
thirty six,three,0.05432575,0.0004915789,
thirty six,four,0.0074790213,0.0001419335,
thirty six,five,0.01369,0.00065582205,
thirty six,six,0.0034140404,0.00016129545,
thirty six,seven,0.00071941887,4.330787e-05,
thirty six,eight,0.0007338523,2.9574272e-05,
thirty six,nine,0.002360606,0.0001006847,
thirty six,ten,0.0002101211,2.4577701e-05,
thirty six,eleven,4.3673568e-05,1.0221921e-05,
thirty six,twelve,0.00017392014,1.4021753e-05,
thirty six,thirteen,0.0003591786,7.643528e-06,
thirty six,fourteen,0.00036911515,2.794727e-05,
thirty six,fifteen,0.012411377,0.0013185352,
thirty six,sixteen,0.004315167,9.841981e-05,
thirty six,seventeen,0.00013128931,1.0355559e-05,
thirty six,eighteen,0.00018687523,8.535165e-06,
thirty six,nineteen,0.001915145,0.00012715232,
thirty six,twenty,0.001533118,0.00022628794,
thirty six,thirty,0.86769336,0.0075453646,
thirty six,forty,0.002221014,0.000107481595,
thirty six,fifty,0.0012981867,0.00028295035,
thirty six,sixty,0.006942592,0.00045058434,
thirty six,seventy,0.0042091613,9.318893e-05,
thirty six,eighty,0.0009137304,3.193018e-05,
thirty six,ninety,0.0003082207,2.2094957e-05,
thirty six,hundred,0.004702739,0.011115284,
thirty six,thousand,0.0010835372,0.00052383397,
thirty six,<unk>,0.00016181837,3.526477e-05,
thirty six,<start>,7.5336975e-05,1.7640214e-05,
thirty six,<end>,0.0008359451,0.9757125,
three hundred six,<pad>,3.6251877e-05,5.067951e-06,0.0005122825
three hundred six,one,0.0016115397,0.00015230369,0.011726891
three hundred six,two,0.018269233,0.000474133,0.031053897
three hundred six,three,0.91136706,0.00044694368,0.004011335
three hundred six,four,0.009513009,7.958455e-05,0.0016000725
three hundred six,five,0.01895207,0.00044831206,0.023165831
three hundred six,six,0.01655692,0.00095445965,0.003943644
three hundred six,seven,0.00036141055,9.4973175e-06,0.00021372747
three hundred six,eight,0.0005822575,2.397855e-05,0.0005980452
three hundred six,nine,0.002129911,4.3119348e-05,0.0010917272
three hundred six,ten,0.00021393415,2.502274e-05,0.00040169217
three hundred six,eleven,4.9366587e-05,7.0964807e-06,0.0004422465
three hundred six,twelve,0.00014097433,1.544691e-05,0.00015481311
three hundred six,thirteen,0.00017525342,5.683381e-06,0.0005745475
three hundred six,fourteen,0.00013465676,1.4454276e-05,0.00017115571
three hundred six,fifteen,0.0012041609,8.525158e-05,0.0024740044
three hundred six,sixteen,0.0004608011,1.9377741e-05,0.00048207448
three hundred six,seventeen,0.00012481466,5.4425186e-06,0.00022037255
three hundred six,eighteen,0.000110962275,9.322518e-06,0.00031163933
three hundred six,nineteen,0.00042805928,3.7878315e-05,0.00080933986
three hundred six,twenty,0.00040049508,0.00012451438,0.030382324
three hundred six,thirty,0.008000412,0.00077914365,0.0055723903
three hundred six,forty,0.0004009118,3.5196408e-05,0.001874715
three hundred six,fifty,0.00049780455,0.00047319298,0.016663179
three hundred six,sixty,0.0005267492,0.00046874216,0.013866443
three hundred six,seventy,0.0019773638,0.00025527994,0.011778291
three hundred six,eighty,0.0012767132,3.2820615e-05,0.0007528044
three hundred six,ninety,7.650306e-05,1.0976996e-05,0.0003624376
three hundred six,hundred,0.0030129843,0.9850633,0.002459974
three hundred six,thousand,0.0012800281,0.009492347,0.00018082338
three hundred six,<unk>,4.707983e-05,1.4191167e-05,0.0010941025
three hundred six,<start>,6.6098175e-05,1.1115502e-05,0.00064981234
three hundred six,<end>,1.451011e-05,0.00037673654,0.8304033
