,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.000112101596,0.0001431338,1.6686847e-05,
twenty one,one,0.24268183,0.16415672,0.009055393,
twenty one,two,0.5879755,0.0051309443,0.00029245007,
twenty one,three,0.0046065,0.0006031528,3.2619675e-05,
twenty one,four,0.019766081,0.001000114,3.0771145e-05,
twenty one,five,0.0056763105,0.0010525128,0.00013427959,
twenty one,six,0.010414627,0.0016163504,1.7514887e-05,
twenty one,seven,0.004640146,0.0002797034,9.775063e-06,
twenty one,eight,0.001236346,0.00027849714,2.2837663e-05,
twenty one,nine,0.001895171,0.00043608362,2.1826607e-05,
twenty one,ten,0.00014583289,0.000102091464,4.737472e-06,
twenty one,eleven,8.836394e-05,6.0997136e-05,9.3797835e-06,
twenty one,twelve,0.0001923528,6.706934e-05,1.842986e-06,
twenty one,thirteen,0.00039174123,7.688137e-05,1.2394712e-05,
twenty one,fourteen,0.0010100409,0.00025251656,6.220375e-06,
twenty one,fifteen,0.0022739263,0.001550496,9.0978814e-05,
twenty one,sixteen,0.0032565892,0.0007476848,2.838642e-05,
twenty one,seventeen,0.00046599354,0.00011635208,9.207024e-06,
twenty one,eighteen,0.0001647237,5.0442977e-05,5.345021e-06,
twenty one,nineteen,0.003756875,0.0008953105,3.9746872e-05,
twenty one,twenty,0.08831266,0.02798333,0.0032724494,
twenty one,thirty,0.0007130217,0.000935719,2.9459838e-05,
twenty one,forty,0.007681953,0.002374281,9.36563e-05,
twenty one,fifty,0.0005857147,0.002896477,0.00015737428,
twenty one,sixty,0.0019866144,0.007525091,0.00019221863,
twenty one,seventy,0.0024748554,0.0004650022,5.556339e-05,
twenty one,eighty,0.0019471823,0.00036772617,2.6384922e-05,
twenty one,ninety,0.00012988992,0.00018628863,1.2658669e-05,
twenty one,hundred,0.0038209972,0.67081374,9.669421e-06,
twenty one,thousand,0.0012758527,0.005161338,1.3900355e-06,
twenty one,<unk>,9.8721124e-05,0.00018630267,2.2185575e-05,
twenty one,<start>,0.00012378223,0.00012495632,1.3875714e-05,
twenty one,<end>,9.76152e-05,0.1023626,0.98627067,
two hundred one,<pad>,9.828089e-06,2.0905063e-06,0.0004439125,3.7015393e-06
two hundred one,one,0.0041873795,7.3978e-05,0.009355005,0.0007646106
two hundred one,two,0.96696085,0.00049975986,0.06174541,7.970442e-05
two hundred one,three,0.001863488,3.1051724e-05,0.0032488806,2.3083689e-05
two hundred one,four,0.016961606,9.227826e-05,0.0055868723,4.273751e-05
two hundred one,five,0.0020400987,0.000422213,0.12023265,0.00014174459
two hundred one,six,0.0022572172,0.00024400417,0.004407569,2.9080659e-06
two hundred one,seven,0.00012195817,6.0494094e-06,0.00047734278,2.6004295e-06
two hundred one,eight,6.228788e-05,2.7107992e-06,0.0004711746,2.9659373e-06
two hundred one,nine,0.00024999835,1.7002254e-05,0.00072524516,3.546236e-06
two hundred one,ten,6.178948e-05,9.328576e-06,0.00068994117,2.7845401e-06
two hundred one,eleven,1.3776739e-05,3.3787248e-06,0.00075605867,4.7415974e-06
two hundred one,twelve,2.6353004e-05,5.7292796e-06,0.00018464163,1.0385812e-06
two hundred one,thirteen,3.942871e-05,2.9370945e-06,0.0005707423,3.6464678e-06
two hundred one,fourteen,6.169733e-05,1.0245945e-05,0.0004239265,3.5591042e-06
two hundred one,fifteen,0.00036936914,3.5731962e-05,0.0042738062,3.657043e-05
two hundred one,sixteen,0.00013310403,1.2508994e-05,0.0007000774,2.4988535e-06
two hundred one,seventeen,5.121648e-05,3.5967266e-06,0.00030373034,3.2864295e-06
two hundred one,eighteen,4.067027e-05,3.5282596e-06,0.00044943867,1.8801293e-06
two hundred one,nineteen,0.00014384772,2.0352336e-05,0.0011952261,9.27458e-06
two hundred one,twenty,0.00047897117,0.00029455632,0.6407064,6.104597e-05
two hundred one,thirty,0.0003176392,6.219303e-05,0.0052683773,7.3573265e-06
two hundred one,forty,0.00093289453,3.6787056e-05,0.004979629,6.858417e-06
two hundred one,fifty,0.00015956527,0.0001651265,0.022358509,1.9128567e-05
two hundred one,sixty,0.00032522035,0.00014289597,0.012840244,7.3835304e-06
two hundred one,seventy,0.0006345812,4.0461095e-05,0.005379351,1.2863113e-05
two hundred one,eighty,0.0002987293,1.47114615e-05,0.0013279637,5.786326e-06
two hundred one,ninety,2.1828078e-05,3.2496537e-06,0.00055921543,2.210075e-06
two hundred one,hundred,0.0006961145,0.985837,0.04203061,2.6728614e-05
two hundred one,thousand,0.0004387727,0.011876541,0.0009379321,1.3711158e-06
two hundred one,<unk>,9.910151e-06,2.9687674e-06,0.00054316304,1.175407e-05
two hundred one,<start>,2.887471e-05,2.289286e-06,0.00027874522,2.234236e-06
two hundred one,<end>,1.0152592e-06,2.2832673e-05,0.046548255,0.9986979
