,,Time_0,Time_1
one,<pad>,1.0293948e-05,4.94731e-06
one,one,0.993664,0.0058338116
one,two,0.00090975047,2.823896e-05
one,three,0.00035805977,9.3564895e-06
one,four,0.0005967046,3.0041214e-05
one,five,0.00040936956,1.1915646e-05
one,six,0.00019077281,6.9971757e-06
one,seven,0.0007205454,7.778485e-06
one,eight,6.5807835e-05,3.4550706e-06
one,nine,7.537088e-05,3.3969438e-06
one,ten,3.3613544e-06,4.772799e-07
one,eleven,5.387076e-06,8.2445183e-07
one,twelve,6.9837715e-06,6.977395e-07
one,thirteen,9.348038e-06,5.3142963e-07
one,fourteen,0.00025634715,7.920638e-06
one,fifteen,0.00069395057,3.453817e-05
one,sixteen,0.00011730452,6.469818e-06
one,seventeen,3.5969835e-05,3.0895944e-06
one,eighteen,1.0404458e-05,1.050481e-06
one,nineteen,0.00017958334,1.0373692e-05
one,twenty,0.0003215893,3.19315e-05
one,thirty,0.0001084876,1.2168613e-05
one,forty,0.00018877063,1.3574084e-05
one,fifty,2.4278179e-05,5.4833436e-06
one,sixty,9.56644e-05,9.86314e-06
one,seventy,0.00030324218,1.1036747e-05
one,eighty,1.7865621e-05,1.2516446e-06
one,ninety,1.1574647e-05,1.7603122e-06
one,hundred,8.430567e-05,0.00026283815
one,thousand,1.22216625e-05,8.678892e-06
one,<unk>,2.5377374e-05,6.9184925e-06
one,<start>,9.768932e-06,1.6578655e-06
one,<end>,0.00047752756,0.9936267
nine,<pad>,0.00039418836,3.6718952e-06
nine,one,0.005175353,5.231909e-05
nine,two,0.037746172,6.211879e-05
nine,three,0.01429499,2.9017885e-05
nine,four,0.008759905,3.222766e-05
nine,five,0.008668684,2.3676097e-05
nine,six,0.11844981,5.376994e-05
nine,seven,0.0051190914,1.0195089e-05
nine,eight,0.06732226,1.9400311e-05
nine,nine,0.612929,0.00015216802
nine,ten,0.00093836803,4.843903e-06
nine,eleven,0.00017438321,3.1543934e-06
nine,twelve,0.0004806314,1.6350098e-06
nine,thirteen,0.0012192733,2.7167246e-06
nine,fourteen,0.0012116362,4.3406712e-06
nine,fifteen,0.0029269997,5.186097e-05
nine,sixteen,0.013601918,1.890868e-05
nine,seventeen,0.00076531514,2.4347546e-06
nine,eighteen,0.00027049598,7.2872723e-07
nine,nineteen,0.008737903,3.5656376e-05
nine,twenty,0.0018439065,1.1830526e-05
nine,thirty,0.015977466,5.495238e-05
nine,forty,0.008073213,1.6411595e-05
nine,fifty,0.0008182594,2.1390226e-05
nine,sixty,0.010565384,3.857194e-05
nine,seventy,0.014153851,1.5603628e-05
nine,eighty,0.015043101,2.0086727e-05
nine,ninety,0.00032160355,1.7141032e-06
nine,hundred,0.008343954,0.0008935194
nine,thousand,0.0054620127,7.670046e-05
nine,<unk>,0.00034350654,4.156991e-06
nine,<start>,0.0004900348,3.288046e-06
nine,<end>,0.009377347,0.9982766
