,,Time_0,Time_1
seventeen,<pad>,0.000113200025,6.9733032e-06
seventeen,one,0.8056373,0.0014665787
seventeen,two,0.038027827,9.647991e-05
seventeen,three,0.008644174,5.593332e-05
seventeen,four,0.023895727,0.000119867895
seventeen,five,0.004604988,4.2090553e-05
seventeen,six,0.0034933798,2.2428927e-05
seventeen,seven,0.050212607,5.159748e-05
seventeen,eight,0.0013842606,1.0345125e-05
seventeen,nine,0.0028222385,2.1988966e-05
seventeen,ten,0.00016936255,2.3783962e-06
seventeen,eleven,0.00020543396,4.2191923e-06
seventeen,twelve,0.00013081548,1.3384337e-06
seventeen,thirteen,0.00023066148,2.8113952e-06
seventeen,fourteen,0.0029154173,1.5569289e-05
seventeen,fifteen,0.006553324,7.6092896e-05
seventeen,sixteen,0.007836771,3.2868524e-05
seventeen,seventeen,0.00056214683,6.1941273e-06
seventeen,eighteen,0.00012674548,2.055347e-06
seventeen,nineteen,0.006099887,3.7475333e-05
seventeen,twenty,0.013856072,0.00013003573
seventeen,thirty,0.0020050942,3.3575216e-05
seventeen,forty,0.007446423,4.2638476e-05
seventeen,fifty,0.0005103305,2.0980378e-05
seventeen,sixty,0.0019014598,3.816861e-05
seventeen,seventy,0.0031773143,1.976624e-05
seventeen,eighty,0.0011282269,1.3149949e-05
seventeen,ninety,0.0001697003,3.5235464e-06
seventeen,hundred,0.0031012474,0.0025928146
seventeen,thousand,0.00054402114,7.5062286e-05
seventeen,<unk>,0.0001658062,1.164641e-05
seventeen,<start>,0.00014882968,4.909074e-06
seventeen,<end>,0.0021793598,0.9949385
twenty eight,<pad>,0.00019090103,0.00011756639
twenty eight,one,0.0057336004,0.002168342
twenty eight,two,0.74366766,0.0030239932
twenty eight,three,0.010855442,0.00037649294
twenty eight,four,0.018876841,0.0010470003
twenty eight,five,0.014826332,0.0022400224
twenty eight,six,0.019473782,0.0016225384
twenty eight,seven,0.002253434,0.00023112838
twenty eight,eight,0.014708929,0.00032625845
twenty eight,nine,0.032294706,0.0012133556
twenty eight,ten,0.0006091532,0.00015981025
twenty eight,eleven,7.300527e-05,6.0726295e-05
twenty eight,twelve,0.00017507192,4.0747396e-05
twenty eight,thirteen,0.00048483993,4.2334395e-05
twenty eight,fourteen,0.00048753867,0.00014818831
twenty eight,fifteen,0.0012052644,0.001145713
twenty eight,sixteen,0.0028607878,0.0005969597
twenty eight,seventeen,0.00037682496,8.236618e-05
twenty eight,eighteen,0.00016716236,2.4591114e-05
twenty eight,nineteen,0.0065821116,0.0010029486
twenty eight,twenty,0.013126607,0.0011216098
twenty eight,thirty,0.0027603146,0.001150601
twenty eight,forty,0.009906768,0.00072077784
twenty eight,fifty,0.0011320052,0.0027636143
twenty eight,sixty,0.0068878178,0.0041435105
twenty eight,seventy,0.017403157,0.0017121462
twenty eight,eighty,0.057034858,0.0026462646
twenty eight,ninety,0.000113713606,5.8050027e-05
twenty eight,hundred,0.014115851,0.47679418
twenty eight,thousand,0.0008563395,0.003313702
twenty eight,<unk>,0.00020269533,0.00012817477
twenty eight,<start>,0.00028097857,9.363927e-05
twenty eight,<end>,0.00027545987,0.4896828
