,,Time_0,Time_1,Time_2
eighty nine,<pad>,0.00045380092,0.000121424746,
eighty nine,one,0.0021433076,0.0014104513,
eighty nine,two,0.12072599,0.00091572036,
eighty nine,three,0.0073108077,0.0003252479,
eighty nine,four,0.08896597,0.0016358164,
eighty nine,five,0.008161689,0.0007784832,
eighty nine,six,0.029408783,0.0011869727,
eighty nine,seven,0.0023767005,0.00015677395,
eighty nine,eight,0.0635935,0.00030295353,
eighty nine,nine,0.04930322,0.0007240377,
eighty nine,ten,0.0028326663,0.00019105527,
eighty nine,eleven,0.00026220374,6.104345e-05,
eighty nine,twelve,0.0008719944,6.1592604e-05,
eighty nine,thirteen,0.001246177,7.2102295e-05,
eighty nine,fourteen,0.0011681211,0.00013318639,
eighty nine,fifteen,0.00071909255,0.00053559477,
eighty nine,sixteen,0.002583948,0.00045919564,
eighty nine,seventeen,0.00074988493,6.0770686e-05,
eighty nine,eighteen,0.00022097465,2.437077e-05,
eighty nine,nineteen,0.031227604,0.0018026211,
eighty nine,twenty,0.005727887,0.000601445,
eighty nine,thirty,0.0037292852,0.00068811065,
eighty nine,forty,0.022925906,0.0006287558,
eighty nine,fifty,0.0015067199,0.00079444295,
eighty nine,sixty,0.012448334,0.0034636627,
eighty nine,seventy,0.012805868,0.0007329165,
eighty nine,eighty,0.5146041,0.0027862159,
eighty nine,ninety,0.0012607943,9.6870855e-05,
eighty nine,hundred,0.005692333,0.047548734,
eighty nine,thousand,0.0027016734,0.0023501914,
eighty nine,<unk>,0.00031125353,0.00012891681,
eighty nine,<start>,0.00077451934,0.00015603636,
eighty nine,<end>,0.0011849491,0.9290642,
eight hundred nine,<pad>,0.00023260587,2.4137646e-05,0.0005940913
eight hundred nine,one,0.012817725,0.00041093014,0.0058815717
eight hundred nine,two,0.69900733,0.0010876361,0.014494283
eight hundred nine,three,0.0061101615,0.00014552435,0.0008858716
eight hundred nine,four,0.07138871,0.00034316248,0.0018943363
eight hundred nine,five,0.007883073,0.00067119586,0.017313868
eight hundred nine,six,0.08108155,0.0019831008,0.002896886
eight hundred nine,seven,0.0011185518,4.110802e-05,0.00028899751
eight hundred nine,eight,0.013478228,8.218998e-05,0.0007420421
eight hundred nine,nine,0.014221496,0.0003703962,0.0017281271
eight hundred nine,ten,0.0010412943,0.000109108776,0.0007464733
eight hundred nine,eleven,9.6995725e-05,1.8532637e-05,0.00037852649
eight hundred nine,twelve,0.00046748374,4.3437532e-05,0.00012335571
eight hundred nine,thirteen,0.0004575228,2.0909602e-05,0.00061366305
eight hundred nine,fourteen,0.00040084412,4.0494135e-05,0.00017876708
eight hundred nine,fifteen,0.0005890715,0.0001505744,0.002299031
eight hundred nine,sixteen,0.001729695,0.000116292314,0.00078816566
eight hundred nine,seventeen,0.0006539468,2.2094651e-05,0.00027070983
eight hundred nine,eighteen,0.00019112046,1.2834514e-05,0.00017039214
eight hundred nine,nineteen,0.0030310503,0.00017558393,0.0014704898
eight hundred nine,twenty,0.00077622605,0.00020253094,0.031492915
eight hundred nine,thirty,0.0016370466,0.0006058171,0.003486541
eight hundred nine,forty,0.0060239662,0.00023078488,0.0031395766
eight hundred nine,fifty,0.0010860821,0.00071976427,0.011225257
eight hundred nine,sixty,0.0043827523,0.0022204996,0.024291161
eight hundred nine,seventy,0.0034413072,0.000381565,0.004270164
eight hundred nine,eighty,0.05840774,0.0005362458,0.003669496
eight hundred nine,ninety,0.0003732715,3.650391e-05,0.00056983426
eight hundred nine,hundred,0.0044114604,0.96595633,0.0017515662
eight hundred nine,thousand,0.0029972605,0.02162248,0.00023733597
eight hundred nine,<unk>,0.0001598253,3.181621e-05,0.00066173676
eight hundred nine,<start>,0.0002551282,2.8710343e-05,0.00049580896
eight hundred nine,<end>,4.9477825e-05,0.0015578121,0.86094904
