,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.43108028,-0.21720803,
sixteen,one,3.9735658,-0.16467342,
sixteen,two,-0.3480201,-0.21419036,
sixteen,three,-0.4287107,-0.21704283,
sixteen,four,-0.32156083,-0.21342705,
sixteen,five,-0.2740265,-0.21283813,
sixteen,six,0.3744566,-0.21188477,
sixteen,seven,-0.34669322,-0.21451384,
sixteen,eight,-0.36859986,-0.21598071,
sixteen,nine,-0.36295548,-0.21517289,
sixteen,ten,-0.43779236,-0.21736978,
sixteen,eleven,-0.4374875,-0.21738334,
sixteen,twelve,-0.4111568,-0.21640788,
sixteen,thirteen,-0.43990347,-0.21712738,
sixteen,fourteen,-0.2859187,-0.21531166,
sixteen,fifteen,0.14380062,-0.20602985,
sixteen,sixteen,3.2611265,-0.19664657,
sixteen,seventeen,-0.42795843,-0.21701226,
sixteen,eighteen,-0.42003748,-0.2169479,
sixteen,nineteen,-0.10538902,-0.21312636,
sixteen,twenty,-0.3097856,-0.2109838,
sixteen,thirty,-0.41173732,-0.21571216,
sixteen,forty,-0.2182606,-0.20495534,
sixteen,fifty,-0.4365851,-0.21594852,
sixteen,sixty,0.44101512,-0.110087745,
sixteen,seventy,-0.0073673027,-0.2076032,
sixteen,eighty,-0.38761836,-0.2164192,
sixteen,ninety,-0.43042034,-0.21722727,
sixteen,hundred,1.5509057,0.93290484,
sixteen,thousand,-0.43685398,-0.2154253,
sixteen,<unk>,-0.4372562,-0.21736707,
sixteen,<start>,-0.4344676,-0.21726358,
sixteen,<end>,-0.3872267,5.546383,
one hundred six,<pad>,-0.32867905,-0.17824312,-0.36324862
one hundred six,one,2.3447776,-0.17720534,-0.15630305
one hundred six,two,4.7301865,-0.17525946,0.43154177
one hundred six,three,-0.21272206,-0.17816566,-0.35766163
one hundred six,four,-0.03340794,-0.17802112,-0.36172327
one hundred six,five,-0.21051909,-0.17719857,0.051652502
one hundred six,six,1.5863246,-0.17129378,-0.13055436
one hundred six,seven,-0.31602067,-0.17805578,-0.3559985
one hundred six,eight,-0.31313193,-0.17813921,-0.36440018
one hundred six,nine,-0.21958508,-0.17801477,-0.3561256
one hundred six,ten,-0.32890412,-0.17825738,-0.36515963
one hundred six,eleven,-0.32761282,-0.17826386,-0.36659658
one hundred six,twelve,-0.31950474,-0.1781846,-0.36850905
one hundred six,thirteen,-0.32988313,-0.17824636,-0.3633685
one hundred six,fourteen,-0.31466788,-0.17806847,-0.3594749
one hundred six,fifteen,-0.29954794,-0.17750505,-0.295609
one hundred six,sixteen,-0.26982465,-0.17798844,-0.34280446
one hundred six,seventeen,-0.3218538,-0.17820427,-0.36893618
one hundred six,eighteen,-0.3224626,-0.17819409,-0.35863906
one hundred six,nineteen,-0.2955823,-0.17811154,-0.36360127
one hundred six,twenty,-0.31996056,-0.17776828,2.623815
one hundred six,thirty,-0.31691813,-0.17814517,-0.35081035
one hundred six,forty,-0.21784922,-0.17688933,-0.25322428
one hundred six,fifty,-0.32872558,-0.17800948,-0.26114437
one hundred six,sixty,-0.27034733,-0.17238759,1.0790637
one hundred six,seventy,-0.27620873,-0.17754869,0.025335338
one hundred six,eighty,-0.27282232,-0.17799911,-0.3559045
one hundred six,ninety,-0.32431936,-0.17825948,-0.36432824
one hundred six,hundred,-0.26828536,5.656805,-0.20018011
one hundred six,thousand,-0.31711626,-0.1548052,-0.3529356
one hundred six,<unk>,-0.3274497,-0.17822523,-0.36710867
one hundred six,<start>,-0.32675156,-0.1782522,-0.36824998
one hundred six,<end>,-0.33062482,-0.17789431,4.6611915
