,,Time_0,Time_1,Time_2
forty two,<pad>,-0.33073744,-0.29456243,-0.1801057
forty two,one,5.091708,1.1747144,-0.10928395
forty two,two,0.2728447,-0.24177708,-0.17649232
forty two,three,-0.3025553,-0.294632,-0.18008009
forty two,four,1.8304585,0.37548506,-0.17582434
forty two,five,-0.30075547,-0.29013863,-0.17946844
forty two,six,-0.24143694,-0.27461544,-0.17999154
forty two,seven,-0.23489249,-0.27923784,-0.18000631
forty two,eight,-0.29793808,-0.29014802,-0.18014742
forty two,nine,-0.29684538,-0.29142985,-0.18014492
forty two,ten,-0.33549538,-0.29643267,-0.18009181
forty two,eleven,-0.33401904,-0.2975104,-0.18013723
forty two,twelve,-0.33206806,-0.2965343,-0.1802116
forty two,thirteen,-0.33624727,-0.29828277,-0.18022715
forty two,fourteen,-0.29029173,-0.28785145,-0.18011634
forty two,fifteen,-0.17196244,-0.23368397,-0.1792565
forty two,sixteen,-0.29014352,-0.29010698,-0.18001474
forty two,seventeen,-0.32685724,-0.2952796,-0.18019943
forty two,eighteen,-0.3326191,-0.2972605,-0.18021525
forty two,nineteen,-0.21612443,-0.28242967,-0.18009509
forty two,twenty,1.0662296,-0.122437574,-0.15861502
forty two,thirty,-0.314636,-0.28297317,-0.17972489
forty two,forty,-0.010473922,-0.16120064,-0.1781013
forty two,fifty,-0.3335567,-0.29042104,-0.17985503
forty two,sixty,-0.2958919,-0.23962203,-0.17869852
forty two,seventy,-0.10785713,-0.2595271,-0.17848115
forty two,eighty,-0.31371346,-0.2936541,-0.1800807
forty two,ninety,-0.3302718,-0.29694304,-0.18007842
forty two,hundred,-0.28024048,5.354396,-0.18013658
forty two,thousand,-0.30121696,-0.04311417,-0.1801411
forty two,<unk>,-0.3342998,-0.2965597,-0.1802094
forty two,<start>,-0.33356878,-0.2972754,-0.18017954
forty two,<end>,-0.33452561,0.8110458,5.6564116
four hundred two,<pad>,-0.26858974,-0.17793617,-0.36865717
four hundred two,one,-0.09844628,-0.17764017,-0.3025235
four hundred two,two,0.3217655,-0.1753484,2.6059632
four hundred two,three,-0.16789146,-0.17789146,-0.37084252
four hundred two,four,5.391523,-0.17679608,-0.3473566
four hundred two,five,0.17166786,-0.17571864,0.60949576
four hundred two,six,1.3914248,-0.17445171,-0.23714626
four hundred two,seven,-0.26418322,-0.1779031,-0.37622243
four hundred two,eight,-0.26574177,-0.17788248,-0.37048975
four hundred two,nine,-0.2394816,-0.1778338,-0.3680904
four hundred two,ten,-0.26855874,-0.17795216,-0.37739426
four hundred two,eleven,-0.2680836,-0.1779584,-0.37813163
four hundred two,twelve,-0.2651331,-0.17792375,-0.37861103
four hundred two,thirteen,-0.26868823,-0.17794922,-0.37506923
four hundred two,fourteen,-0.25992757,-0.17782295,-0.36717585
four hundred two,fifteen,-0.26100296,-0.17769966,-0.3335965
four hundred two,sixteen,-0.2621202,-0.17790303,-0.3717805
four hundred two,seventeen,-0.26670608,-0.17792296,-0.37829125
four hundred two,eighteen,-0.26663077,-0.17793049,-0.36749038
four hundred two,nineteen,-0.26366693,-0.17789972,-0.37396607
four hundred two,twenty,-0.26453665,-0.17784661,0.37195757
four hundred two,thirty,-0.26340118,-0.17788354,-0.35601223
four hundred two,forty,-0.2256305,-0.1773446,-0.32303968
four hundred two,fifty,-0.26868427,-0.17774376,-0.26386264
four hundred two,sixty,-0.25977734,-0.17655955,0.12805834
four hundred two,seventy,-0.2201606,-0.1770997,0.9621799
four hundred two,eighty,-0.25022724,-0.17779708,-0.36800054
four hundred two,ninety,-0.2669095,-0.17795303,-0.37368432
four hundred two,hundred,-0.2397532,5.6568084,-0.08291537
four hundred two,thousand,-0.25882393,-0.15453044,-0.34327257
four hundred two,<unk>,-0.26830915,-0.17793192,-0.3767581
four hundred two,<start>,-0.26603696,-0.17794126,-0.37800676
four hundred two,<end>,-0.26927835,-0.17781267,4.630733
