,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.35583368,-0.22714159,-0.17713714
one hundred,one,0.6710596,-0.22167423,-0.17706366
one hundred,two,3.4184275,-0.020489337,-0.17399113
one hundred,three,-0.29967883,-0.22553155,-0.17712972
one hundred,four,-0.053355407,-0.22446437,-0.17712307
one hundred,five,0.35419226,-0.18550451,-0.17661546
one hundred,six,4.1975985,-0.16711982,-0.1770363
one hundred,seven,-0.34175125,-0.2263343,-0.17715266
one hundred,eight,-0.34805596,-0.22613081,-0.17715311
one hundred,nine,-0.3130644,-0.22460064,-0.17714632
one hundred,ten,-0.35394615,-0.2276076,-0.1771616
one hundred,eleven,-0.35442942,-0.22766131,-0.17715141
one hundred,twelve,-0.35229805,-0.2275355,-0.17716558
one hundred,thirteen,-0.35684812,-0.22737013,-0.1771481
one hundred,fourteen,-0.32475504,-0.22577976,-0.17715093
one hundred,fifteen,-0.34224817,-0.22406584,-0.17711514
one hundred,sixteen,-0.33228135,-0.22569367,-0.17712952
one hundred,seventeen,-0.35419732,-0.22733542,-0.17716166
one hundred,eighteen,-0.34520385,-0.22576042,-0.17713192
one hundred,nineteen,-0.3337767,-0.22592893,-0.1771495
one hundred,twenty,-0.3533366,-0.2269195,-0.17700392
one hundred,thirty,-0.3420332,-0.22653866,-0.17714357
one hundred,forty,-0.23591606,-0.21931192,-0.17705905
one hundred,fifty,-0.35642186,-0.22509514,-0.17709817
one hundred,sixty,-0.30801192,-0.18183486,-0.17676042
one hundred,seventy,0.34997156,0.06359319,-0.16993208
one hundred,eighty,-0.27148843,-0.22329569,-0.1771317
one hundred,ninety,-0.3502047,-0.22760324,-0.17715439
one hundred,hundred,-0.21823739,5.5959053,-0.17710763
one hundred,thousand,-0.3279293,-0.018306263,-0.17712563
one hundred,<unk>,-0.35563928,-0.22719657,-0.17715935
one hundred,<start>,-0.35372138,-0.22759083,-0.1771591
one hundred,<end>,-0.3565857,0.5579243,5.656849
one thousand,<pad>,-0.20436366,-0.19113688,-0.1788976
one thousand,one,5.643994,-0.16713825,-0.16796535
one thousand,two,-0.10338688,-0.18538782,-0.16945457
one thousand,three,0.019766087,-0.18935044,-0.17867462
one thousand,four,0.114982605,-0.1880616,-0.17854415
one thousand,five,-0.18233022,-0.18251194,-0.15896486
one thousand,six,-0.15377897,-0.18262677,-0.17789705
one thousand,seven,-0.19571394,-0.18886513,-0.17850015
one thousand,eight,-0.20341472,-0.19069241,-0.17888558
one thousand,nine,-0.19174175,-0.19004579,-0.178773
one thousand,ten,-0.2041895,-0.19106741,-0.17874809
one thousand,eleven,-0.20384955,-0.19118777,-0.17877041
one thousand,twelve,-0.20256855,-0.19095136,-0.17898285
one thousand,thirteen,-0.2042644,-0.19089009,-0.17857191
one thousand,fourteen,-0.2016017,-0.19045813,-0.17884469
one thousand,fifteen,-0.20256515,-0.18927123,-0.17730166
one thousand,sixteen,-0.20256193,-0.19092,-0.17877434
one thousand,seventeen,-0.20356566,-0.19074568,-0.17886458
one thousand,eighteen,-0.20424119,-0.1909676,-0.17871085
one thousand,nineteen,-0.20170246,-0.19062306,-0.17892435
one thousand,twenty,-0.2030848,-0.19052596,-0.17584592
one thousand,thirty,-0.20023204,-0.18997249,-0.17798446
one thousand,forty,-0.18019095,-0.18403658,-0.17503528
one thousand,fifty,-0.20453563,-0.19023652,-0.17742032
one thousand,sixty,-0.20215446,-0.1859469,-0.17583792
one thousand,seventy,-0.19129467,-0.18677077,-0.171302
one thousand,eighty,-0.19964558,-0.1906661,-0.17885047
one thousand,ninety,-0.20301612,-0.19106407,-0.17867781
one thousand,hundred,-0.20394947,0.16391121,-0.17870502
one thousand,thousand,-0.11259193,5.6464524,-0.17622665
one thousand,<unk>,-0.20390189,-0.19070001,-0.17890432
one thousand,<start>,-0.20363407,-0.1912081,-0.17896467
one thousand,<end>,-0.20467032,-0.15633741,5.6568055
