,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.28064167,-0.18685721,-0.18006629
six hundred eight,one,-0.24855927,-0.18656033,-0.17939946
six hundred eight,two,5.1079264,-0.1564028,-0.15843709
six hundred eight,three,-0.22213812,-0.18576078,-0.17938523
six hundred eight,four,-0.14410792,-0.18602166,-0.17996703
six hundred eight,five,-0.21762446,-0.18021427,-0.17450117
six hundred eight,six,2.1946008,-0.15154247,-0.17728503
six hundred eight,seven,-0.2770692,-0.18657713,-0.18007676
six hundred eight,eight,-0.251657,-0.18481489,-0.17986104
six hundred eight,nine,-0.08199751,-0.184382,-0.17990924
six hundred eight,ten,-0.28007352,-0.18681914,-0.17988142
six hundred eight,eleven,-0.28062305,-0.18701977,-0.18018496
six hundred eight,twelve,-0.27573517,-0.18659602,-0.18023202
six hundred eight,thirteen,-0.28063166,-0.18657923,-0.17989883
six hundred eight,fourteen,-0.2760434,-0.18591447,-0.17996578
six hundred eight,fifteen,-0.2763849,-0.18588851,-0.17965837
six hundred eight,sixteen,-0.24299438,-0.18518597,-0.17929329
six hundred eight,seventeen,-0.27612293,-0.18674076,-0.18027051
six hundred eight,eighteen,-0.27304417,-0.18648075,-0.17994052
six hundred eight,nineteen,-0.26740268,-0.18628591,-0.1800405
six hundred eight,twenty,-0.28039837,-0.18635392,-0.16529864
six hundred eight,thirty,-0.2753618,-0.18617687,-0.17934676
six hundred eight,forty,-0.24725744,-0.18170162,-0.17676692
six hundred eight,fifty,-0.28115135,-0.18545994,-0.17832614
six hundred eight,sixty,-0.23355941,-0.13834156,-0.13855453
six hundred eight,seventy,-0.23743838,-0.18156925,-0.1722852
six hundred eight,eighty,0.3183893,-0.17555997,-0.1783977
six hundred eight,ninety,-0.27648023,-0.18687901,-0.17992283
six hundred eight,hundred,-0.23694713,5.655152,-0.17929049
six hundred eight,thousand,-0.25883526,-0.056170493,-0.17997359
six hundred eight,<unk>,-0.27952644,-0.18656096,-0.18011673
six hundred eight,<start>,-0.27943486,-0.18686007,-0.18013333
six hundred eight,<end>,-0.28167492,-0.1508747,5.656667
six hundred fifty eight,<pad>,-0.2360596,-0.17994213,-0.19931924
six hundred fifty eight,one,-0.22225316,-0.17980067,-0.19564304
six hundred fifty eight,two,5.5771427,-0.1681398,-0.083583474
six hundred fifty eight,three,-0.14962956,-0.1794374,-0.19616996
six hundred fifty eight,four,-0.109587625,-0.17954989,-0.19858998
six hundred fifty eight,five,-0.15741865,-0.17823629,-0.18222493
six hundred fifty eight,six,0.6879873,-0.16859631,-0.18085805
six hundred fifty eight,seven,-0.23052762,-0.17971352,-0.19853282
six hundred fifty eight,eight,-0.19722757,-0.17891008,-0.19777116
six hundred fifty eight,nine,-0.11541015,-0.17924392,-0.19845216
six hundred fifty eight,ten,-0.23621069,-0.1799188,-0.1976938
six hundred fifty eight,eleven,-0.23626243,-0.18000844,-0.19984072
six hundred fifty eight,twelve,-0.23206706,-0.17982005,-0.1996629
six hundred fifty eight,thirteen,-0.23603301,-0.17984901,-0.19810021
six hundred fifty eight,fourteen,-0.23262803,-0.17964132,-0.19892131
six hundred fifty eight,fifteen,-0.22822736,-0.17895347,-0.19319959
six hundred fifty eight,sixteen,-0.19484659,-0.1791999,-0.1957686
six hundred fifty eight,seventeen,-0.23149376,-0.17982402,-0.19996637
six hundred fifty eight,eighteen,-0.23095962,-0.17982075,-0.19843253
six hundred fifty eight,nineteen,-0.22373286,-0.17969324,-0.19940464
six hundred fifty eight,twenty,-0.23552763,-0.17967263,-0.114544965
six hundred fifty eight,thirty,-0.23145439,-0.17948791,-0.1916298
six hundred fifty eight,forty,-0.22171746,-0.17835468,-0.1854724
six hundred fifty eight,fifty,-0.23632732,-0.17902687,-0.18393448
six hundred fifty eight,sixty,-0.21040426,-0.15867077,0.19155373
six hundred fifty eight,seventy,-0.21815467,-0.17891556,-0.17829329
six hundred fifty eight,eighty,0.13762249,-0.17546462,-0.18850361
six hundred fifty eight,ninety,-0.23470972,-0.17996988,-0.19900249
six hundred fifty eight,hundred,-0.18321161,5.6567025,-0.18296891
six hundred fifty eight,thousand,-0.22395648,-0.14358455,-0.19936094
six hundred fifty eight,<unk>,-0.23506439,-0.17980243,-0.1992261
six hundred fifty eight,<start>,-0.23454903,-0.17994076,-0.19973305
six hundred fifty eight,<end>,-0.23709948,-0.1755125,5.643252
