,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.3800941,-0.17772499,
nineteen,one,2.12017,-0.17460376,
nineteen,two,-0.12702587,-0.17728645,
nineteen,three,-0.37468112,-0.17770658,
nineteen,four,-0.2845058,-0.17715469,
nineteen,five,-0.33871907,-0.17700021,
nineteen,six,-0.2252418,-0.17726824,
nineteen,seven,-0.16537027,-0.1771682,
nineteen,eight,-0.23416835,-0.17754696,
nineteen,nine,-0.2827661,-0.17746277,
nineteen,ten,-0.3877399,-0.17772363,
nineteen,eleven,-0.3816301,-0.1777093,
nineteen,twelve,-0.36514333,-0.17760855,
nineteen,thirteen,-0.38788608,-0.17764996,
nineteen,fourteen,-0.16487958,-0.17724508,
nineteen,fifteen,-0.27113488,-0.17710237,
nineteen,sixteen,0.43035603,-0.17518167,
nineteen,seventeen,-0.37036636,-0.17769167,
nineteen,eighteen,-0.36180145,-0.17760016,
nineteen,nineteen,5.0103526,-0.17571461,
nineteen,twenty,-0.33325356,-0.17746322,
nineteen,thirty,-0.3493574,-0.17726897,
nineteen,forty,0.5040609,-0.17478956,
nineteen,fifty,-0.38555387,-0.17762902,
nineteen,sixty,0.1264295,-0.1730032,
nineteen,seventy,0.320141,-0.17549638,
nineteen,eighty,-0.23110837,-0.17735198,
nineteen,ninety,-0.37052524,-0.17766175,
nineteen,hundred,-0.2944244,-0.17115617,
nineteen,thousand,-0.37740824,-0.17745994,
nineteen,<unk>,-0.3828488,-0.17773008,
nineteen,<start>,-0.38320872,-0.17768799,
nineteen,<end>,-0.3006669,5.656848,
one hundred nine,<pad>,-0.3272817,-0.18358994,-0.17983046
one hundred nine,one,5.424463,-0.16239488,-0.15077308
one hundred nine,two,1.1495035,-0.18003409,-0.17747234
one hundred nine,three,-0.20404933,-0.18311004,-0.17967212
one hundred nine,four,0.33754405,-0.18131216,-0.17919903
one hundred nine,five,0.23954086,-0.17187013,-0.17441176
one hundred nine,six,-0.12483044,-0.18144405,-0.17980447
one hundred nine,seven,-0.27988023,-0.18130162,-0.17922159
one hundred nine,eight,-0.3120422,-0.18322329,-0.17981648
one hundred nine,nine,-0.16873087,-0.18316607,-0.17982414
one hundred nine,ten,-0.32798773,-0.1835246,-0.17966011
one hundred nine,eleven,-0.32670245,-0.18371695,-0.17993838
one hundred nine,twelve,-0.31269512,-0.18321,-0.17980415
one hundred nine,thirteen,-0.3286211,-0.1832294,-0.17940776
one hundred nine,fourteen,-0.29415226,-0.18278956,-0.17978494
one hundred nine,fifteen,-0.25576365,-0.17711896,-0.17737196
one hundred nine,sixteen,-0.039196923,-0.18232973,-0.1795481
one hundred nine,seventeen,-0.3173305,-0.1832175,-0.17988665
one hundred nine,eighteen,-0.32233104,-0.18359724,-0.17987229
one hundred nine,nineteen,-0.18240671,-0.1813522,-0.17947277
one hundred nine,twenty,-0.31377298,-0.18119799,-0.16043283
one hundred nine,thirty,-0.22701891,-0.1814483,-0.17897388
one hundred nine,forty,0.11846735,-0.17696157,-0.17914097
one hundred nine,fifty,-0.32305655,-0.17508967,-0.16446504
one hundred nine,sixty,-0.2137479,-0.1488337,-0.16166927
one hundred nine,seventy,-0.18121554,-0.18270011,-0.17886578
one hundred nine,eighty,-0.20995973,-0.18272083,-0.17978941
one hundred nine,ninety,-0.3157805,-0.18364327,-0.17982647
one hundred nine,hundred,-0.092537954,5.656286,-0.1791883
one hundred nine,thousand,-0.28907332,-0.14617227,-0.17985253
one hundred nine,<unk>,-0.32672733,-0.18353112,-0.17989717
one hundred nine,<start>,-0.3220873,-0.18357116,-0.17984873
one hundred nine,<end>,-0.330538,-0.11488306,5.6567225
