,,Time_0,Time_1
one,<pad>,-0.17858402,-0.17767575
one,one,5.656833,-0.15341158
one,two,-0.17071179,-0.17725618
one,three,-0.17679924,-0.17763165
one,four,-0.17629118,-0.17737457
one,five,-0.17183729,-0.17752263
one,six,-0.17850192,-0.17768611
one,seven,-0.17396317,-0.17752115
one,eight,-0.17825975,-0.17766692
one,nine,-0.17799568,-0.1776818
one,ten,-0.17881997,-0.17767845
one,eleven,-0.17874762,-0.17768998
one,twelve,-0.1785204,-0.1776823
one,thirteen,-0.17883201,-0.1776668
one,fourteen,-0.17680243,-0.17765038
one,fifteen,-0.16851178,-0.17731565
one,sixteen,-0.1773748,-0.17761894
one,seventeen,-0.17856862,-0.17766427
one,eighteen,-0.17876886,-0.17769003
one,nineteen,-0.17751338,-0.17754878
one,twenty,-0.17033723,-0.17719178
one,thirty,-0.17740439,-0.17753349
one,forty,-0.17598636,-0.17732134
one,fifty,-0.17879154,-0.17763285
one,sixty,-0.17838155,-0.1774568
one,seventy,-0.17534637,-0.17745917
one,eighty,-0.17862406,-0.1776764
one,ninety,-0.17862682,-0.17768839
one,hundred,-0.17769128,-0.17636813
one,thousand,-0.17866899,-0.1774747
one,<unk>,-0.17881738,-0.17769146
one,<start>,-0.17875694,-0.17767765
one,<end>,-0.17399564,5.656806
nine,<pad>,-0.24626577,-0.17688784
nine,one,-0.18990815,-0.1768497
nine,two,-0.045775007,-0.17674127
nine,three,-0.1893619,-0.17686224
nine,four,-0.20708667,-0.17686991
nine,five,-0.07647862,-0.17669174
nine,six,0.18380944,-0.17672946
nine,seven,-0.1914362,-0.17683476
nine,eight,-0.028951239,-0.17681864
nine,nine,5.631365,-0.17664413
nine,ten,-0.24723248,-0.17688717
nine,eleven,-0.2461766,-0.1768869
nine,twelve,-0.24104448,-0.17687291
nine,thirteen,-0.24633089,-0.17687358
nine,fourteen,-0.21824156,-0.17685232
nine,fifteen,-0.2281373,-0.17681377
nine,sixteen,0.014529201,-0.17665948
nine,seventeen,-0.23696095,-0.1768756
nine,eighteen,-0.23910367,-0.1768758
nine,nineteen,-0.20036647,-0.17684808
nine,twenty,-0.24462359,-0.17688261
nine,thirty,-0.14682272,-0.17675094
nine,forty,-0.20681857,-0.17677338
nine,fifty,-0.24558781,-0.17686157
nine,sixty,-0.17434114,-0.17653286
nine,seventy,-0.1052883,-0.17673787
nine,eighty,-0.1317835,-0.17679085
nine,ninety,-0.24097517,-0.17687836
nine,hundred,-0.23085955,-0.17580242
nine,thousand,-0.23233515,-0.17669772
nine,<unk>,-0.24539734,-0.17688581
nine,<start>,-0.24525355,-0.17688423
nine,<end>,-0.10075956,5.6568537
