,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,-0.29604667,-0.17849605,,
twenty five,one,0.27742657,-0.17658974,,
twenty five,two,5.483318,-0.17074959,,
twenty five,three,0.8404432,-0.17743628,,
twenty five,four,-0.18077464,-0.17795703,,
twenty five,five,-0.14643963,-0.17655998,,
twenty five,six,-0.28396013,-0.17819436,,
twenty five,seven,-0.26429552,-0.17828003,,
twenty five,eight,-0.28112993,-0.17840599,,
twenty five,nine,-0.26628995,-0.1784124,,
twenty five,ten,-0.30046645,-0.17841147,,
twenty five,eleven,-0.30039692,-0.17852487,,
twenty five,twelve,-0.29142004,-0.17844707,,
twenty five,thirteen,-0.29552987,-0.1779698,,
twenty five,fourteen,-0.2809798,-0.17834619,,
twenty five,fifteen,0.045620847,-0.17329933,,
twenty five,sixteen,-0.2864881,-0.17837946,,
twenty five,seventeen,-0.29626337,-0.17839295,,
twenty five,eighteen,-0.29770917,-0.1784572,,
twenty five,nineteen,0.3037946,-0.17752054,,
twenty five,twenty,-0.2328635,-0.17789745,,
twenty five,thirty,0.2756982,-0.1747346,,
twenty five,forty,-0.2866177,-0.17821704,,
twenty five,fifty,-0.2854139,-0.17560221,,
twenty five,sixty,-0.28386,-0.1775078,,
twenty five,seventy,-0.24713138,-0.1782934,,
twenty five,eighty,-0.26650017,-0.17813087,,
twenty five,ninety,-0.29817745,-0.17849426,,
twenty five,hundred,-0.19255874,-0.15855944,,
twenty five,thousand,-0.1965518,-0.17358601,,
twenty five,<unk>,-0.29942536,-0.17851047,,
twenty five,<start>,-0.29961878,-0.17845191,,
twenty five,<end>,-0.26939175,5.6568155,,
four hundred five,<pad>,-0.2513572,-0.17878765,-0.2777326,-0.17680211
four hundred five,one,0.11055611,-0.17858562,-0.2721532,-0.17678359
four hundred five,two,0.37887213,-0.17748128,-0.10762966,-0.17674465
four hundred five,three,0.6262616,-0.17848149,-0.27148128,-0.1767987
four hundred five,four,5.5533714,-0.17764105,-0.27019325,-0.17679982
four hundred five,five,-0.040576056,-0.1670175,4.815939,-0.17624657
four hundred five,six,-0.04362247,-0.17617299,-0.24080615,-0.17679863
four hundred five,seven,-0.24615994,-0.17871054,-0.27831802,-0.17680211
four hundred five,eight,-0.24869692,-0.17870218,-0.27658805,-0.17680058
four hundred five,nine,-0.21796781,-0.17866829,-0.2762529,-0.17680131
four hundred five,ten,-0.251501,-0.17880036,-0.278999,-0.1768024
four hundred five,eleven,-0.25038084,-0.17879964,-0.27766332,-0.17679629
four hundred five,twelve,-0.24839528,-0.17874733,-0.27885076,-0.17680238
four hundred five,thirteen,-0.25130948,-0.17878938,-0.27707958,-0.17679666
four hundred five,fourteen,-0.24539247,-0.17859367,-0.2758462,-0.17680135
four hundred five,fifteen,-0.24462757,-0.17840563,-0.25015587,-0.17679429
four hundred five,sixteen,-0.24567942,-0.17873482,-0.27705184,-0.17679979
four hundred five,seventeen,-0.24875663,-0.1787335,-0.27723318,-0.17680152
four hundred five,eighteen,-0.24994928,-0.17876102,-0.27641052,-0.17680022
four hundred five,nineteen,-0.24351643,-0.17872226,-0.27824867,-0.17680226
four hundred five,twenty,-0.24833375,-0.17868099,-0.004786198,-0.17679171
four hundred five,thirty,-0.23738663,-0.17852265,-0.25382456,-0.17679697
four hundred five,forty,-0.21520372,-0.17741008,-0.23096794,-0.176792
four hundred five,fifty,-0.25093833,-0.17846583,-0.25400987,-0.17679349
four hundred five,sixty,-0.24746941,-0.17831267,-0.25114354,-0.17679255
four hundred five,seventy,-0.22722444,-0.17786473,0.006882056,-0.17670965
four hundred five,eighty,-0.23066796,-0.17856944,-0.2734906,-0.17679922
four hundred five,ninety,-0.24960233,-0.17879681,-0.2736758,-0.1767996
four hundred five,hundred,-0.23898566,5.6566997,-0.22334473,-0.17679694
four hundred five,thousand,-0.24308114,-0.13659663,-0.27029365,-0.17680189
four hundred five,<unk>,-0.25141537,-0.17877823,-0.27919194,-0.17680341
four hundred five,<start>,-0.24843384,-0.17878357,-0.27861694,-0.17680143
four hundred five,<end>,-0.25242946,-0.17858198,2.7892184,5.656854
