,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.34933725,-0.24468836,-0.17706783
five hundred,one,-0.29343393,-0.24359596,-0.17705078
five hundred,two,3.3244603,0.03455691,-0.17430219
five hundred,three,-0.057559803,-0.23861565,-0.17704287
five hundred,four,-0.20918112,-0.24285156,-0.17706326
five hundred,five,3.7532563,-0.1727067,-0.17643991
five hundred,six,2.1961029,-0.18772134,-0.17699964
five hundred,seven,-0.34539306,-0.24453963,-0.17708623
five hundred,eight,-0.3455473,-0.24363445,-0.17708433
five hundred,nine,-0.31923088,-0.24234582,-0.17707977
five hundred,ten,-0.3477554,-0.24529925,-0.17708986
five hundred,eleven,-0.34816235,-0.24534388,-0.17708023
five hundred,twelve,-0.34690905,-0.24518453,-0.17709471
five hundred,thirteen,-0.3494569,-0.24465623,-0.17707525
five hundred,fourteen,-0.33908248,-0.24327599,-0.17708272
five hundred,fifteen,-0.3316791,-0.24014215,-0.17704828
five hundred,sixteen,-0.33976328,-0.24386388,-0.17706951
five hundred,seventeen,-0.34870267,-0.24506316,-0.17709199
five hundred,eighteen,-0.3418974,-0.24318768,-0.17705986
five hundred,nineteen,-0.3405615,-0.24391963,-0.17708164
five hundred,twenty,-0.34736705,-0.2445492,-0.17695513
five hundred,thirty,-0.3359489,-0.24341369,-0.17706934
five hundred,forty,-0.29791707,-0.23848464,-0.17702256
five hundred,fifty,-0.34969145,-0.24185085,-0.17702217
five hundred,sixty,-0.305746,-0.20607874,-0.1768241
five hundred,seventy,-0.050820664,0.00032651657,-0.17153178
five hundred,eighty,-0.2829878,-0.2397518,-0.17706186
five hundred,ninety,-0.34419042,-0.24513203,-0.17708373
five hundred,hundred,-0.24410746,5.4939632,-0.17704998
five hundred,thousand,-0.31720904,0.013333075,-0.17706317
five hundred,<unk>,-0.34927177,-0.24482577,-0.17708935
five hundred,<start>,-0.3456885,-0.24518025,-0.17708758
five hundred,<end>,-0.34922034,1.1077232,5.6568513
five thousand,<pad>,-0.22746055,-0.19882537,-0.2947362
five thousand,one,-0.00908646,-0.19767514,-0.27837056
five thousand,two,0.24642508,-0.19059569,0.11174923
five thousand,three,5.618992,-0.1908379,-0.25793633
five thousand,four,0.091155425,-0.19730814,-0.28998157
five thousand,five,0.14144468,-0.17010303,3.8376513
five thousand,six,-0.13829347,-0.18982463,-0.22874698
five thousand,seven,-0.22299102,-0.19817579,-0.29094636
five thousand,eight,-0.22603722,-0.1985836,-0.2924949
five thousand,nine,-0.21319313,-0.1981332,-0.2884582
five thousand,ten,-0.22738278,-0.19881697,-0.2931759
five thousand,eleven,-0.22606018,-0.19882126,-0.2918291
five thousand,twelve,-0.22183634,-0.19854,-0.29345012
five thousand,thirteen,-0.22652578,-0.19854355,-0.28507408
five thousand,fourteen,-0.22548047,-0.19836545,-0.29244256
five thousand,fifteen,-0.21917509,-0.19632655,-0.22431637
five thousand,sixteen,-0.22495638,-0.19866276,-0.29232547
five thousand,seventeen,-0.22588053,-0.19858931,-0.2917979
five thousand,eighteen,-0.22713311,-0.19860817,-0.28426808
five thousand,nineteen,-0.22596349,-0.19867103,-0.29438967
five thousand,twenty,-0.224995,-0.19843076,-0.20553975
five thousand,thirty,-0.21773316,-0.19739139,-0.24524605
five thousand,forty,-0.21319142,-0.19618452,-0.23197842
five thousand,fifty,-0.22760856,-0.19809864,-0.265284
five thousand,sixty,-0.22504292,-0.19689864,-0.24744993
five thousand,seventy,-0.21360809,-0.19643936,-0.16324586
five thousand,eighty,-0.21782202,-0.19823985,-0.29141808
five thousand,ninety,-0.2250854,-0.19868387,-0.28445464
five thousand,hundred,-0.22618927,0.4685848,-0.24283826
five thousand,thousand,-0.14039768,5.61994,-0.13002181
five thousand,<unk>,-0.22708762,-0.1985042,-0.29364154
five thousand,<start>,-0.22369619,-0.19880112,-0.29564956
five thousand,<end>,-0.2281035,-0.19684531,4.0121074
