,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.1917695,-0.17759416,
thirty six,one,-0.17012505,-0.17735514,
thirty six,two,-0.18392347,-0.17737257,
thirty six,three,0.0047280053,-0.17720313,
thirty six,four,-0.16830012,-0.17744297,
thirty six,five,-0.1323731,-0.17518206,
thirty six,six,-0.185132,-0.17737304,
thirty six,seven,-0.19010812,-0.17754051,
thirty six,eight,-0.18932293,-0.17750038,
thirty six,nine,-0.1858678,-0.177521,
thirty six,ten,-0.19144209,-0.17754091,
thirty six,eleven,-0.19166486,-0.17758518,
thirty six,twelve,-0.1909978,-0.17755774,
thirty six,thirteen,-0.19137248,-0.17743668,
thirty six,fourteen,-0.18860129,-0.17751814,
thirty six,fifteen,-0.17231335,-0.17622016,
thirty six,sixteen,-0.15104905,-0.1770399,
thirty six,seventeen,-0.19013144,-0.1775353,
thirty six,eighteen,-0.19147006,-0.17757483,
thirty six,nineteen,-0.17196101,-0.17717157,
thirty six,twenty,-0.18629445,-0.17743191,
thirty six,thirty,5.6535053,-0.16673766,
thirty six,forty,-0.18586542,-0.1773225,
thirty six,fifty,-0.18959498,-0.17705475,
thirty six,sixty,-0.18025675,-0.17697006,
thirty six,seventy,-0.18329908,-0.17738478,
thirty six,eighty,-0.18338098,-0.17752597,
thirty six,ninety,-0.18723269,-0.17754298,
thirty six,hundred,-0.18581335,-0.17152892,
thirty six,thousand,-0.1873268,-0.17692313,
thirty six,<unk>,-0.19161226,-0.17758538,
thirty six,<start>,-0.1914941,-0.17756861,
thirty six,<end>,-0.17813694,5.656842,
three hundred six,<pad>,-0.34872347,-0.18203524,-0.22408256
three hundred six,one,-0.24036987,-0.18161783,-0.2050091
three hundred six,two,4.339687,-0.17421435,-0.019674925
three hundred six,three,2.7873907,-0.18046784,-0.21179539
three hundred six,four,0.044719283,-0.18150008,-0.22299846
three hundred six,five,-0.016461466,-0.17750093,-0.07969195
three hundred six,six,1.8601452,-0.15444289,-0.13647084
three hundred six,seven,-0.33891898,-0.18169929,-0.22214684
three hundred six,eight,-0.34018514,-0.18174215,-0.22297549
three hundred six,nine,-0.22445907,-0.18122873,-0.22064508
three hundred six,ten,-0.34866408,-0.18204565,-0.22327384
three hundred six,eleven,-0.34759152,-0.18205884,-0.2239697
three hundred six,twelve,-0.34108037,-0.18190835,-0.22508013
three hundred six,thirteen,-0.34906405,-0.18195859,-0.22228447
three hundred six,fourteen,-0.34189886,-0.18168893,-0.22265436
three hundred six,fifteen,-0.32377264,-0.18003532,-0.20643967
three hundred six,sixteen,-0.31397817,-0.18167242,-0.21994808
three hundred six,seventeen,-0.3399393,-0.18192151,-0.22523367
three hundred six,eighteen,-0.34288776,-0.18185137,-0.221312
three hundred six,nineteen,-0.32571918,-0.18179283,-0.22387972
three hundred six,twenty,-0.33851606,-0.18113448,0.22668204
three hundred six,thirty,-0.325964,-0.18164025,-0.21959339
three hundred six,forty,-0.28303406,-0.18019018,-0.20523393
three hundred six,fifty,-0.34797367,-0.18092963,-0.18453893
three hundred six,sixty,-0.268091,-0.16749406,0.15656903
three hundred six,seventy,-0.29207975,-0.17967467,-0.115993
three hundred six,eighty,-0.2756386,-0.18126625,-0.2210108
three hundred six,ninety,-0.34512538,-0.1820499,-0.22365911
three hundred six,hundred,-0.31212714,5.656043,-0.18973988
three hundred six,thousand,-0.31584606,-0.085742265,-0.22094347
three hundred six,<unk>,-0.3481708,-0.18197408,-0.22418073
three hundred six,<start>,-0.34511593,-0.18204486,-0.224747
three hundred six,<end>,-0.35054588,-0.17851941,5.625955
