,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.1917695,-0.17759416,
thirty six,one,-0.17012505,-0.17735514,
thirty six,two,-0.18392347,-0.17737257,
thirty six,three,0.0047280053,-0.17720313,
thirty six,four,-0.16830012,-0.17744297,
thirty six,five,-0.1323731,-0.17518206,
thirty six,six,-0.185132,-0.17737304,
thirty six,seven,-0.19010812,-0.17754051,
thirty six,eight,-0.18932293,-0.17750038,
thirty six,nine,-0.1858678,-0.177521,
thirty six,ten,-0.19144209,-0.17754091,
thirty six,eleven,-0.19166486,-0.17758518,
thirty six,twelve,-0.1909978,-0.17755774,
thirty six,thirteen,-0.19137248,-0.17743668,
thirty six,fourteen,-0.18860129,-0.17751814,
thirty six,fifteen,-0.17231335,-0.17622016,
thirty six,sixteen,-0.15104905,-0.1770399,
thirty six,seventeen,-0.19013144,-0.1775353,
thirty six,eighteen,-0.19147006,-0.17757483,
thirty six,nineteen,-0.17196101,-0.17717157,
thirty six,twenty,-0.18629445,-0.17743191,
thirty six,thirty,5.6535053,-0.16673766,
thirty six,forty,-0.18586542,-0.1773225,
thirty six,fifty,-0.18959498,-0.17705475,
thirty six,sixty,-0.18025675,-0.17697006,
thirty six,seventy,-0.18329908,-0.17738478,
thirty six,eighty,-0.18338098,-0.17752597,
thirty six,ninety,-0.18723269,-0.17754298,
thirty six,hundred,-0.18581335,-0.17152892,
thirty six,thousand,-0.1873268,-0.17692313,
thirty six,<unk>,-0.19161226,-0.17758538,
thirty six,<start>,-0.1914941,-0.17756861,
thirty six,<end>,-0.17813694,5.656842,
five hundred nine,<pad>,-0.36307213,-0.1794476,-0.18764542
five hundred nine,one,-0.13510254,-0.17837629,-0.1647216
five hundred nine,two,1.8035445,-0.17803788,-0.17943001
five hundred nine,three,2.115592,-0.17825976,-0.18552782
five hundred nine,four,0.0951294,-0.17864956,-0.18604483
five hundred nine,five,4.723447,-0.17282316,-0.15563662
five hundred nine,six,0.17341238,-0.17729929,-0.18674313
five hundred nine,seven,-0.34447455,-0.17894065,-0.1865061
five hundred nine,eight,-0.3505957,-0.17927738,-0.1877673
five hundred nine,nine,-0.22352815,-0.17915273,-0.18773623
five hundred nine,ten,-0.36312833,-0.17943844,-0.18737252
five hundred nine,eleven,-0.35956818,-0.17948046,-0.18796226
five hundred nine,twelve,-0.3496297,-0.17930368,-0.1877909
five hundred nine,thirteen,-0.3615366,-0.17930761,-0.18666153
five hundred nine,fourteen,-0.35183486,-0.1791138,-0.18751423
five hundred nine,fifteen,-0.28700492,-0.1764938,-0.17492685
five hundred nine,sixteen,-0.30327776,-0.17924847,-0.18749315
five hundred nine,seventeen,-0.35284534,-0.17930888,-0.1879083
five hundred nine,eighteen,-0.35672474,-0.1794065,-0.18761712
five hundred nine,nineteen,-0.3328829,-0.17914686,-0.18717434
five hundred nine,twenty,-0.34494492,-0.17860188,-0.029946385
five hundred nine,thirty,-0.2946957,-0.17854223,-0.1828788
five hundred nine,forty,-0.24416918,-0.1783342,-0.18588454
five hundred nine,fifty,-0.36143646,-0.1758454,-0.13505736
five hundred nine,sixty,-0.3125281,-0.17292552,-0.14819314
five hundred nine,seventy,-0.22751042,-0.17852382,-0.17926395
five hundred nine,eighty,-0.26877955,-0.17903596,-0.18766397
five hundred nine,ninety,-0.35265845,-0.17943695,-0.18734168
five hundred nine,hundred,-0.27536353,5.656681,-0.18492582
five hundred nine,thousand,-0.31900322,-0.13392764,-0.18748161
five hundred nine,<unk>,-0.36223787,-0.17939048,-0.18797123
five hundred nine,<start>,-0.34706104,-0.17938825,-0.18772899
five hundred nine,<end>,-0.3655304,-0.17221579,5.6545177
