,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.33073744,-0.29456243,-0.1801057,
forty two,one,5.091708,1.1747144,-0.10928395,
forty two,two,0.2728447,-0.24177708,-0.17649232,
forty two,three,-0.3025553,-0.294632,-0.18008009,
forty two,four,1.8304585,0.37548506,-0.17582434,
forty two,five,-0.30075547,-0.29013863,-0.17946844,
forty two,six,-0.24143694,-0.27461544,-0.17999154,
forty two,seven,-0.23489249,-0.27923784,-0.18000631,
forty two,eight,-0.29793808,-0.29014802,-0.18014742,
forty two,nine,-0.29684538,-0.29142985,-0.18014492,
forty two,ten,-0.33549538,-0.29643267,-0.18009181,
forty two,eleven,-0.33401904,-0.2975104,-0.18013723,
forty two,twelve,-0.33206806,-0.2965343,-0.1802116,
forty two,thirteen,-0.33624727,-0.29828277,-0.18022715,
forty two,fourteen,-0.29029173,-0.28785145,-0.18011634,
forty two,fifteen,-0.17196244,-0.23368397,-0.1792565,
forty two,sixteen,-0.29014352,-0.29010698,-0.18001474,
forty two,seventeen,-0.32685724,-0.2952796,-0.18019943,
forty two,eighteen,-0.3326191,-0.2972605,-0.18021525,
forty two,nineteen,-0.21612443,-0.28242967,-0.18009509,
forty two,twenty,1.0662296,-0.122437574,-0.15861502,
forty two,thirty,-0.314636,-0.28297317,-0.17972489,
forty two,forty,-0.010473922,-0.16120064,-0.1781013,
forty two,fifty,-0.3335567,-0.29042104,-0.17985503,
forty two,sixty,-0.2958919,-0.23962203,-0.17869852,
forty two,seventy,-0.10785713,-0.2595271,-0.17848115,
forty two,eighty,-0.31371346,-0.2936541,-0.1800807,
forty two,ninety,-0.3302718,-0.29694304,-0.18007842,
forty two,hundred,-0.28024048,5.354396,-0.18013658,
forty two,thousand,-0.30121696,-0.04311417,-0.1801411,
forty two,<unk>,-0.3342998,-0.2965597,-0.1802094,
forty two,<start>,-0.33356878,-0.2972754,-0.18017954,
forty two,<end>,-0.33452561,0.8110458,5.6564116,
four hundred twenty,<pad>,-0.17846386,-0.17772587,-0.33895367,-0.177037
four hundred twenty,one,-0.16711423,-0.17753264,-0.25046146,-0.17563264
four hundred twenty,two,-0.16892251,-0.17727727,-0.017861031,-0.17635594
four hundred twenty,three,-0.16783819,-0.1776811,-0.34251523,-0.17704323
four hundred twenty,four,5.656825,-0.17492469,-0.25836384,-0.17688856
four hundred twenty,five,-0.17471717,-0.17724295,-0.18082188,-0.17679134
four hundred twenty,six,-0.16961767,-0.17641844,-0.2216249,-0.17697658
four hundred twenty,seven,-0.1779283,-0.17760904,-0.33984816,-0.17702301
four hundred twenty,eight,-0.17841648,-0.17770678,-0.34483567,-0.17704163
four hundred twenty,nine,-0.17682108,-0.1776895,-0.34120697,-0.17704105
four hundred twenty,ten,-0.17850429,-0.17774467,-0.34562898,-0.17704855
four hundred twenty,eleven,-0.17845917,-0.1777466,-0.3478849,-0.17704852
four hundred twenty,twelve,-0.17829533,-0.17769842,-0.3445997,-0.17704487
four hundred twenty,thirteen,-0.17846282,-0.17773089,-0.33823568,-0.17694657
four hundred twenty,fourteen,-0.1781398,-0.17760263,-0.33754876,-0.17703226
four hundred twenty,fifteen,-0.17821865,-0.1775387,-0.28984472,-0.1769792
four hundred twenty,sixteen,-0.17780736,-0.1776727,-0.34129208,-0.1770364
four hundred twenty,seventeen,-0.17841092,-0.17770846,-0.34497872,-0.17705421
four hundred twenty,eighteen,-0.17843014,-0.17773242,-0.34227923,-0.17703258
four hundred twenty,nineteen,-0.17819895,-0.1776378,-0.33407375,-0.17704031
four hundred twenty,twenty,-0.17830296,-0.17763406,0.6747203,-0.1767629
four hundred twenty,thirty,-0.17809372,-0.17766054,-0.31674558,-0.17699642
four hundred twenty,forty,-0.17727742,-0.17735083,-0.29564708,-0.17697503
four hundred twenty,fifty,-0.17847401,-0.17679289,5.0826435,-0.17355645
four hundred twenty,sixty,-0.17827217,-0.17620777,1.9298259,-0.17592314
four hundred twenty,seventy,-0.17682323,-0.17740625,-0.10070887,-0.17644711
four hundred twenty,eighty,-0.17768621,-0.17762876,-0.3396384,-0.17703164
four hundred twenty,ninety,-0.17842247,-0.17774065,-0.34340733,-0.17703901
four hundred twenty,hundred,-0.17768179,5.6568174,0.43545473,-0.17688139
four hundred twenty,thousand,-0.17763726,-0.1566148,-0.33017245,-0.17705469
four hundred twenty,<unk>,-0.17846785,-0.17772318,-0.34634182,-0.17705469
four hundred twenty,<start>,-0.17839278,-0.17773056,-0.34443232,-0.17703594
four hundred twenty,<end>,-0.17852618,-0.1777058,0.2973079,5.6568527
