,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.6026266,-0.2253113,,
seventy six,one,3.0630865,-0.19377403,,
seventy six,two,0.9127672,-0.21719046,,
seventy six,three,-0.46239537,-0.22419512,,
seventy six,four,0.122671954,-0.21648039,,
seventy six,five,-0.38368586,-0.21947536,,
seventy six,six,0.74355876,-0.2135698,,
seventy six,seven,-0.40503708,-0.22024041,,
seventy six,eight,-0.4968402,-0.22297326,,
seventy six,nine,-0.44920164,-0.2221812,,
seventy six,ten,-0.6151753,-0.22568843,,
seventy six,eleven,-0.6102145,-0.2254757,,
seventy six,twelve,-0.57882965,-0.22465609,,
seventy six,thirteen,-0.6182535,-0.22519203,,
seventy six,fourteen,-0.46435022,-0.22295655,,
seventy six,fifteen,-0.03549493,-0.21620083,,
seventy six,sixteen,2.8992527,-0.20187394,,
seventy six,seventeen,-0.58737564,-0.22511944,,
seventy six,eighteen,-0.536712,-0.22412735,,
seventy six,nineteen,0.5197263,-0.21459977,,
seventy six,twenty,-0.3601672,-0.21780176,,
seventy six,thirty,-0.49325442,-0.22100806,,
seventy six,forty,-0.031199083,-0.20585464,,
seventy six,fifty,-0.609279,-0.2231338,,
seventy six,sixty,1.4354755,-0.010587487,,
seventy six,seventy,2.238494,-0.18818322,,
seventy six,eighty,-0.53193176,-0.22482459,,
seventy six,ninety,-0.59370744,-0.22521675,,
seventy six,hundred,-0.08089922,1.0275984,,
seventy six,thousand,-0.5922033,-0.20266725,,
seventy six,<unk>,-0.6145752,-0.22558068,,
seventy six,<start>,-0.60782224,-0.22548698,,
seventy six,<end>,-0.57380146,5.5240283,,
seven hundred sixty,<pad>,-0.38470522,-0.1779418,-0.4158784,-0.17689638
seven hundred sixty,one,-0.20124744,-0.1777473,-0.2736613,-0.17575091
seven hundred sixty,two,4.8054442,-0.17671849,-0.14495455,-0.17655587
seven hundred sixty,three,1.4220828,-0.17754322,-0.3654022,-0.1768007
seven hundred sixty,four,0.6804624,-0.17736934,-0.37434068,-0.17684586
seven hundred sixty,five,0.47390443,-0.17723253,-0.22073436,-0.17662324
seven hundred sixty,six,1.9843793,-0.17517467,-0.31110853,-0.17687309
seven hundred sixty,seven,-0.3587639,-0.17781308,-0.41237745,-0.17688414
seven hundred sixty,eight,-0.3693819,-0.17786786,-0.41929457,-0.17689402
seven hundred sixty,nine,-0.18014812,-0.17776649,-0.40504244,-0.17687932
seven hundred sixty,ten,-0.38618374,-0.17794544,-0.41406152,-0.17688988
seven hundred sixty,eleven,-0.38193944,-0.17795287,-0.41638184,-0.17687902
seven hundred sixty,twelve,-0.37427348,-0.1779007,-0.41935992,-0.17689423
seven hundred sixty,thirteen,-0.38531736,-0.17792578,-0.4087127,-0.17685002
seven hundred sixty,fourteen,-0.35912812,-0.17777908,-0.4125544,-0.17689173
seven hundred sixty,fifteen,-0.30658385,-0.1771229,-0.23504351,-0.17679203
seven hundred sixty,sixteen,-0.33017159,-0.17787194,-0.41454607,-0.1768756
seven hundred sixty,seventeen,-0.36867547,-0.17786554,-0.41824126,-0.17689742
seven hundred sixty,eighteen,-0.377154,-0.17790177,-0.40718684,-0.1768872
seven hundred sixty,nineteen,-0.3561673,-0.17784904,-0.4146043,-0.17689215
seven hundred sixty,twenty,-0.33523008,-0.17749217,3.0919712,-0.17666322
seven hundred sixty,thirty,-0.3639856,-0.17783882,-0.39126882,-0.17687194
seven hundred sixty,forty,-0.2636573,-0.17695004,-0.26526496,-0.17682174
seven hundred sixty,fifty,-0.38307944,-0.17676602,0.9519369,-0.17652267
seven hundred sixty,sixty,-0.34266123,-0.170328,3.5746088,-0.17638841
seven hundred sixty,seventy,-0.13064426,-0.17679289,0.13697547,-0.17651819
seven hundred sixty,eighty,-0.27248856,-0.17763999,-0.4016298,-0.17687307
seven hundred sixty,ninety,-0.3811076,-0.17795117,-0.4142552,-0.17688732
seven hundred sixty,hundred,-0.2730068,5.6568246,-0.15021023,-0.17687166
seven hundred sixty,thousand,-0.3523319,-0.16022076,-0.41258264,-0.17689922
seven hundred sixty,<unk>,-0.3835829,-0.17791227,-0.41847062,-0.1768982
seven hundred sixty,<start>,-0.3765824,-0.17793101,-0.4157991,-0.17688546
seven hundred sixty,<end>,-0.38807473,-0.17771176,2.417475,5.656854
