,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.20105346,-0.17690499,
thirty one,one,0.050693117,-0.17668988,
thirty one,two,-0.19705783,-0.1768737,
thirty one,three,-0.024569701,-0.17681535,
thirty one,four,-0.18193887,-0.17687568,
thirty one,five,-0.12000366,-0.1762896,
thirty one,six,-0.20017445,-0.17689513,
thirty one,seven,-0.19519413,-0.17688414,
thirty one,eight,-0.19927543,-0.17688955,
thirty one,nine,-0.19426171,-0.17689578,
thirty one,ten,-0.20112234,-0.17690045,
thirty one,eleven,-0.20074168,-0.17690179,
thirty one,twelve,-0.19973457,-0.17689438,
thirty one,thirteen,-0.20075028,-0.1768707,
thirty one,fourteen,-0.19211127,-0.17687769,
thirty one,fifteen,-0.16838376,-0.17660753,
thirty one,sixteen,-0.1652822,-0.17678118,
thirty one,seventeen,-0.1993656,-0.17689477,
thirty one,eighteen,-0.20096757,-0.17690346,
thirty one,nineteen,-0.16285917,-0.17676364,
thirty one,twenty,-0.18353121,-0.17684932,
thirty one,thirty,5.649231,-0.17548653,
thirty one,forty,-0.19247231,-0.1768494,
thirty one,fifty,-0.19666998,-0.1767996,
thirty one,sixty,-0.19736248,-0.17685138,
thirty one,seventy,-0.19016473,-0.17686883,
thirty one,eighty,-0.19625208,-0.17689744,
thirty one,ninety,-0.19576143,-0.1768908,
thirty one,hundred,-0.1881959,-0.17630406,
thirty one,thousand,-0.19519407,-0.17684405,
thirty one,<unk>,-0.20086251,-0.17690352,
thirty one,<start>,-0.20090936,-0.17689994,
thirty one,<end>,-0.15770015,5.656854,
three hundred one,<pad>,-0.22643425,-0.24223743,-0.17699888
three hundred one,one,-0.009434938,-0.22879246,-0.17650685
three hundred one,two,-0.11586382,-0.2365528,-0.17675272
three hundred one,three,5.617512,-0.2084567,-0.17684187
three hundred one,four,0.42719364,-0.23092726,-0.1769299
three hundred one,five,-0.111054555,-0.20931904,-0.1765166
three hundred one,six,-0.120445386,-0.17384598,-0.17681275
three hundred one,seven,-0.21649258,-0.23637146,-0.17695756
three hundred one,eight,-0.22359137,-0.2414276,-0.17699498
three hundred one,nine,-0.2145396,-0.2417674,-0.17699966
three hundred one,ten,-0.22668014,-0.24121425,-0.17697689
three hundred one,eleven,-0.22587551,-0.24265766,-0.17700157
three hundred one,twelve,-0.2244612,-0.24190898,-0.17700405
three hundred one,thirteen,-0.22580871,-0.23885448,-0.17693053
three hundred one,fourteen,-0.22078858,-0.23738192,-0.1769582
three hundred one,fifteen,-0.19503726,-0.19917902,-0.17654821
three hundred one,sixteen,-0.20375778,-0.23974961,-0.17695433
three hundred one,seventeen,-0.22403944,-0.24088947,-0.17699988
three hundred one,eighteen,-0.22668672,-0.24197938,-0.17699425
three hundred one,nineteen,-0.18917273,-0.23376979,-0.1769455
three hundred one,twenty,-0.20867069,-0.2283501,-0.17510279
three hundred one,thirty,-0.08038841,-0.21483754,-0.17680515
three hundred one,forty,-0.2169969,-0.24024458,-0.17697279
three hundred one,fifty,-0.21887231,-0.12890247,-0.17493403
three hundred one,sixty,-0.2212231,-0.22435111,-0.17663445
three hundred one,seventy,-0.21010146,-0.24003427,-0.17690879
three hundred one,eighty,-0.2161794,-0.24205825,-0.17700167
three hundred one,ninety,-0.22426964,-0.24120192,-0.17696956
three hundred one,hundred,-0.19712663,5.464256,-0.17691469
three hundred one,thousand,-0.17206678,0.1473122,-0.17698346
three hundred one,<unk>,-0.22695741,-0.24227002,-0.17700636
three hundred one,<start>,-0.22502568,-0.24210064,-0.17699473
three hundred one,<end>,-0.22666308,1.2400657,5.6568537
